text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.029374493286013603,0.02959180250763893,,0.029354818165302277,0.02934964746236801
,0.026255721226334572,0.026465676724910736,,0.026219002902507782,0.026311729103326797
,0.030351469293236732,0.029963631182909012,,0.030260171741247177,0.030366888269782066
,0.029449397698044777,0.02926301211118698,,0.029423126950860023,0.029445359483361244
,0.021726835519075394,0.021723948419094086,,0.021757472306489944,0.021774757653474808
,0.024998903274536133,0.02499370463192463,,0.024976298213005066,0.024959534406661987
,0.027768252417445183,0.027670500800013542,,0.027845509350299835,0.027765832841396332
,0.023782670497894287,0.02388746291399002,,0.023768344894051552,0.023761732503771782
,0.019981790333986282,0.01995059847831726,,0.020019475370645523,0.02005269192159176
,0.020432624965906143,0.02040124498307705,,0.020451117306947708,0.020354244858026505
,0.023209834471344948,0.023290161043405533,,0.023235861212015152,0.023237532004714012
,0.03329579904675484,0.03340141847729683,,0.0334363728761673,0.03337152302265167
,0.020440075546503067,0.020481059327721596,,0.02044156938791275,0.020420098677277565
,0.02560354769229889,0.02564658410847187,,0.025670073926448822,0.02565675787627697
,0.014504247345030308,0.01455284096300602,,0.014516621828079224,0.014503776095807552
,0.023213574662804604,0.023387691006064415,,0.02329404279589653,0.023308448493480682
,0.033273253589868546,0.03296859934926033,,0.03334088623523712,0.03334446996450424
,0.018192343413829803,0.01817581243813038,,0.01815948821604252,0.018136251717805862
,0.021239908412098885,0.0213614609092474,,0.021263958886265755,0.02126789093017578
,0.022709162905812263,0.022776488214731216,,0.022737013176083565,0.02278810366988182
,0.025046834722161293,0.024858713150024414,,0.024995701387524605,0.025005413219332695
,0.030217144638299942,0.030616644769906998,,0.03029097244143486,0.0303355660289526
,0.0270459596067667,0.02688741497695446,,0.026997173205018044,0.027115629985928535
,0.021265750750899315,0.02125091664493084,,0.02125907875597477,0.021317878738045692
,0.030288975685834885,0.030431581661105156,,0.030382810160517693,0.03030966781079769
,0.029398921877145767,0.029367433860898018,,0.029390942305326462,0.029466543346643448
,0.025642484426498413,0.02561614289879799,,0.025583477690815926,0.02561555616557598
,0.02622317336499691,0.02632567100226879,,0.02629355527460575,0.02626178413629532
,0.020816657692193985,0.020811589434742928,,0.020842956379055977,0.020880604162812233
,0.02175772190093994,0.0216927882283926,,0.02175847440958023,0.021743688732385635
,0.02223903313279152,0.022299056872725487,,0.022237500175833702,0.022186702117323875
,0.024373052641749382,0.02445261925458908,,0.024413984268903732,0.024442756548523903
,0.027078574523329735,0.027172598987817764,,0.02702253870666027,0.026990046724677086
,0.021220915019512177,0.02129599265754223,,0.021284932270646095,0.021241510286927223
,0.025590229779481888,0.02554803527891636,,0.025636984035372734,0.025670556351542473
,0.026317421346902847,0.026339400559663773,,0.026248762384057045,0.026306986808776855
,0.00543560367077589,0.005437489133328199,,0.005434481892734766,0.0054343082010746
,0.02323269657790661,0.02323099970817566,,0.02322227880358696,0.0232688020914793
,0.017862718552350998,0.017873752862215042,,0.017877036705613136,0.01784953474998474
,0.018862778320908546,0.018852567300200462,,0.018850358203053474,0.018861830234527588
,0.020416466519236565,0.02037227526307106,,0.020418059080839157,0.02037092112004757
,0.02636175975203514,0.026253849267959595,,0.02629905939102173,0.026331903412938118
