text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.020860737189650536,0.020785784348845482,,0.02089972235262394,0.02079043723642826
,0.018215319141745567,0.018139975145459175,,0.01816420629620552,0.01818339340388775
,0.02499774470925331,0.024866528809070587,,0.025030527263879776,0.024986276403069496
,0.02176463045179844,0.021815147250890732,,0.02177242934703827,0.02172425016760826
,0.011218461208045483,0.011227044276893139,,0.011259976774454117,0.011227757669985294
,0.01813996583223343,0.01818527653813362,,0.018229490146040916,0.018170328810811043
,0.02943415194749832,0.02962641417980194,,0.029387880116701126,0.02940140664577484
,0.017857719212770462,0.017842700704932213,,0.017866037786006927,0.01784856803715229
,0.025013957172632217,0.025202730670571327,,0.025020215660333633,0.02502908930182457
,0.021721823140978813,0.021706443279981613,,0.021721769124269485,0.021735193207859993
,0.024340130388736725,0.024442285299301147,,0.024371057748794556,0.024398408830165863
,0.02267637476325035,0.022640271112322807,,0.02270372211933136,0.022710606455802917
,0.025027360767126083,0.02499486319720745,,0.024887293577194214,0.024994194507598877
,0.02856891229748726,0.02828558161854744,,0.02860836684703827,0.02852780930697918
,0.023806726559996605,0.023733502253890038,,0.023808035999536514,0.023813743144273758
,0.012039740569889545,0.012044653296470642,,0.012043904513120651,0.012037534266710281
,0.027028778567910194,0.02690909616649151,,0.027039464563131332,0.027059797197580338
,0.026315180584788322,0.02633187733590603,,0.02632755972445011,0.026293417438864708
,0.017849987372756004,0.017867334187030792,,0.01786043494939804,0.01784765161573887
,0.025667322799563408,0.02574678510427475,,0.025612400844693184,0.02560090273618698
,0.01963070221245289,0.019647957757115364,,0.019644634798169136,0.01962517760694027
,0.02504715882241726,0.025118669494986534,,0.024985045194625854,0.02503812313079834
,0.01389380730688572,0.013849894516170025,,0.013890815898776054,0.013863951899111271
,0.021710427477955818,0.02168055810034275,,0.021655753254890442,0.021745873615145683
,0.031304437667131424,0.03135480731725693,,0.03106212243437767,0.031280726194381714
,0.0217437706887722,0.021673982962965965,,0.021767517551779747,0.02173948846757412
,0.020011669024825096,0.02011442556977272,,0.020038653165102005,0.02002880722284317
,0.02944853901863098,0.02945810928940773,,0.02944548986852169,0.02938438206911087
,0.02080332301557064,0.020894689485430717,,0.02085607871413231,0.0208964254707098
,0.02177557907998562,0.021607214584946632,,0.021764252334833145,0.021713528782129288
,0.021264497190713882,0.021312011405825615,,0.021250801160931587,0.02134588547050953
,0.030331792309880257,0.030205314978957176,,0.030200334265828133,0.030430572107434273
,0.014095181599259377,0.01404588669538498,,0.01410214975476265,0.014092781580984592
,0.02707660011947155,0.02690315805375576,,0.027073949575424194,0.027033217251300812
,0.019248664379119873,0.01917865127325058,,0.01921735890209675,0.01926574297249317
,0.027742939069867134,0.027583984658122063,,0.02777044288814068,0.02768908627331257
,0.014287044294178486,0.014224243350327015,,0.014295392669737339,0.014310799539089203
,0.037009064108133316,0.03660397231578827,,0.037177614867687225,0.037028081715106964
