text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.014700038358569145,0.014718343503773212,,0.014709826558828354,0.0147008141502738
,0.031272612512111664,0.03127744793891907,,0.031301531940698624,0.031222861260175705
,0.013525699265301228,0.01352792326360941,,0.013497102074325085,0.0135193457826972
,0.022760547697544098,0.022735074162483215,,0.02271190658211708,0.022726457566022873
,0.022248655557632446,0.022308077663183212,,0.022220022976398468,0.02223622240126133
,0.027048399671912193,0.02710391767323017,,0.02701185829937458,0.027033189311623573
,0.026274846866726875,0.02630803734064102,,0.0262813251465559,0.026352308690547943
,0.01785818487405777,0.017818745225667953,,0.017855804413557053,0.017857864499092102
,0.024381620809435844,0.024421455338597298,,0.024356689304113388,0.024381015449762344
,0.019585002213716507,0.01962432824075222,,0.019600912928581238,0.01964469440281391
,0.028569921851158142,0.02858905680477619,,0.028552720323204994,0.028576049953699112
,0.03226073458790779,0.032225802540779114,,0.03231465816497803,0.032255806028842926
,0.025624433532357216,0.02562621235847473,,0.02567264810204506,0.025639034807682037
,0.01999640092253685,0.019935263320803642,,0.019970931112766266,0.020003024488687515
,0.019624540582299232,0.019614113494753838,,0.019615434110164642,0.01960155926644802
,0.022756094112992287,0.0227106511592865,,0.022733833640813828,0.022734442725777626
,0.028611477464437485,0.028778593987226486,,0.0285841953009367,0.028613414615392685
,0.01538106519728899,0.015393381007015705,,0.015395033173263073,0.015394037589430809
,0.02778102084994316,0.027755919843912125,,0.027718331664800644,0.027843449264764786
,0.027750015258789062,0.02775781787931919,,0.0277828648686409,0.02780400775372982
,0.022164592519402504,0.022276611998677254,,0.022216811776161194,0.022258564829826355
,0.024995887652039528,0.024912573397159576,,0.025035876780748367,0.025042347609996796
,0.014296088367700577,0.014274724759161472,,0.014288006350398064,0.01428736187517643
,0.0243808776140213,0.02448047511279583,,0.024355242028832436,0.024380439892411232
,0.030295036733150482,0.03023424558341503,,0.030234212055802345,0.030310316011309624
,0.020422810688614845,0.02038973942399025,,0.02039707452058792,0.020397165790200233
,0.018873462453484535,0.018934162333607674,,0.018835950642824173,0.018884556367993355
,0.024399030953645706,0.02437782473862171,,0.0243533868342638,0.024368509650230408
,0.025639917701482773,0.025640906766057014,,0.025688929483294487,0.025614282116293907
,0.018190816044807434,0.018142467364668846,,0.018177377060055733,0.01820402778685093
,0.020814990624785423,0.020832287147641182,,0.020874010398983955,0.020819295197725296
,0.02378518134355545,0.023779205977916718,,0.023824678733944893,0.023760365322232246
,0.033235445618629456,0.03341047465801239,,0.03330814465880394,0.03327716514468193
,0.026994267478585243,0.027085915207862854,,0.02698185294866562,0.027063459157943726
,0.02704070508480072,0.027024738490581512,,0.027032146230340004,0.027061566710472107
,0.0250311940908432,0.02500099129974842,,0.025036007165908813,0.024987688288092613
,0.018872728571295738,0.018844090402126312,,0.018867379054427147,0.018829142674803734
,0.02775999717414379,0.027753377333283424,,0.02778923325240612,0.027815204113721848
,0.027824118733406067,0.027760697528719902,,0.02776436135172844,0.02776351384818554
,0.03033614717423916,0.0303203072398901,,0.030295442789793015,0.03028710186481476
,0.02444992959499359,0.024334685876965523,,0.024369047954678535,0.024388685822486877
,0.03450343757867813,0.03450692817568779,,0.03445982187986374,0.034552861005067825
,0.021733347326517105,0.02174842171370983,,0.021729281172156334,0.02173471823334694
,0.021239446476101875,0.021287841722369194,,0.021251041442155838,0.021244779229164124
,0.027025505900382996,0.02695756033062935,,0.02703319489955902,0.02703193761408329
,0.03226262331008911,0.032099392265081406,,0.03221195936203003,0.032183852046728134
,0.01563689485192299,0.015667511150240898,,0.015637952834367752,0.01565297693014145
,0.025640083476901054,0.025588443502783775,,0.025650694966316223,0.025667674839496613
,0.03453841805458069,0.034380026161670685,,0.03447528928518295,0.03440091386437416
,0.02172246016561985,0.021678701043128967,,0.021724883466959,0.021734125912189484
,0.022715898230671883,0.022701801732182503,,0.022734519094228745,0.022704491391777992
,0.018867725506424904,0.018910402432084084,,0.01886218786239624,0.01886335015296936
,0.03037370555102825,0.030285796150565147,,0.030340813100337982,0.030311409384012222
,0.022721439599990845,0.022739222273230553,,0.02273760735988617,0.022693408653140068
,0.027036629617214203,0.027030277997255325,,0.027004454284906387,0.02706562727689743
,0.02946823462843895,0.02936636470258236,,0.02944696508347988,0.02938118204474449
,0.013900801539421082,0.013874816708266735,,0.013896485790610313,0.01390654407441616
,0.020847303792834282,0.020795395597815514,,0.020856911316514015,0.02081598900258541
,0.022191930562257767,0.02226749062538147,,0.022209210321307182,0.022227538749575615
,0.026998739689588547,0.026946131139993668,,0.027051493525505066,0.02702544629573822
,0.013881579972803593,0.013896886259317398,,0.01390084344893694,0.01390344463288784
,0.037148211151361465,0.0369705893099308,,0.037018612027168274,0.03712180629372597
,0.01787693426012993,0.017851194366812706,,0.017876390367746353,0.01785818114876747
,0.023252785205841064,0.023287856951355934,,0.023297332227230072,0.023278528824448586
,0.02269630692899227,0.022700801491737366,,0.022716140374541283,0.022704925388097763
,0.015642134472727776,0.015653837472200394,,0.015638001263141632,0.015627462416887283
,0.02087482437491417,0.020795710384845734,,0.020841890946030617,0.020825350657105446
,0.034558847546577454,0.03469724580645561,,0.03460397198796272,0.03449719026684761
,0.031317099928855896,0.0313476137816906,,0.03131961449980736,0.03131365031003952
,0.030298570170998573,0.03034055419266224,,0.030371172353625298,0.030253494158387184
,0.02945399470627308,0.02933325432240963,,0.029424944892525673,0.02947482094168663
,0.013502824120223522,0.013526275753974915,,0.013512074947357178,0.013504900969564915
,0.030313784256577492,0.030279727652668953,,0.03027069754898548,0.030297372490167618
,0.041602250188589096,0.041793424636125565,,0.04162842407822609,0.04188501834869385
,0.019236113876104355,0.01927243173122406,,0.01919424720108509,0.019195985049009323
,0.022709688171744347,0.022782975807785988,,0.022724170237779617,0.02273605577647686
,0.016390051692724228,0.016408361494541168,,0.01637008786201477,0.01640363037586212
,0.027765173465013504,0.02772586978971958,,0.02780856005847454,0.027787284925580025
,0.028540780767798424,0.028636319562792778,,0.02855108492076397,0.028549624606966972
,0.02380644716322422,0.023700043559074402,,0.023772692307829857,0.02384270541369915
,0.025061368942260742,0.025089498609304428,,0.024930711835622787,0.025049351155757904
,0.022240562364459038,0.022172747179865837,,0.0222329031676054,0.022211948409676552
,0.01964551769196987,0.019647907465696335,,0.019613726064562798,0.0196048803627491
,0.03038143366575241,0.03028198517858982,,0.030297841876745224,0.030268007889389992
,0.03581162169575691,0.03600778058171272,,0.035772498697042465,0.035706620663404465
,0.028545644134283066,0.02853860706090927,,0.028600279241800308,0.028538161888718605
,0.027790099382400513,0.027757326140999794,,0.027847496792674065,0.027884438633918762
,0.0312807634472847,0.03136391565203667,,0.03133115544915199,0.031231194734573364
,0.022213730961084366,0.02228068746626377,,0.022226208820939064,0.022196399047970772
,0.031194841489195824,0.03135281801223755,,0.031205523759126663,0.03134153038263321
,0.026898855343461037,0.026985889300704002,,0.02699391543865204,0.02706325240433216
,0.02935532107949257,0.029325056821107864,,0.02948249876499176,0.02936554327607155
,0.0204292144626379,0.020417483523488045,,0.02040727436542511,0.0204094760119915
,0.03564692288637161,0.035665176808834076,,0.03566591814160347,0.035622790455818176
,0.025718379765748978,0.025641748681664467,,0.025666821748018265,0.025617631152272224
,0.025647670030593872,0.02568170242011547,,0.025641974061727524,0.025639444589614868
,0.012196389958262444,0.01219713594764471,,0.012186655774712563,0.012203065678477287
,0.02438788302242756,0.024363437667489052,,0.024419190362095833,0.024419136345386505
,0.014082462526857853,0.014077705331146717,,0.014083998277783394,0.014090649783611298
,0.02221812680363655,0.02216068096458912,,0.022209811955690384,0.022202186286449432
,0.029412247240543365,0.02929682284593582,,0.029454806819558144,0.029386848211288452
,0.018872257322072983,0.018857605755329132,,0.01884320005774498,0.01887333020567894
,0.03026033565402031,0.030267944559454918,,0.030295610427856445,0.030315836891531944
,0.035616494715213776,0.03561874106526375,,0.035770222544670105,0.03575393557548523
,0.02633272297680378,0.026431893929839134,,0.026338132098317146,0.026311540976166725
,0.02041618525981903,0.020361607894301414,,0.02037695050239563,0.02041551284492016
,0.02085752598941326,0.020803658291697502,,0.020843828096985817,0.020852163434028625
,0.023794960230588913,0.023793647065758705,,0.023832105100154877,0.023804020136594772
,0.023838402703404427,0.02378212846815586,,0.023828381672501564,0.02372792363166809
,0.021749764680862427,0.021743033081293106,,0.021730586886405945,0.02170904353260994
,0.02081635408103466,0.020783016458153725,,0.020854247733950615,0.020782509818673134
,0.019598711282014847,0.019613398239016533,,0.019624382257461548,0.019636468961834908
,0.028513405472040176,0.028553582727909088,,0.028580736368894577,0.028581881895661354
,0.031217429786920547,0.031293705105781555,,0.03117726743221283,0.03122233785688877
,0.03026519902050495,0.030382350087165833,,0.03037652187049389,0.030280569568276405
,0.025631412863731384,0.025680067017674446,,0.025684615597128868,0.025604084134101868
,0.024380261078476906,0.02448810078203678,,0.024410808458924294,0.024328967556357384
