text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.028535261750221252,0.028486620634794235,,0.028558121994137764,0.02854624204337597
,0.02499278075993061,0.0249190591275692,,0.0250135138630867,0.025027532130479813
,0.026319362223148346,0.02624129131436348,,0.026331951841711998,0.02630787342786789
,0.03124513290822506,0.031085044145584106,,0.03126741200685501,0.03136648237705231
,0.013888749293982983,0.013890132308006287,,0.013878137804567814,0.013903465121984482
,0.026323674246668816,0.026392238214612007,,0.026305919513106346,0.026338232681155205
,0.006710414309054613,0.006721338257193565,,0.006712683010846376,0.0067094168625772
,0.03032347373664379,0.030145656317472458,,0.030304409563541412,0.030278166756033897
,0.02003186196088791,0.020014528185129166,,0.020006071776151657,0.020001333206892014
,0.027082454413175583,0.027036089450120926,,0.026992909610271454,0.02705407328903675
,0.02934321016073227,0.02940107323229313,,0.02930598333477974,0.02949690632522106
,0.023791510611772537,0.02373563125729561,,0.023808689787983894,0.023818455636501312
,0.022771233692765236,0.022851796820759773,,0.022680597379803658,0.022726312279701233
,0.018848871812224388,0.018852541223168373,,0.018891582265496254,0.018907727673649788
,0.019621921703219414,0.019614698365330696,,0.019592275843024254,0.01964082382619381
,0.019603131338953972,0.019588245078921318,,0.01963646337389946,0.01961236260831356
,0.020825326442718506,0.020823368802666664,,0.020801866427063942,0.02086297608911991
,0.022252777591347694,0.02214183658361435,,0.022271744906902313,0.02224140614271164
,0.004761394113302231,0.004758989904075861,,0.00476108631119132,0.0047605917789042
,0.026311201974749565,0.026247438043355942,,0.026388846337795258,0.02629675529897213
,0.02446364425122738,0.02438492141664028,,0.024381551891565323,0.02436990663409233
,0.013702359050512314,0.01374332420527935,,0.01368993241339922,0.013679482974112034
,0.014097264036536217,0.014069956727325916,,0.014069308526813984,0.0140523137524724
,0.032212745398283005,0.032201286405324936,,0.032255109399557114,0.03222101554274559
,0.023773925378918648,0.023878389969468117,,0.023870643228292465,0.023848757147789
,0.031248241662979126,0.03129994869232178,,0.03127060458064079,0.031277135014534
,0.027107112109661102,0.027038542553782463,,0.027010086923837662,0.02702307142317295
,0.004832032136619091,0.004835896193981171,,0.004831620492041111,0.004830222576856613
,0.01612013578414917,0.016138430684804916,,0.01614135317504406,0.016122404485940933
,0.03327706828713417,0.033501412719488144,,0.03318380191922188,0.03340250626206398
,0.013904867693781853,0.013890608213841915,,0.013893417082726955,0.013893249444663525
,0.016103213652968407,0.016132785007357597,,0.016150230541825294,0.01615438424050808
,0.027810243889689445,0.027726002037525177,,0.02783641219139099,0.027798935770988464
,0.01921186037361622,0.019263312220573425,,0.019238509237766266,0.01921778731048107
,0.040001604706048965,0.040191031992435455,,0.04013756662607193,0.039905253797769547
,0.01999506726861,0.019903389737010002,,0.020021649077534676,0.019981997087597847
,0.020818570628762245,0.020870434120297432,,0.02085527777671814,0.020912956446409225
,0.019608087837696075,0.01959208771586418,,0.01959882862865925,0.019587839022278786
,0.028550099581480026,0.028442444279789925,,0.02846040390431881,0.02858324907720089
,0.031306177377700806,0.030906561762094498,,0.03129288926720619,0.031278133392333984
,0.023248963057994843,0.02324097603559494,,0.023266486823558807,0.023270979523658752
,0.01588081195950508,0.015851091593503952,,0.01590532809495926,0.015890194103121758
,0.014505882747471333,0.014519930817186832,,0.014492795802652836,0.014493580907583237
,0.03215870261192322,0.032248105853796005,,0.0323898121714592,0.032367512583732605
,0.027024932205677032,0.027334043756127357,,0.026964109390974045,0.027003644034266472
,0.02504395879805088,0.024846147745847702,,0.02496838942170143,0.024959051981568336
,0.02934054285287857,0.0295048039406538,,0.029370352625846863,0.029413597658276558
,0.016913749277591705,0.017024178057909012,,0.016938786953687668,0.016976797953248024
,0.041671182960271835,0.04179229587316513,,0.04170480743050575,0.041552551090717316
,0.016397172585129738,0.016342157498002052,,0.016353683546185493,0.016387520357966423
,0.019234562292695045,0.019296200945973396,,0.01925966516137123,0.019233033061027527
,0.027802499011158943,0.027766304090619087,,0.027784371748566628,0.027819715440273285
,0.027006199583411217,0.02703011780977249,,0.027020825073122978,0.026955250650644302
,0.02563721500337124,0.02551567181944847,,0.025665685534477234,0.025622690096497536
,0.027714159339666367,0.027874251827597618,,0.02781899832189083,0.02779081091284752
,0.02382707968354225,0.023818736895918846,,0.023861175402998924,0.02376287430524826
,0.021333744749426842,0.021299799904227257,,0.021217048168182373,0.02126980572938919
,0.04004157707095146,0.040091417729854584,,0.03997287526726723,0.04025052860379219
,0.013345597311854362,0.013382362201809883,,0.013328388333320618,0.013317650184035301
,0.021302249282598495,0.02131521888077259,,0.021282263100147247,0.021242352202534676
,0.03027440421283245,0.030205775052309036,,0.030306225642561913,0.030320435762405396
,0.031241051852703094,0.031299181282520294,,0.03127649426460266,0.0313011035323143
,0.020786793902516365,0.020790068432688713,,0.02083756774663925,0.020828843116760254
,0.03222793713212013,0.032240644097328186,,0.032179396599531174,0.03227468952536583
,0.024407867342233658,0.024343444034457207,,0.02438506670296192,0.024377455934882164
,0.025012893602252007,0.024977754801511765,,0.02504119835793972,0.02499709464609623
,0.006449733395129442,0.006441106554120779,,0.006447921507060528,0.006453150417655706
,0.03213203698396683,0.03221481665968895,,0.03225887194275856,0.0321645624935627
,0.026349011808633804,0.02631688490509987,,0.026325201615691185,0.02624877355992794
,0.020816512405872345,0.020835762843489647,,0.020834283903241158,0.020801058039069176
,0.011116634123027325,0.011153762228786945,,0.011114836670458317,0.01112279761582613
,0.023288095369935036,0.02341616339981556,,0.023258283734321594,0.02325589954853058
,0.028556836768984795,0.028653165325522423,,0.028620321303606033,0.028577426448464394
,0.027666471898555756,0.027561157941818237,,0.027781106531620026,0.027799807488918304
,0.026315728202462196,0.026390040293335915,,0.02629598043859005,0.026330532506108284
,0.034476567059755325,0.034358881413936615,,0.03441515192389488,0.034479692578315735
,0.03224474936723709,0.03217955678701401,,0.03233175724744797,0.032202787697315216
,0.023809177801012993,0.023922398686408997,,0.023706043139100075,0.023856066167354584
,0.016381284222006798,0.016326742246747017,,0.016410112380981445,0.016441484913229942
,0.025604158639907837,0.025673748925328255,,0.02564714103937149,0.02564244344830513
,0.013160129077732563,0.013114281930029392,,0.013161116279661655,0.01315030362457037
,0.022236524149775505,0.02220749668776989,,0.022162768989801407,0.02225755713880062
,0.02565092407166958,0.025537801906466484,,0.025603195652365685,0.025685666128993034
,0.034444209188222885,0.03439049422740936,,0.03450546786189079,0.034490592777729034
,0.026284636929631233,0.026209473609924316,,0.02629966102540493,0.02633599378168583
,0.02043113112449646,0.020281026139855385,,0.020436689257621765,0.020407330244779587
,0.02125859074294567,0.02127031609416008,,0.021264420822262764,0.021315911784768105
,0.015145843848586082,0.015170971862971783,,0.015158198773860931,0.015148021280765533
,0.014279811643064022,0.014283508062362671,,0.014286757446825504,0.014275556430220604
,0.023779340088367462,0.02383813075721264,,0.0237747710198164,0.023789897561073303
,0.023280857130885124,0.02332555502653122,,0.023309029638767242,0.02331594005227089
,0.025597678497433662,0.02567528560757637,,0.025640640407800674,0.025607524439692497
,0.028546839952468872,0.028353458270430565,,0.028653090819716454,0.028662532567977905
,0.02777290716767311,0.02756936103105545,,0.027828363701701164,0.027761336416006088
,0.025573888793587685,0.025561457499861717,,0.025616522878408432,0.025578642264008522
,0.021738044917583466,0.02187109924852848,,0.021757761016488075,0.02175307460129261
,0.02221417799592018,0.022158967331051826,,0.022245988249778748,0.022236665710806847
,0.02565346658229828,0.02574968710541725,,0.02571052871644497,0.02560623362660408
,0.0227456446737051,0.022700095549225807,,0.02269984409213066,0.02269088663160801
,0.02272079326212406,0.022716471925377846,,0.02274683304131031,0.022707127034664154
,0.035862036049366,0.035587139427661896,,0.0357004776597023,0.03570697829127312
,0.022692792117595673,0.022673727944493294,,0.022671541199088097,0.02270279824733734
,0.027030032128095627,0.02693738043308258,,0.026991290971636772,0.027058754116296768
,0.020433958619832993,0.020421287044882774,,0.020457403734326363,0.0204035472124815
,0.023824771866202354,0.023814432322978973,,0.023794109001755714,0.023832350969314575
,0.028627444058656693,0.028632326051592827,,0.028591925278306007,0.02860800363123417
,0.023276332765817642,0.023259364068508148,,0.023252133280038834,0.023201096802949905
,0.008774252608418465,0.008761252276599407,,0.008772781118750572,0.008767643943428993
,0.020838698372244835,0.020865805447101593,,0.020796097815036774,0.020826876163482666
,0.03336236625909805,0.03351631388068199,,0.033449623733758926,0.03333468735218048
,0.020407622680068016,0.020454447716474533,,0.020444024354219437,0.020384972915053368
,0.015416738577187061,0.015342645347118378,,0.015392904169857502,0.01539837010204792
,0.02560380846261978,0.025701861828565598,,0.025672728195786476,0.02558286488056183
,0.030254049226641655,0.030304115265607834,,0.03027661144733429,0.030262697488069534
,0.03442247584462166,0.03461436927318573,,0.03461569547653198,0.03445417806506157
,0.015630394220352173,0.015697892755270004,,0.015618586912751198,0.015621826983988285
,0.008777107112109661,0.00879784394055605,,0.008773447945713997,0.008778850547969341
,0.01923372410237789,0.019230591133236885,,0.01924145221710205,0.01923617534339428
,0.01964583434164524,0.01950988918542862,,0.01962817832827568,0.0196201354265213
,0.0302822757512331,0.030313542112708092,,0.03029206581413746,0.030205605551600456
,0.03564945608377457,0.035885442048311234,,0.035627786070108414,0.035753391683101654
,0.039942312985658646,0.03987511992454529,,0.03980496898293495,0.04002578184008598
,0.028611699119210243,0.02846911922097206,,0.02857670933008194,0.028632422909140587
,0.01884923316538334,0.018944591283798218,,0.01887699030339718,0.01882084645330906
,0.024961482733488083,0.024793295189738274,,0.025052785873413086,0.024993276223540306
,0.019981104880571365,0.0198761485517025,,0.019992295652627945,0.01997417025268078
,0.024369392544031143,0.02443329617381096,,0.024344703182578087,0.02435459941625595
,0.02225559763610363,0.022236395627260208,,0.022245947271585464,0.02222246117889881
,0.03025754727423191,0.030334997922182083,,0.030331134796142578,0.030399437993764877
,0.01408938318490982,0.014107503928244114,,0.014085358940064907,0.01405173446983099
,0.022232435643672943,0.02217160351574421,,0.02221309393644333,0.022147325798869133
,0.012044768780469894,0.01204221136868,,0.012057937681674957,0.012054086662828922
,0.02221093326807022,0.022082729265093803,,0.0222095288336277,0.022279273718595505
,0.029430149123072624,0.029471969231963158,,0.029378769919276237,0.029428454115986824
,0.04167173430323601,0.042012616991996765,,0.041783738881349564,0.041747789829969406
,0.029440561309456825,0.029575025662779808,,0.029395971447229385,0.029459254816174507
,0.02777235396206379,0.027824943885207176,,0.0277854111045599,0.02770254947245121
,0.019225548952817917,0.019313840195536613,,0.019209710881114006,0.019262347370386124
,0.018865594640374184,0.018826140090823174,,0.018849503248929977,0.018841341137886047
,0.01921638287603855,0.019239965826272964,,0.019247565418481827,0.01922757178544998
,0.027791865170001984,0.027625354006886482,,0.027756499126553535,0.027750112116336823
,0.02271915040910244,0.02292921580374241,,0.022755704820156097,0.02277217246592045
,0.017253728583455086,0.017189979553222656,,0.01724022440612316,0.01726694032549858
,0.027790840715169907,0.027847442775964737,,0.027749238535761833,0.02778743766248226
,0.032223738729953766,0.03248507156968117,,0.03241497278213501,0.03233612701296806
,0.00704647321254015,0.00705318246036768,,0.007043218240141869,0.007043914403766394
,0.03588009625673294,0.035749565809965134,,0.03576230630278587,0.03570383042097092
,0.02379043959081173,0.02362467721104622,,0.023839198052883148,0.023849690333008766
,0.019232893362641335,0.01912040263414383,,0.01921818032860756,0.019264353439211845
,0.019221849739551544,0.019174447283148766,,0.0192230436950922,0.01922481693327427
,0.02779858000576496,0.027625074610114098,,0.027751170098781586,0.027814673259854317
,0.0204020943492651,0.020284967496991158,,0.0203842930495739,0.020354172214865685
,0.024993496015667915,0.025058144703507423,,0.02505757100880146,0.025066522881388664
,0.026311302557587624,0.026278695091605186,,0.026332352310419083,0.02629563771188259
,0.022232694551348686,0.022246714681386948,,0.02223736047744751,0.022272586822509766
,0.033368732780218124,0.03351714462041855,,0.0334000326693058,0.0333254411816597
,0.027726005762815475,0.027759846299886703,,0.02774219773709774,0.027763959020376205
,0.023819521069526672,0.023822756484150887,,0.02383463829755783,0.023808924481272697
,0.023839179426431656,0.023891691118478775,,0.023826781660318375,0.023887690156698227
,0.031226536259055138,0.031099416315555573,,0.031212974339723587,0.03130321577191353
,0.019248919561505318,0.019159797579050064,,0.019258756190538406,0.019218066707253456
,0.032202865928411484,0.03253021091222763,,0.032146207988262177,0.03214293718338013
,0.021267099305987358,0.021197574213147163,,0.021269405260682106,0.02126253955066204
,0.028610898181796074,0.02848607301712036,,0.028573626652359962,0.028619440272450447
,0.027027538046240807,0.027032531797885895,,0.026943575590848923,0.027100836858153343
,0.031290069222450256,0.03147132694721222,,0.03134269267320633,0.03121398761868477
,0.02940688095986843,0.02944045141339302,,0.029441477730870247,0.02941633202135563
,0.01615445874631405,0.016103487461805344,,0.0161441583186388,0.016130996868014336
,0.02037338726222515,0.020347148180007935,,0.020490843802690506,0.020428024232387543
,0.027833061292767525,0.027456926181912422,,0.0278120506554842,0.02784540131688118
,0.016397692263126373,0.01638466864824295,,0.01643867790699005,0.016367722302675247
,0.02440391294658184,0.024393171072006226,,0.02443491294980049,0.024417277425527573
,0.022234585136175156,0.022186381742358208,,0.02219746634364128,0.022206934168934822
,0.023855136707425117,0.023749150335788727,,0.023775862529873848,0.023778336122632027
,0.027810486033558846,0.027769528329372406,,0.027800066396594048,0.027858423069119453
,0.02857610024511814,0.02859966643154621,,0.028629222884774208,0.02854733169078827
,0.029464758932590485,0.029443392530083656,,0.029376957565546036,0.029473787173628807
,0.020006250590085983,0.020055590197443962,,0.020037923008203506,0.019985217601060867
,0.01885996200144291,0.018844615668058395,,0.018834317103028297,0.018889285624027252
,0.01958823949098587,0.01973157376050949,,0.019603217020630836,0.01955360732972622
,0.024935664609074593,0.024848954752087593,,0.025051135569810867,0.02504948154091835
,0.025658272206783295,0.025580869987607002,,0.025624573230743408,0.02559570223093033
,0.019627096131443977,0.019618766382336617,,0.0196315199136734,0.019570162519812584
,0.022213835269212723,0.0223284550011158,,0.0221831277012825,0.022209126502275467
,0.03125347942113876,0.03134261071681976,,0.031257592141628265,0.03129229694604874
,0.01449648104608059,0.01454860344529152,,0.014470810070633888,0.014494167640805244
,0.023240642622113228,0.023287752643227577,,0.023215243592858315,0.023229673504829407
,0.026312677189707756,0.026285961270332336,,0.026387248188257217,0.026323385536670685
,0.017243079841136932,0.01729068160057068,,0.017240168526768684,0.01724058762192726
,0.0323740653693676,0.03257611393928528,,0.03228247910737991,0.032222434878349304
,0.02558600902557373,0.02574176900088787,,0.02562566287815571,0.025655502453446388
,0.021763108670711517,0.02168203331530094,,0.021756161004304886,0.02172570303082466
