text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.020021144300699234,0.0199664905667305,,0.02000533603131771,0.019976310431957245
,0.021266549825668335,0.02117859199643135,,0.02123979851603508,0.021282901987433434
,0.023771466687321663,0.02382878214120865,,0.02383924089372158,0.023796947672963142
,0.020025968551635742,0.01997712440788746,,0.019993841648101807,0.02001670002937317
,0.01887112483382225,0.018826447427272797,,0.018864542245864868,0.018894346430897713
,0.03125713765621185,0.03131870552897453,,0.031203225255012512,0.03124261647462845
,0.024993233382701874,0.02519834041595459,,0.025052806362509727,0.02503599040210247
,0.024420447647571564,0.024362634867429733,,0.024372946470975876,0.02435425855219364
,0.027033887803554535,0.027302879840135574,,0.02697254903614521,0.02701077237725258
,0.036990709602832794,0.036781277507543564,,0.03712167590856552,0.03702613338828087
,0.02040961943566799,0.020432129502296448,,0.02038157358765602,0.020384859293699265
,0.033455073833465576,0.033530257642269135,,0.03335636854171753,0.03329839929938316
,0.018853148445487022,0.018930740654468536,,0.01888372004032135,0.018896378576755524
,0.013144302181899548,0.013131525367498398,,0.013170210644602776,0.013159154914319515
,0.029421744868159294,0.02938225120306015,,0.029455825686454773,0.029402129352092743
,0.02040683478116989,0.02037927508354187,,0.020355703309178352,0.020385438576340675
,0.014693435281515121,0.014698462560772896,,0.014693793840706348,0.014692733995616436
,0.025625750422477722,0.025657471269369125,,0.02562614344060421,0.02560526505112648
,0.01563105173408985,0.01571446843445301,,0.015638034790754318,0.015620440244674683
,0.02566462755203247,0.025578299537301064,,0.025667110458016396,0.025670239701867104
,0.02221277356147766,0.022286277264356613,,0.022229494526982307,0.022205734625458717
,0.029442062601447105,0.029643181711435318,,0.029363112524151802,0.029430046677589417
,0.02704630419611931,0.027005178853869438,,0.026969043537974358,0.02699168212711811
,0.017219483852386475,0.017167557030916214,,0.017238816246390343,0.017246630042791367
,0.034546174108982086,0.034486837685108185,,0.03456202894449234,0.0344558022916317
,0.031269531697034836,0.03135383129119873,,0.03131924942135811,0.031296052038669586
,0.026243647560477257,0.026384543627500534,,0.026378467679023743,0.02634640410542488
,0.023234117776155472,0.023219743743538857,,0.023258382454514503,0.02329721674323082
,0.01564900577068329,0.015650402754545212,,0.015643399208784103,0.015602951869368553
,0.034367334097623825,0.0343179814517498,,0.03452877700328827,0.03450510650873184
,0.023810816928744316,0.023816067725419998,,0.02377784252166748,0.02380054071545601
,0.026295512914657593,0.02615075744688511,,0.026300029829144478,0.026315167546272278
,0.010875722393393517,0.010842633433640003,,0.010878453031182289,0.010874814353883266
,0.03325910121202469,0.03355199843645096,,0.03350720927119255,0.03343132138252258
,0.03226936608552933,0.03234035149216652,,0.032336749136447906,0.03223048895597458
,0.017865482717752457,0.017786994576454163,,0.017847180366516113,0.017855405807495117
,0.021280435845255852,0.021285315975546837,,0.021286282688379288,0.021288631483912468
,0.02785502001643181,0.02784162200987339,,0.027750277891755104,0.02773652784526348
,0.021312076598405838,0.02121494524180889,,0.021267088130116463,0.021229777485132217
,0.019612843170762062,0.019510239362716675,,0.01962740160524845,0.019620006904006004
,0.021714655682444572,0.02181352861225605,,0.02176935039460659,0.021691882982850075
,0.014708738774061203,0.014662470668554306,,0.014713040553033352,0.014702877029776573
,0.02850172482430935,0.028525300323963165,,0.028570618480443954,0.028626035898923874
,0.03126709908246994,0.031027231365442276,,0.031244907528162003,0.03128717839717865
,0.026318639516830444,0.0261970367282629,,0.02635779231786728,0.026319140568375587
,0.032229140400886536,0.032200492918491364,,0.03232049196958542,0.032301489263772964
,0.023791393265128136,0.023851465433835983,,0.02382049337029457,0.02380620688199997
,0.022680139169096947,0.022679127752780914,,0.022723907604813576,0.02272043749690056
,0.031180573627352715,0.031508080661296844,,0.031320970505476,0.031209129840135574
,0.032307375222444534,0.0323331356048584,,0.03211646527051926,0.032225072383880615
,0.027811720967292786,0.027874818071722984,,0.02784159779548645,0.027709390968084335
,0.02782389335334301,0.027774758636951447,,0.027674198150634766,0.02776801399886608
,0.02851063571870327,0.02863413281738758,,0.02848089672625065,0.028586039319634438
,0.020384585484862328,0.020465951412916183,,0.0204402357339859,0.02034675143659115
,0.02641918696463108,0.02611117623746395,,0.026405204087495804,0.02636088617146015
,0.021745076403021812,0.021655719727277756,,0.02175031043589115,0.02177146077156067
,0.03569937124848366,0.035250138491392136,,0.03572160378098488,0.03576231747865677
,0.027020368725061417,0.027022425085306168,,0.027101309970021248,0.026993049308657646
,0.02947886288166046,0.02938929572701454,,0.029344741255044937,0.029440823942422867
,0.021730927750468254,0.02182137779891491,,0.02171630784869194,0.02175276353955269
,0.02172839641571045,0.02157370001077652,,0.02173800766468048,0.021712856367230415
,0.03582010418176651,0.035928886383771896,,0.03564315289258957,0.03565547615289688
,0.015847299247980118,0.015929389744997025,,0.015885859727859497,0.01589306816458702
,0.015143610537052155,0.015124805271625519,,0.015162928961217403,0.01511967834085226
,0.019229495897889137,0.019220376387238503,,0.019234880805015564,0.01923426054418087
,0.02856592833995819,0.028635533526539803,,0.02846522070467472,0.0284566693007946
,0.03127153217792511,0.0311652310192585,,0.03132914751768112,0.031235696747899055
,0.01668783277273178,0.016611924394965172,,0.01662704534828663,0.01663346029818058
,0.028577780351042747,0.028657693415880203,,0.028538236394524574,0.02861417829990387
,0.030385496094822884,0.030299849808216095,,0.030259670689702034,0.030374426394701004
,0.04006752744317055,0.03993750736117363,,0.039986640214920044,0.03994541987776756
,0.019596338272094727,0.019664498046040535,,0.019608519971370697,0.019623922184109688
,0.02629346400499344,0.026319611817598343,,0.026355907320976257,0.026299074292182922
,0.018859509378671646,0.018977873027324677,,0.01887984201312065,0.018840264528989792
,0.03839918226003647,0.03857703506946564,,0.03838548809289932,0.03846421837806702
,0.03030036762356758,0.0301821306347847,,0.03025348111987114,0.030246619135141373
,0.021667951717972755,0.02183470129966736,,0.021750332787632942,0.021742256358265877
,0.023271024227142334,0.023130247369408607,,0.02325204573571682,0.023254085332155228
,0.022746752947568893,0.022526081651449203,,0.02271782048046589,0.022723915055394173
,0.020855695009231567,0.020855218172073364,,0.020835774019360542,0.02079612948000431
,0.013502312824130058,0.013505161739885807,,0.013524474576115608,0.013520566746592522
,0.02270747534930706,0.0227570328861475,,0.02265009470283985,0.022700762376189232
,0.02568967267870903,0.02565622329711914,,0.02561098150908947,0.02563023753464222
,0.029335953295230865,0.029432833194732666,,0.02947917953133583,0.02945661172270775
,0.022751469165086746,0.0227196142077446,,0.022742506116628647,0.02275991253554821
,0.02385084703564644,0.02375085838139057,,0.023814339190721512,0.02383585087954998
,0.03123638406395912,0.031159531325101852,,0.031329214572906494,0.031331270933151245
,0.026298299431800842,0.026395438238978386,,0.026345180347561836,0.02637477032840252
,0.024409573525190353,0.024340907111763954,,0.02437646873295307,0.024406027048826218
,0.03338225930929184,0.03346651419997215,,0.03333856910467148,0.03329353407025337
,0.026360122486948967,0.02619788981974125,,0.026377586647868156,0.026372583582997322
,0.019201496616005898,0.01916266791522503,,0.019200598821043968,0.019246067851781845
,0.0237785242497921,0.0236965361982584,,0.023837516084313393,0.023742174729704857
,0.024994995445013046,0.024957669898867607,,0.02501692622900009,0.024907607585191727
,0.035733405500650406,0.03573115915060043,,0.03559631481766701,0.03573209419846535
,0.02639622986316681,0.0263788104057312,,0.02629854343831539,0.026371609419584274
,0.023847796022892,0.02358727715909481,,0.023793015629053116,0.023833338171243668
,0.023788118734955788,0.02399362623691559,,0.02380983531475067,0.023816874250769615
,0.035719502717256546,0.035594165325164795,,0.03557348996400833,0.03579619526863098
,0.03698733448982239,0.037065137177705765,,0.037147000432014465,0.03703530877828598
,0.027030741795897484,0.02711222693324089,,0.027058888226747513,0.026992881670594215
,0.020409075543284416,0.020360568538308144,,0.02039279043674469,0.02037716470658779
,0.027854587882757187,0.027743004262447357,,0.02775850147008896,0.02767007239162922
,0.02942168526351452,0.029146399348974228,,0.029315071180462837,0.0293385349214077
,0.03449445590376854,0.034339144825935364,,0.03443898633122444,0.03434375301003456
,0.026375751942396164,0.026369865983724594,,0.026319529861211777,0.02637750469148159
,0.026295099407434464,0.026323433965444565,,0.026364345103502274,0.0262849573045969
,0.031221788376569748,0.03129604458808899,,0.03131144493818283,0.03122831881046295
,0.027004679664969444,0.02703779563307762,,0.027114596217870712,0.02705826424062252
,0.03120243363082409,0.03113928623497486,,0.031352099031209946,0.0313744954764843
,0.012052283622324467,0.01205306313931942,,0.012047553434967995,0.012041156180202961
,0.02637874148786068,0.026289857923984528,,0.026249131187796593,0.026344431564211845
,0.023838017135858536,0.023777490481734276,,0.023850787431001663,0.02381240390241146
,0.030325889587402344,0.030173659324645996,,0.030215883627533913,0.030295684933662415
,0.027037087827920914,0.027025600895285606,,0.027096111327409744,0.027048958465456963
,0.02777615375816822,0.027653370052576065,,0.02782313898205757,0.02769569493830204
,0.01958111859858036,0.0197211392223835,,0.019628223031759262,0.019543180242180824
,0.019229643046855927,0.019184377044439316,,0.019207429140806198,0.019223997369408607
,0.023843679577112198,0.023690249770879745,,0.023849772289395332,0.023824073374271393
,0.03021388128399849,0.03052375093102455,,0.03026624210178852,0.030289851129055023
,0.025008240714669228,0.02494741603732109,,0.024997159838676453,0.02501830831170082
,0.037032321095466614,0.0373297855257988,,0.037025269120931625,0.037122420966625214
,0.02784622460603714,0.02759368345141411,,0.027835536748170853,0.02778160199522972
,0.01922805793583393,0.01921660825610161,,0.019222315400838852,0.01923634298145771
,0.02001067064702511,0.020069841295480728,,0.019994694739580154,0.01998552866280079
,0.025646314024925232,0.02568482607603073,,0.02567954547703266,0.025625046342611313
,0.045427147299051285,0.045844774693250656,,0.04546114057302475,0.04570135474205017
,0.016387563198804855,0.01640886254608631,,0.016371741890907288,0.016411976888775826
,0.0435139499604702,0.04295245185494423,,0.043351463973522186,0.04373420029878616
,0.017534496262669563,0.017582936212420464,,0.017513711005449295,0.017527585849165916
,0.02172870747745037,0.021643489599227905,,0.021740464493632317,0.02174166776239872
,0.0222220029681921,0.02221788465976715,,0.02217472344636917,0.02223529852926731
,0.023254048079252243,0.023247886449098587,,0.023283615708351135,0.023292025551199913
,0.02271914668381214,0.022713959217071533,,0.02275143191218376,0.022724255919456482
,0.01817156933248043,0.01819964125752449,,0.018192393705248833,0.018159044906497
,0.023245951160788536,0.023300310596823692,,0.023224379867315292,0.023250877857208252
,0.027826521545648575,0.027660246938467026,,0.027858013287186623,0.02770167775452137
,0.016393108293414116,0.01633121445775032,,0.016427265480160713,0.016402896493673325
,0.02705131471157074,0.02707299031317234,,0.02707306109368801,0.0270373597741127
,0.023773757740855217,0.023810798302292824,,0.023832490667700768,0.023824619129300117
,0.018164535984396935,0.018161606043577194,,0.018178923055529594,0.018218759447336197
,0.023249447345733643,0.023389006033539772,,0.023271901533007622,0.02332993783056736
,0.021723603829741478,0.02167383022606373,,0.021765876561403275,0.021741442382335663
,0.032322902232408524,0.032085616141557693,,0.03222481906414032,0.03224688023328781
,0.02130039967596531,0.02131921984255314,,0.021246885880827904,0.02121417038142681
,0.0270512867718935,0.027112260460853577,,0.027071990072727203,0.027064763009548187
,0.016945967450737953,0.016922254115343094,,0.01692918688058853,0.01694279909133911
,0.022239381447434425,0.022252652794122696,,0.022238245233893394,0.02219025418162346
,0.020404521375894547,0.020376551896333694,,0.02036534622311592,0.020395610481500626
,0.03029603511095047,0.030298329889774323,,0.030309636145830154,0.03028988093137741
,0.028655875474214554,0.0286801028996706,,0.02863798849284649,0.02845482900738716
,0.04166122153401375,0.04151355102658272,,0.04169696569442749,0.041488535702228546
,0.0196226853877306,0.01964571885764599,,0.019623825326561928,0.019601283594965935
,0.02000630833208561,0.019986433908343315,,0.020036673173308372,0.020024772733449936
,0.028556637465953827,0.02870034985244274,,0.02849167212843895,0.028604255989193916
,0.029423164203763008,0.029382802546024323,,0.029488317668437958,0.02940518595278263
,0.0270233117043972,0.02684844471514225,,0.02709672413766384,0.02698114886879921
,0.02943519502878189,0.02938149869441986,,0.029460960999131203,0.029436254873871803
,0.018176084384322166,0.018092451617121696,,0.01818336360156536,0.01817556656897068
,0.014499933458864689,0.01452643983066082,,0.014495648443698883,0.014475146308541298
,0.01667093113064766,0.016673967242240906,,0.01667111925780773,0.01666734740138054
,0.025617167353630066,0.025647848844528198,,0.02570446953177452,0.025645650923252106
,0.02862403728067875,0.028612524271011353,,0.028488999232649803,0.028551697731018066
,0.03130718693137169,0.031067531555891037,,0.0313248485326767,0.03131723403930664
,0.027786478400230408,0.027787689119577408,,0.027731871232390404,0.02778942510485649
,0.028514374047517776,0.028362078592181206,,0.028671467676758766,0.02861391007900238
,0.019600283354520798,0.019554710015654564,,0.019599607214331627,0.01960071735084057
,0.043427083641290665,0.04323207587003708,,0.043466717004776,0.043775059282779694
,0.021777130663394928,0.02169696055352688,,0.02171732857823372,0.021728916093707085
,0.02702639251947403,0.027136877179145813,,0.02703133411705494,0.02689732052385807
,0.03128794580698013,0.031116370111703873,,0.031216366216540337,0.03121081367135048
,0.02711953967809677,0.02679850347340107,,0.026958821341395378,0.027062224224209785
,0.01999729685485363,0.02003570832312107,,0.020060550421476364,0.019985439255833626
,0.025601204484701157,0.025865640491247177,,0.025663914158940315,0.02568633109331131
,0.02176045812666416,0.021713213995099068,,0.021743308752775192,0.02168920449912548
,0.017264125868678093,0.017244603484869003,,0.017226696014404297,0.017246924340724945
,0.023255983367562294,0.02320203371345997,,0.023292632773518562,0.023308582603931427
,0.02086196281015873,0.020753271877765656,,0.020843561738729477,0.020766640082001686
,0.024997558444738388,0.02504216693341732,,0.024994639679789543,0.025029318407177925
,0.027082521468400955,0.027073875069618225,,0.02698630653321743,0.02703675627708435
,0.01999257691204548,0.020021473988890648,,0.019938848912715912,0.02002907358109951
,0.013881244696676731,0.013873333111405373,,0.013890828937292099,0.013878039084374905
,0.024953117594122887,0.02488231100142002,,0.025022143498063087,0.025046061724424362
,0.018870573490858078,0.018862366676330566,,0.01886572130024433,0.018858257681131363
,0.028502514585852623,0.028391225263476372,,0.028594348579645157,0.028751559555530548
,0.02041798271238804,0.020404737442731857,,0.020416907966136932,0.020415645092725754
,0.023303892463445663,0.02330406755208969,,0.02327793277800083,0.02328610047698021
,0.03851958364248276,0.03862140327692032,,0.03835304453969002,0.03832755610346794
,0.027057206258177757,0.026906078681349754,,0.027073752135038376,0.02707473747432232
,0.01961350627243519,0.019555531442165375,,0.01959884725511074,0.019626559689641
,0.032311540096998215,0.03225162252783775,,0.032379910349845886,0.03227730095386505
,0.025647826492786407,0.025602729991078377,,0.025606641545891762,0.025656480342149734
,0.027681633830070496,0.027555042877793312,,0.027822665870189667,0.02776612713932991
,0.015390487387776375,0.015398254618048668,,0.015399235300719738,0.015392154455184937
,0.014097697101533413,0.014036279171705246,,0.01410203892737627,0.014095760881900787
,0.021717436611652374,0.021720202639698982,,0.021746978163719177,0.021691501140594482
,0.02079593762755394,0.020794512704014778,,0.020808765664696693,0.02080068737268448
,0.022669073194265366,0.0227223988622427,,0.022723473608493805,0.022770149633288383
,0.0370774082839489,0.03702748194336891,,0.03699028864502907,0.03698594868183136
,0.024936070665717125,0.0249300729483366,,0.02500547282397747,0.024997055530548096
,0.026305411010980606,0.02630050852894783,,0.026314912363886833,0.026340290904045105
,0.02637147158384323,0.026343466714024544,,0.026338592171669006,0.026286838576197624
,0.031269557774066925,0.03136487677693367,,0.031141849234700203,0.0312684141099453
,0.02631906419992447,0.026481900364160538,,0.026328762993216515,0.026219237595796585
,0.019260434433817863,0.01928289234638214,,0.019207492470741272,0.01923268288373947
,0.023225869983434677,0.023344432935118675,,0.02329128235578537,0.023238908499479294
,0.02002984657883644,0.019973384216427803,,0.01998092234134674,0.020022360607981682
,0.02568776160478592,0.02562120370566845,,0.025655623525381088,0.02561795711517334
,0.027724143117666245,0.027791636064648628,,0.027713743969798088,0.027815666049718857
,0.004831860773265362,0.004838783759623766,,0.00483063654974103,0.0048304228112101555
,0.018506405875086784,0.018505999818444252,,0.018559729680418968,0.018541503697633743
,0.01996787078678608,0.019993877038359642,,0.02009459212422371,0.020027942955493927
,0.008774042129516602,0.008774545975029469,,0.008778398856520653,0.008771861903369427
,0.004762033000588417,0.004758581519126892,,0.0047613284550607204,0.0047647375613451
,0.03129760921001434,0.03130698576569557,,0.031102482229471207,0.03127772733569145
,0.03024369664490223,0.03019549697637558,,0.03024851717054844,0.03032868541777134
,0.02082802541553974,0.02068188227713108,,0.02086719125509262,0.020862875506281853
,0.02215513586997986,0.022183921188116074,,0.022239841520786285,0.022219818085432053
,0.03217434883117676,0.03209725022315979,,0.03220198675990105,0.03231029212474823
,0.024374129250645638,0.02442019432783127,,0.02437043935060501,0.024360252544283867
,0.03325284644961357,0.03321882337331772,,0.033311497420072556,0.03337885066866875
,0.015609953552484512,0.015605508349835873,,0.015644419938325882,0.015610676258802414
,0.036973681300878525,0.03698837757110596,,0.03692862018942833,0.03703039139509201
,0.019619831815361977,0.019724009558558464,,0.019618796184659004,0.019603094086050987
,0.025656308978796005,0.025578554719686508,,0.025640565901994705,0.02559339441359043
,0.014299612492322922,0.014308362267911434,,0.014274136163294315,0.014276138506829739
,0.020444149151444435,0.020500361919403076,,0.02037166804075241,0.02042248845100403
,0.03124978020787239,0.03125789016485214,,0.031243566423654556,0.031174063682556152
,0.025666655972599983,0.025748897343873978,,0.02558799460530281,0.0255641657859087
,0.016390806064009666,0.016382921487092972,,0.01639542169868946,0.01641002483665943
,0.019952138885855675,0.02005363628268242,,0.019974691793322563,0.01998506672680378
,0.021274058148264885,0.021313516423106194,,0.02129078283905983,0.021231042221188545
,0.02942689321935177,0.029589779675006866,,0.029379142448306084,0.029449500143527985
,0.038445305079221725,0.0385705791413784,,0.0385567881166935,0.038338154554367065
,0.03031199797987938,0.03019220381975174,,0.03038213402032852,0.0302450992166996
,0.0238431878387928,0.023791421204805374,,0.023786209523677826,0.023805847391486168
,0.02174886129796505,0.02161075361073017,,0.02173871360719204,0.021681921556591988
,0.02223082073032856,0.0221262089908123,,0.022193141281604767,0.022288117557764053
,0.026995325461030006,0.02722744643688202,,0.026968732476234436,0.026954233646392822
,0.030248839408159256,0.030293215066194534,,0.03030143678188324,0.030297299847006798
,0.028622878715395927,0.028788652271032333,,0.028540754690766335,0.02854614332318306
,0.023845374584197998,0.023945070803165436,,0.023885861039161682,0.02379451133310795
,0.031325675547122955,0.031109411269426346,,0.031219836324453354,0.0311749130487442
,0.02851387858390808,0.028327589854598045,,0.02856498956680298,0.02846309170126915
,0.026977261528372765,0.027182379737496376,,0.027014831081032753,0.026962192729115486
,0.03339624032378197,0.03356579318642616,,0.03328549489378929,0.03346628323197365
,0.018855048343539238,0.0188123881816864,,0.01889047399163246,0.018819071352481842
,0.0243887547403574,0.0243765227496624,,0.024399442598223686,0.02443733625113964
,0.0196053609251976,0.019593367353081703,,0.01961059682071209,0.019605854526162148
,0.019233400002121925,0.019191812723875046,,0.019235162064433098,0.01923571340739727
,0.020040852949023247,0.01996324211359024,,0.02002975158393383,0.019968068227171898
,0.029367130249738693,0.02912064827978611,,0.02942589670419693,0.029300954192876816
,0.019572561606764793,0.01959175057709217,,0.019629942253232002,0.01960303820669651
,0.029412541538476944,0.02916933409869671,,0.029361046850681305,0.029347926378250122
,0.02326517552137375,0.023436343297362328,,0.023274393752217293,0.023239189758896828
,0.02327844500541687,0.023491527885198593,,0.02331424504518509,0.023246528580784798
,0.020022554323077202,0.019955703988671303,,0.019984429702162743,0.019984574988484383
,0.013505212962627411,0.01351374015212059,,0.01353109534829855,0.013514271937310696
,0.027771523222327232,0.027568817138671875,,0.027780599892139435,0.02771386131644249
,0.02381209284067154,0.023826679214835167,,0.023765889927744865,0.023759441450238228
,0.02382770925760269,0.023651763796806335,,0.02380707487463951,0.023791011422872543
,0.010099793784320354,0.010085167363286018,,0.010115114040672779,0.010103766806423664
,0.02324495278298855,0.023319043219089508,,0.023247569799423218,0.023291053250432014
,0.031216993927955627,0.03142853081226349,,0.03123852238059044,0.0311930812895298
,0.02001616172492504,0.019953478127717972,,0.020002266392111778,0.02001251094043255
,0.023827264085412025,0.023822784423828125,,0.02380618080496788,0.023744994774460793
,0.005434505641460419,0.005435974802821875,,0.0054346853867173195,0.00543451402336359
,0.027067752555012703,0.02699928544461727,,0.027021819725632668,0.026999475434422493
,0.03348485007882118,0.033189255744218826,,0.03330248221755028,0.03338908031582832
,0.02499920129776001,0.025123175233602524,,0.02496364340186119,0.025032997131347656
,0.02625734731554985,0.02638070285320282,,0.026374906301498413,0.02632088214159012
,0.01819007471203804,0.018070343881845474,,0.018176212906837463,0.01817287877202034
,0.028614146634936333,0.028385890647768974,,0.028470458462834358,0.028500784188508987
,0.03228432312607765,0.03236234188079834,,0.03222831338644028,0.032330308109521866
,0.013904275372624397,0.013903170824050903,,0.013902858830988407,0.013892465271055698
,0.022681819275021553,0.022712072357535362,,0.022689392790198326,0.02270590141415596
,0.024386117234826088,0.024218188598752022,,0.024437231943011284,0.02432921901345253
,0.03452174738049507,0.034650057554244995,,0.034452714025974274,0.03462333604693413
,0.018172606825828552,0.01823042705655098,,0.018183717504143715,0.018179964274168015
,0.030313679948449135,0.03011283464729786,,0.03028726764023304,0.030179813504219055
,0.024341745302081108,0.024505693465471268,,0.024482127279043198,0.02437528595328331
,0.026975996792316437,0.026956582441926003,,0.027078336104750633,0.027062948793172836
,0.030286476016044617,0.030251793563365936,,0.030328819528222084,0.03035007417201996
,0.024388808757066727,0.024415699765086174,,0.024400178343057632,0.02433585189282894
,0.023225344717502594,0.023281173780560493,,0.023278892040252686,0.023266233503818512
,0.02567361108958721,0.025664621964097023,,0.025653555989265442,0.025629710406064987
,0.023823242634534836,0.023830359801650047,,0.023806726559996605,0.023826243355870247
,0.01407597865909338,0.014089513570070267,,0.014085321687161922,0.014073659665882587
,0.034475043416023254,0.03472338616847992,,0.03448677808046341,0.034317899495363235
,0.03453323245048523,0.0346379280090332,,0.03440186753869057,0.03448985889554024
,0.01784588024020195,0.01779863052070141,,0.017905473709106445,0.017855150625109673
,0.013682852499186993,0.013697780668735504,,0.013693156652152538,0.013697825372219086
,0.023819606751203537,0.023813840001821518,,0.02381528913974762,0.02380943112075329
,0.027051527053117752,0.027299758046865463,,0.026964053511619568,0.02692127600312233
,0.018528517335653305,0.018447181209921837,,0.01853436417877674,0.01852346397936344
,0.0277971513569355,0.027853336185216904,,0.02785513736307621,0.027737116441130638
,0.012200463563203812,0.012219042517244816,,0.012193514965474606,0.012177705764770508
,0.01816975511610508,0.018197493627667427,,0.018172387033700943,0.018160022795200348
,0.023264160379767418,0.02326279878616333,,0.02325700968503952,0.023258812725543976
,0.015152930282056332,0.015153608284890652,,0.015151786617934704,0.015144526958465576
,0.021711528301239014,0.021690597757697105,,0.021711764857172966,0.021749837324023247
,0.02327635884284973,0.02327202633023262,,0.023208346217870712,0.023251967504620552
,0.020831508561968803,0.020890802145004272,,0.020788785070180893,0.02084810845553875
,0.031231312081217766,0.03139630705118179,,0.03127731755375862,0.031240830197930336
,0.011230787262320518,0.011247239075601101,,0.011236729100346565,0.011235801503062248
,0.00645040487870574,0.006435959599912167,,0.0064524272456765175,0.006452041678130627
,0.018565600737929344,0.018613794818520546,,0.01852450519800186,0.018504302948713303
,0.04008154198527336,0.040034811943769455,,0.03994332626461983,0.039952345192432404
,0.034521568566560745,0.03447860851883888,,0.03457658737897873,0.03456782549619675
,0.02273447997868061,0.022664766758680344,,0.022756973281502724,0.022775797173380852
,0.021727634593844414,0.021833160892128944,,0.02168957144021988,0.02174926921725273
,0.02038826420903206,0.020354099571704865,,0.0204019695520401,0.020389962941408157
,0.019227026030421257,0.019274845719337463,,0.0192209891974926,0.01926335319876671
,0.026291102170944214,0.026225706562399864,,0.026341257616877556,0.026217367500066757
,0.028613733127713203,0.028591109439730644,,0.0285184346139431,0.028566135093569756
,0.01335678156465292,0.013363251462578773,,0.013325020670890808,0.013365165330469608
,0.030339453369379044,0.030313629657030106,,0.030393114313483238,0.030254177749156952
,0.028665581718087196,0.028685521334409714,,0.028637919574975967,0.028561383485794067
,0.02222958393394947,0.022074487060308456,,0.0222217608243227,0.02223174087703228
,0.02382304146885872,0.02379170060157776,,0.023747190833091736,0.0238031093031168
,0.022724391892552376,0.022816186770796776,,0.022738806903362274,0.022725045680999756
,0.022198086604475975,0.02214958891272545,,0.022245557978749275,0.022176211699843407
