text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.02325294353067875,0.02327188290655613,0.02320263534784317,0.023251788690686226,0.023322109133005142,0.023219283670186996
0.028526732698082924,0.028567099943757057,0.02879018895328045,0.02858569659292698,0.028486359864473343,0.02849908545613289
0.027025533840060234,0.026983341202139854,0.02710360661149025,0.027086174115538597,0.027064060792326927,0.027087979018688202
0.031224798411130905,0.03128046542406082,0.03120988793671131,0.031300850212574005,0.03132060170173645,0.031247228384017944
0.02272501401603222,0.02273297868669033,0.022886183112859726,0.02270667999982834,0.022700214758515358,0.022765988484025
0.02319604903459549,0.023253532126545906,0.02329249307513237,0.023177625611424446,0.023198949173092842,0.023199016228318214
0.03234931081533432,0.03214734047651291,0.03245072439312935,0.03230046108365059,0.03222138434648514,0.032178476452827454
0.01921757310628891,0.019222170114517212,0.019228463992476463,0.01920556277036667,0.019231142476201057,0.01923237554728985
0.02277844399213791,0.02270440384745598,0.0227335337549448,0.02276572957634926,0.02274429053068161,0.02271656133234501
0.019226551055908203,0.019217954948544502,0.019253594800829887,0.01912679150700569,0.019242726266384125,0.01922569051384926
0.019238919019699097,0.019212448969483376,0.019248174503445625,0.019218362867832184,0.019229987636208534,0.019243450835347176
0.01612253114581108,0.016137441620230675,0.016162823885679245,0.016094885766506195,0.01614852249622345,0.016095854341983795
0.02271765097975731,0.02268490009009838,0.022671230137348175,0.02273162454366684,0.022747047245502472,0.022731894627213478
0.026297079399228096,0.02629098854959011,0.026401551440358162,0.026356207206845284,0.026370396837592125,0.026307323947548866
0.02435803785920143,0.024437762796878815,0.024349991232156754,0.024477552622556686,0.02439207024872303,0.024358224123716354
0.022700946778059006,0.02266606129705906,0.02262263372540474,0.022710386663675308,0.022753123193979263,0.02274763397872448
0.025022823363542557,0.02496759407222271,0.025228235870599747,0.02486652508378029,0.02495918609201908,0.024991802871227264
0.018845677375793457,0.01887882500886917,0.018861757591366768,0.018829600885510445,0.01888994313776493,0.018864871934056282
0.027710482478141785,0.027772724628448486,0.02782614715397358,0.02762477844953537,0.027678200975060463,0.027781251817941666
0.023261452093720436,0.02325485274195671,0.023395635187625885,0.0232404638081789,0.023225143551826477,0.02323320135474205
0.021267693489789963,0.02124924585223198,0.021244721487164497,0.02133665606379509,0.0212057214230299,0.021231921389698982
0.027099354192614555,0.027045469731092453,0.0267966166138649,0.026995083317160606,0.02702389657497406,0.027065632864832878
0.027808446437120438,0.027782628312706947,0.027705127373337746,0.027767855674028397,0.027790673077106476,0.02777024917304516
0.013697364367544651,0.013716183602809906,0.013679943047463894,0.013713772408664227,0.013709687627851963,0.013707365840673447
0.026355985552072525,0.026272807270288467,0.026449257507920265,0.02614070288836956,0.02629636600613594,0.02626422420144081
0.021737879142165184,0.021740570664405823,0.021768951788544655,0.021857768297195435,0.02173079177737236,0.02175365947186947
0.02781531773507595,0.02779749222099781,0.027878135442733765,0.027870532125234604,0.02774921990931034,0.0277506485581398
0.02436293661594391,0.024388642981648445,0.024375859647989273,0.02453441172838211,0.024357765913009644,0.024443037807941437
0.025612642988562584,0.025669345632195473,0.025584202259778976,0.025634104385972023,0.02565089799463749,0.025662798434495926
0.028607046231627464,0.028596337884664536,0.02869228459894657,0.028534358367323875,0.028555409982800484,0.02863195352256298
0.027067672461271286,0.027071185410022736,0.02685370296239853,0.026949480175971985,0.027093837037682533,0.02696661651134491
0.02571139670908451,0.025648226961493492,0.02561255544424057,0.025639867410063744,0.02569381520152092,0.025603393092751503
0.026269884780049324,0.026283981278538704,0.026462767273187637,0.02628992684185505,0.026319241151213646,0.026362024247646332
0.03571604564785957,0.03584073856472969,0.03562140464782715,0.03570915758609772,0.035714756697416306,0.03579651564359665
