text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.021721255034208298,0.021660706028342247,0.021713413298130035,0.021715248003602028,0.021815724670886993,0.021744567900896072
0.019209878519177437,0.019216906279325485,0.01919793337583542,0.019262593239545822,0.019232865422964096,0.019232802093029022
0.030249733477830887,0.03037649393081665,0.030433647334575653,0.03027353808283806,0.030290307477116585,0.030207039788365364
0.016410810872912407,0.016387401148676872,0.016416562721133232,0.01636148989200592,0.016386376693844795,0.01639685034751892
0.016957469284534454,0.016918407753109932,0.01691843941807747,0.016852356493473053,0.016912950202822685,0.016909629106521606
0.01851682737469673,0.018541473895311356,0.01850191317498684,0.018507784232497215,0.018522445112466812,0.01851796731352806
0.02039085328578949,0.02048174850642681,0.02038995362818241,0.02038435824215412,0.020445706322789192,0.020409872755408287
0.026330968365073204,0.026276690885424614,0.02616463229060173,0.02634953148663044,0.026305731385946274,0.02630753070116043
0.02777809090912342,0.02783539891242981,0.027665792033076286,0.0277424119412899,0.027764761820435524,0.02785000205039978
0.020415062084794044,0.02039247564971447,0.02036861889064312,0.020531583577394485,0.020411355420947075,0.020426148548722267
0.021737199276685715,0.0217704176902771,0.021797675639390945,0.02174469269812107,0.021728873252868652,0.02175765298306942
0.032252952456474304,0.03228994086384773,0.03207911178469658,0.03220881521701813,0.0322703942656517,0.03223150596022606
0.029477249830961227,0.029312701895833015,0.029400793835520744,0.029452499002218246,0.02945096231997013,0.02947637066245079
0.024408116936683655,0.02440091408789158,0.02422112599015236,0.024395031854510307,0.024387234821915627,0.024401454254984856
0.023832788690924644,0.023860881105065346,0.023900916799902916,0.0238930806517601,0.023742347955703735,0.023845506832003593
0.02628905139863491,0.0262798722833395,0.026232890784740448,0.026296034455299377,0.026320895180106163,0.026209555566310883
0.023301368579268456,0.023279208689928055,0.023309631273150444,0.0232167337089777,0.02325011044740677,0.02321128360927105
0.025042252615094185,0.025057639926671982,0.02520057186484337,0.025013508275151253,0.025039739906787872,0.024987386539578438
0.03329777345061302,0.03326300531625748,0.03335908055305481,0.03306218981742859,0.03331055864691734,0.033357758074998856
0.016379596665501595,0.016367223113775253,0.01629316247999668,0.01641697995364666,0.01640733890235424,0.01642959751188755
0.0166590828448534,0.016644254326820374,0.016689501702785492,0.0167166106402874,0.01667497120797634,0.016664613038301468
0.030308105051517487,0.030322348698973656,0.030133865773677826,0.03028411790728569,0.030253365635871887,0.030350053682923317
0.027812127023935318,0.02781272493302822,0.027839254587888718,0.02760731242597103,0.027715865522623062,0.02774311974644661
0.017252104356884956,0.017250023782253265,0.017294935882091522,0.017271678894758224,0.017272910103201866,0.017241038382053375
0.01787138544023037,0.01783665083348751,0.01788773201406002,0.017869314178824425,0.017861424013972282,0.017848558723926544
0.02556169033050537,0.02567622996866703,0.02553049847483635,0.025494443252682686,0.025697818025946617,0.02557097189128399
0.018516914919018745,0.018492309376597404,0.018549740314483643,0.018457481637597084,0.01852472685277462,0.01850700192153454
0.025600869208574295,0.025599511340260506,0.025738425552845,0.025618936866521835,0.025625823065638542,0.02565590851008892
0.02224115841090679,0.022267859429121017,0.022291846573352814,0.02217784896492958,0.022243063896894455,0.02222171239554882
0.030354943126440048,0.030272919684648514,0.030415348708629608,0.03025762178003788,0.03029751591384411,0.030320530757308006
