text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.03443459793925285,0.034542277455329895,0.03443659469485283,0.03451764956116676,0.0345272421836853,0.034438587725162506
0.030217904597520828,0.03031655214726925,0.03046124428510666,0.030652448534965515,0.030322687700390816,0.030212657526135445
0.02270742878317833,0.02271619811654091,0.02269924432039261,0.02280527912080288,0.02268819510936737,0.022730359807610512
0.04010465368628502,0.04009344428777695,0.03997686505317688,0.04005708545446396,0.03998050466179848,0.0398651622235775
0.03449375927448273,0.03445034846663475,0.03453855216503143,0.034553006291389465,0.03450314328074455,0.03448504954576492
0.032246824353933334,0.03226066753268242,0.03247176110744476,0.03236906975507736,0.032286740839481354,0.03223394975066185
0.0232224203646183,0.023274792358279228,0.02322940155863762,0.023192841559648514,0.023264305666089058,0.02326970174908638
0.011232743971049786,0.011232702992856503,0.011193676851689816,0.011241419240832329,0.01123514212667942,0.011237464845180511
0.005436645820736885,0.005433713551610708,0.005434353835880756,0.005432969890534878,0.005431965459138155,0.005431530065834522
0.02445540390908718,0.024397119879722595,0.024488121271133423,0.024402767419815063,0.024471545591950417,0.024366024881601334
0.028664089739322662,0.028573065996170044,0.02853946015238762,0.028723377734422684,0.028497233986854553,0.028571216389536858
0.021257838234305382,0.021280167624354362,0.021308917552232742,0.021280944347381592,0.02130822464823723,0.02127203345298767
0.03025272861123085,0.030258676037192345,0.030444422736763954,0.030459191650152206,0.03026699274778366,0.03029671497642994
0.018160048872232437,0.018185459077358246,0.018164604902267456,0.01817731186747551,0.018239619210362434,0.01817711628973484
0.024373767897486687,0.024320857599377632,0.024450447410345078,0.024402258917689323,0.024380002170801163,0.024296071380376816
0.02380482293665409,0.0238055270165205,0.023821335285902023,0.023671099916100502,0.02381935901939869,0.023853568360209465
0.023259824141860008,0.023316122591495514,0.023207316175103188,0.023083429783582687,0.023209450766444206,0.023299135267734528
0.03445780277252197,0.03447822853922844,0.034443967044353485,0.034677304327487946,0.034558456391096115,0.03447301685810089
0.027795642614364624,0.027831746265292168,0.027940670028328896,0.027764031663537025,0.027697963640093803,0.027795257046818733
0.02780497446656227,0.027748679742217064,0.027736617252230644,0.027962353080511093,0.027826406061649323,0.027749959379434586
0.029400750994682312,0.02937593124806881,0.029320862144231796,0.029406551271677017,0.029334891587495804,0.029362313449382782
0.021311143413186073,0.021231546998023987,0.02127324789762497,0.02127757854759693,0.0213010273873806,0.021283302456140518
0.024345234036445618,0.02436862513422966,0.024382587522268295,0.0244592372328043,0.024361414834856987,0.02437378652393818
0.02563653700053692,0.025603095069527626,0.025640960782766342,0.025729775428771973,0.02560296282172203,0.02568095736205578
0.024973073974251747,0.02503424882888794,0.025138288736343384,0.024931935593485832,0.025006230920553207,0.025005096569657326
0.025629524141550064,0.025655709207057953,0.025734364986419678,0.02567247301340103,0.02557962015271187,0.025638533756136894
0.03226495161652565,0.03234638646245003,0.03263997286558151,0.032284002751111984,0.03213390335440636,0.03241341561079025
0.035732023417949677,0.0356275700032711,0.03577064350247383,0.03565716743469238,0.03566719591617584,0.035697583109140396
0.023249797523021698,0.023259738460183144,0.023226657882332802,0.023256417363882065,0.02327900379896164,0.023292500525712967
0.02326400950551033,0.023275714367628098,0.023124022409319878,0.02337484620511532,0.02328258939087391,0.023210937157273293
0.02038980834186077,0.020392246544361115,0.020381998270750046,0.020459474995732307,0.020437203347682953,0.020418765023350716
0.024356067180633545,0.02434537187218666,0.024426251649856567,0.024373209103941917,0.024351755157113075,0.024412473663687706
0.026977043598890305,0.027033019810914993,0.027280135080218315,0.026769936084747314,0.026928652077913284,0.027012092992663383
0.020405014976859093,0.020434634760022163,0.020423648878932,0.02040044590830803,0.020383084192872047,0.02042635902762413
0.02380557544529438,0.02379872463643551,0.023963434621691704,0.02395804598927498,0.023818116635084152,0.023779388517141342
0.030260588973760605,0.0302690789103508,0.030231591314077377,0.03034423477947712,0.030255870893597603,0.03025997243821621
0.022240787744522095,0.02219909243285656,0.022131184116005898,0.02220313996076584,0.022235604003071785,0.022198181599378586
0.02380422130227089,0.023818986490368843,0.023897117003798485,0.023746948689222336,0.023816417902708054,0.02372686006128788
0.021723799407482147,0.021750738844275475,0.021753951907157898,0.021614551544189453,0.02175167202949524,0.021715931594371796
0.022227417677640915,0.022204995155334473,0.022179583087563515,0.022192714735865593,0.022254683077335358,0.022200141102075577
0.02269388735294342,0.02271134965121746,0.022726209834218025,0.02291659452021122,0.022729160264134407,0.022728580981492996
0.025658998638391495,0.025591397657990456,0.025848479941487312,0.025700973346829414,0.025557203218340874,0.025622237473726273
0.020380178466439247,0.020382344722747803,0.020427556708455086,0.02038436383008957,0.020364435389637947,0.02045195922255516
0.01723613031208515,0.017255665734410286,0.017240531742572784,0.017245706170797348,0.017248842865228653,0.017257511615753174
0.026305530220270157,0.02631518617272377,0.026257246732711792,0.026249179616570473,0.026274550706148148,0.026340484619140625
0.014703929424285889,0.014709807932376862,0.014675982296466827,0.014668241143226624,0.014709029346704483,0.014690018258988857
0.023844357579946518,0.023749245330691338,0.024057790637016296,0.023901397362351418,0.023761749267578125,0.023773638531565666
0.023274781182408333,0.023213312029838562,0.023320136591792107,0.023283500224351883,0.023226773366332054,0.02325829491019249
0.01848798245191574,0.018527520820498466,0.01857633888721466,0.018582627177238464,0.0184924453496933,0.018499311059713364
0.02000831626355648,0.01996651664376259,0.020031362771987915,0.02007250301539898,0.02002524398267269,0.020008521154522896
0.033280231058597565,0.03332047164440155,0.03325394168496132,0.0335143581032753,0.03339045122265816,0.03325957432389259
0.01696232706308365,0.016935110092163086,0.016949264332652092,0.01693316176533699,0.016939133405685425,0.01693486049771309
0.019237900152802467,0.019230671226978302,0.01924804411828518,0.01921532116830349,0.01922457665205002,0.019239084795117378
0.01588854193687439,0.015870260074734688,0.015904240310192108,0.01586921326816082,0.015870308503508568,0.015867771580815315
0.023859169334173203,0.023795126006007195,0.02366039715707302,0.02391120418906212,0.02382562682032585,0.023723118007183075
0.021748170256614685,0.021715452894568443,0.021859321743249893,0.02174987643957138,0.021742479875683784,0.02173464372754097
0.01852469891309738,0.018519364297389984,0.018477287143468857,0.018471237272024155,0.01851653680205345,0.018545139580965042
0.01850849576294422,0.01852354221045971,0.01840340718626976,0.01849396713078022,0.018521007150411606,0.01854023151099682
0.021775104105472565,0.021759063005447388,0.021781528368592262,0.021743299439549446,0.021718718111515045,0.02176569402217865
0.019252320751547813,0.0192083939909935,0.019300905987620354,0.019145336002111435,0.019228056073188782,0.01922718435525894
0.023807257413864136,0.02382678911089897,0.023735038936138153,0.023851698264479637,0.023761557415127754,0.02375282347202301
0.015605751425027847,0.015615100041031837,0.015587273985147476,0.015593817457556725,0.01562555320560932,0.015628255903720856
0.01785409078001976,0.017857935279607773,0.01783672533929348,0.01784846931695938,0.017856799066066742,0.017868677154183388
0.01640933007001877,0.016377832740545273,0.01638527400791645,0.016361625865101814,0.0163909699767828,0.01640182174742222
0.02044060081243515,0.0203966423869133,0.020453767850995064,0.020444512367248535,0.02040831372141838,0.020386287942528725
0.03331828489899635,0.033264245837926865,0.033231157809495926,0.03339160233736038,0.033386606723070145,0.03335929289460182
0.017260324209928513,0.017198050394654274,0.017208712175488472,0.01726575940847397,0.01723863184452057,0.017246469855308533
0.02635161019861698,0.026290539652109146,0.02608322910964489,0.02625449188053608,0.026304513216018677,0.026296282187104225
0.03137959912419319,0.031345564872026443,0.03108753077685833,0.03135132044553757,0.0313500314950943,0.031146062538027763
0.02272132970392704,0.0227385051548481,0.022684412077069283,0.022806309163570404,0.022694773972034454,0.022724810987710953
0.025001900270581245,0.024970822036266327,0.025153517723083496,0.02494361810386181,0.024932462722063065,0.02494456246495247
0.018859585747122765,0.018892329186201096,0.01871410757303238,0.01887141540646553,0.018889928236603737,0.018871963024139404
0.026286816224455833,0.026283450424671173,0.02622063085436821,0.02620430663228035,0.0262519009411335,0.02624940685927868
0.022682296112179756,0.022709080949425697,0.02271016128361225,0.022682975977659225,0.02270825020968914,0.022687844932079315
0.020436758175492287,0.020410645753145218,0.02040095627307892,0.020495587959885597,0.020395595580339432,0.020386504009366035
0.020391197875142097,0.0204460509121418,0.02048896811902523,0.020435230806469917,0.02041046693921089,0.020410381257534027
0.027011170983314514,0.02704305574297905,0.02700776234269142,0.026869473978877068,0.027000589296221733,0.027000682428479195
0.030324775725603104,0.030286187306046486,0.03052305243909359,0.030512575060129166,0.030297383666038513,0.030318541452288628
0.02783641777932644,0.027769427746534348,0.0276752058416605,0.027875641360878944,0.027810120955109596,0.02789429947733879
0.02436230331659317,0.02440931275486946,0.024268273264169693,0.024415040388703346,0.024480052292346954,0.024375906214118004
0.023850776255130768,0.02382253296673298,0.023909110575914383,0.023818252608180046,0.02383611723780632,0.02383306995034218
0.023816237226128578,0.023832065984606743,0.02377159334719181,0.023683924227952957,0.02383619174361229,0.023774802684783936
0.019627545028924942,0.019598085433244705,0.019472289830446243,0.0196518711745739,0.019555382430553436,0.019619418308138847
0.022195754572749138,0.022281737998127937,0.02220030315220356,0.022183552384376526,0.02220861054956913,0.022265560925006866
0.023834988474845886,0.023774180561304092,0.023816265165805817,0.023862965404987335,0.023816633969545364,0.023795345798134804
0.025084471330046654,0.024996113032102585,0.024962443858385086,0.02508097141981125,0.025002704933285713,0.025082936510443687
0.03448721393942833,0.034480754286050797,0.034399066120386124,0.034399211406707764,0.034347519278526306,0.034410636872053146
0.03330593928694725,0.03327884525060654,0.03334135562181473,0.03322231024503708,0.03324448689818382,0.03328007087111473
0.02631300687789917,0.026284871622920036,0.026237912476062775,0.026407340541481972,0.026264291256666183,0.02627347782254219
0.02381337620317936,0.02379554510116577,0.023717887699604034,0.0239242073148489,0.023784374818205833,0.023792535066604614
0.024393627420067787,0.02433505468070507,0.024306224659085274,0.024383997544646263,0.024370301514863968,0.02436858043074608
0.01851426437497139,0.018516508862376213,0.018536332994699478,0.018551014363765717,0.018487228080630302,0.018573788926005363
0.02630249597132206,0.026300767436623573,0.02653065323829651,0.026306500658392906,0.0262620747089386,0.026246115565299988
0.020002953708171844,0.02002730965614319,0.02001987025141716,0.0200335755944252,0.019995497539639473,0.019998421892523766
0.021239882335066795,0.02123017981648445,0.02123943157494068,0.021248947829008102,0.021245619282126427,0.02127794735133648
0.01818346045911312,0.018185436725616455,0.018157456070184708,0.018177198246121407,0.0181666761636734,0.018202252686023712
0.029464690014719963,0.029450278729200363,0.029355710372328758,0.029457569122314453,0.02933095023036003,0.02944386750459671
0.026316797360777855,0.02635744959115982,0.026305779814720154,0.026345402002334595,0.026394693180918694,0.026300212368369102
0.021745946258306503,0.02169397473335266,0.021789712831377983,0.021840466186404228,0.021782491356134415,0.02177082747220993
0.02224300615489483,0.022229941561818123,0.022093001753091812,0.022068077698349953,0.022286808118224144,0.022203076630830765
0.019629593938589096,0.019609758630394936,0.019581671804189682,0.01961939036846161,0.019630050286650658,0.019614923745393753
0.017864631488919258,0.017881546169519424,0.017789442092180252,0.017825055867433548,0.017832914367318153,0.017866309732198715
0.013501262292265892,0.013497861102223396,0.013503987342119217,0.01351896021515131,0.013510619290173054,0.013537938706576824
0.04008432477712631,0.04003144055604935,0.039807114750146866,0.03989732638001442,0.04023773595690727,0.0399605855345726
0.023233944550156593,0.023246783763170242,0.023315034806728363,0.0232346523553133,0.023318927735090256,0.02326919324696064
0.02851840853691101,0.02855066768825054,0.028598053380846977,0.02842221036553383,0.028534812852740288,0.028543274849653244
0.03233366459608078,0.03226250037550926,0.032155100256204605,0.032070886343717575,0.03224688023328781,0.03215545043349266
0.018204981461167336,0.018171047791838646,0.01816660165786743,0.018098119646310806,0.018196415156126022,0.018205570057034492
0.021778210997581482,0.021736375987529755,0.021699894219636917,0.021792614832520485,0.021734923124313354,0.02174808830022812
0.01560212206095457,0.015637943521142006,0.015612142160534859,0.015611231327056885,0.015621119178831577,0.015616497956216335
0.020886220037937164,0.020838584750890732,0.020889941602945328,0.020785924047231674,0.020790385082364082,0.020828459411859512
0.026361428201198578,0.026317015290260315,0.02630697563290596,0.026158815249800682,0.026279503479599953,0.026245666667819023
0.031260568648576736,0.031245995312929153,0.031067317351698875,0.031184643507003784,0.03133794292807579,0.03130265325307846
0.03118113800883293,0.03132713586091995,0.031196797266602516,0.03132091462612152,0.03129182010889053,0.03119148686528206
0.028595970943570137,0.02857186086475849,0.02846359647810459,0.02856629714369774,0.02850671298801899,0.028565365821123123
0.03338462859392166,0.03333709388971329,0.033362217247486115,0.03335386514663696,0.03328882157802582,0.03334496170282364
0.017817683517932892,0.017834018915891647,0.017891686409711838,0.017839204519987106,0.017860515043139458,0.01783590391278267
0.01693376898765564,0.016974356025457382,0.016862777993083,0.01689528301358223,0.016944391652941704,0.016957998275756836
0.027092337608337402,0.027085701003670692,0.027067754417657852,0.02729789912700653,0.02705671451985836,0.026975031942129135
0.014498399570584297,0.014483029022812843,0.014511642046272755,0.0145306047052145,0.014508228749036789,0.014497090131044388
