text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.033238936215639114,0.033252205699682236,0.03331121802330017,0.0333925262093544,0.03340271860361099,0.033335842192173004
0.031218595802783966,0.031195925548672676,0.031146280467510223,0.031166523694992065,0.03125877305865288,0.031255412846803665
0.027034291997551918,0.027059094980359077,0.027066290378570557,0.027229266241192818,0.027023648843169212,0.027039295062422752
0.02323026955127716,0.02323855832219124,0.023204034194350243,0.023197116330266,0.023285700008273125,0.02329404652118683
0.02625325508415699,0.026295721530914307,0.026257727295160294,0.026190875098109245,0.026367060840129852,0.02623625658452511
0.030271006748080254,0.03029804490506649,0.030275829136371613,0.030366314575076103,0.030200708657503128,0.030214384198188782
0.02500959113240242,0.025002913549542427,0.024917954578995705,0.02496359311044216,0.0250349473208189,0.025046586990356445
0.013160093687474728,0.013141816481947899,0.013159792870283127,0.013153553940355778,0.013142722658813,0.013157040812075138
0.021256577223539352,0.02131449058651924,0.02132025547325611,0.02128417044878006,0.02127029560506344,0.02126968465745449
0.025010738521814346,0.02499985694885254,0.02504277229309082,0.02508227713406086,0.024992533028125763,0.024993183091282845
0.01960146427154541,0.019658245146274567,0.019524313509464264,0.019602874293923378,0.019634271040558815,0.019598806276917458
0.022189168259501457,0.02220211736857891,0.02231401763856411,0.022308576852083206,0.0222113486379385,0.022212455049157143
0.022703023627400398,0.022709475830197334,0.022843236103653908,0.02270740643143654,0.02277427166700363,0.02272503264248371
0.023804128170013428,0.02376224659383297,0.02366703562438488,0.023843172937631607,0.023732857778668404,0.023947246372699738
0.022753672674298286,0.02272123657166958,0.022810885682702065,0.022626273334026337,0.022759711369872093,0.022743048146367073
0.030369926244020462,0.03034033253788948,0.030052395537495613,0.030475398525595665,0.03032248467206955,0.030271846801042557
0.028657471761107445,0.028568550944328308,0.02860359661281109,0.02830170840024948,0.028641631826758385,0.0285482220351696
0.021282872185111046,0.0213124081492424,0.021133754402399063,0.021230455487966537,0.021288136020302773,0.021283434703946114
0.015849417075514793,0.01587042212486267,0.015812577679753304,0.01575043424963951,0.015874357894062996,0.015886468812823296
0.027735333889722824,0.027724195271730423,0.027791962027549744,0.027879800647497177,0.027755705639719963,0.027827180922031403
0.03031243197619915,0.030420910567045212,0.030269717797636986,0.030341239646077156,0.03035793825984001,0.03034382499754429
0.012190391309559345,0.012198176234960556,0.012222097255289555,0.012211382389068604,0.012200210243463516,0.012186084873974323
0.0322318859398365,0.0323006771504879,0.03229071572422981,0.0321982242166996,0.032216235995292664,0.03231678530573845
0.02275269478559494,0.02275823801755905,0.02272968366742134,0.022819137200713158,0.022726455703377724,0.022745193913578987
0.021711111068725586,0.0217466838657856,0.021804925054311752,0.02161240391433239,0.02173730544745922,0.021668534725904465
0.020784646272659302,0.020879430696368217,0.020763156935572624,0.020843027159571648,0.02082694321870804,0.020856168121099472
0.01333522330969572,0.013335103169083595,0.013321972452104092,0.013350022956728935,0.013351085595786572,0.01334941852837801
0.03028710186481476,0.030341437086462975,0.03011120855808258,0.03033934161067009,0.030309945344924927,0.030305812135338783
0.01009757537394762,0.010116285644471645,0.0101242084056139,0.010119502432644367,0.010101738385856152,0.010105682536959648
0.023803792893886566,0.02382647432386875,0.023738043382763863,0.023879261687397957,0.023763129487633705,0.02373131364583969
0.02271471545100212,0.02269277349114418,0.022695910185575485,0.02255253866314888,0.02276788093149662,0.022716784849762917
0.02783850021660328,0.027777280658483505,0.02787928469479084,0.027739305049180984,0.027778467163443565,0.027759652584791183
0.014494837261736393,0.014486418105661869,0.014467277564108372,0.014483940787613392,0.014498108066618443,0.014479807578027248
0.025576964020729065,0.025620169937610626,0.025541232898831367,0.025478947907686234,0.025697682052850723,0.02558496966958046
0.016399547457695007,0.016400298103690147,0.016330307349562645,0.016458017751574516,0.0164029598236084,0.016389811411499977
0.024990372359752655,0.02497543767094612,0.024913186207413673,0.025079283863306046,0.024945169687271118,0.024930519983172417
0.022219786420464516,0.022263063117861748,0.022214246913790703,0.022188346832990646,0.02221517264842987,0.022194761782884598
0.02330928109586239,0.023232562467455864,0.023140085861086845,0.023266438394784927,0.02319793961942196,0.023226508870720863
0.035735636949539185,0.0357070118188858,0.03578898683190346,0.03592389076948166,0.03576279059052467,0.03566982224583626
0.024413494393229485,0.02436770871281624,0.024362776428461075,0.024570561945438385,0.024387234821915627,0.02440056949853897
0.01694912649691105,0.016928892582654953,0.0169327761977911,0.016988804563879967,0.016951842233538628,0.01689114235341549
0.01613743230700493,0.016152122989296913,0.016182193532586098,0.01609138213098049,0.016128215938806534,0.016131019219756126
0.01922457106411457,0.019251756370067596,0.019245926290750504,0.01923285983502865,0.019258486106991768,0.01922489143908024
0.03220580890774727,0.03220420703291893,0.032071467489004135,0.03215605020523071,0.03215277940034866,0.032220508903265
0.022226329892873764,0.02225501276552677,0.022418823093175888,0.022321905940771103,0.02223093993961811,0.022197989746928215
0.026317346841096878,0.026334693655371666,0.0263360608369112,0.02631767839193344,0.026322295889258385,0.026266111060976982
0.023788876831531525,0.02388407103717327,0.023764410987496376,0.0238552987575531,0.023804796859622,0.02379167079925537
0.024999389424920082,0.025031017139554024,0.0250703115016222,0.025115864351391792,0.025051118806004524,0.024997973814606667
0.018874099478125572,0.01887907087802887,0.0188228078186512,0.01888975128531456,0.0188620463013649,0.01885986328125
0.023768186569213867,0.0237902719527483,0.023748593404889107,0.023618316277861595,0.023884588852524757,0.02379302866756916
0.02857738919556141,0.028470920398831367,0.028876081109046936,0.028484255075454712,0.028465494513511658,0.02847212739288807
0.01388251781463623,0.01385781355202198,0.013934182934463024,0.013870381750166416,0.013867207802832127,0.013896572403609753
0.021743761375546455,0.021733485162258148,0.021764781326055527,0.021631041541695595,0.021741151809692383,0.02172555960714817
0.025071121752262115,0.024973437190055847,0.024984462186694145,0.025077782571315765,0.024983711540699005,0.0250571146607399
0.027787066996097565,0.027768967673182487,0.027802366763353348,0.027795126661658287,0.027840228751301765,0.02759653516113758
0.01111496239900589,0.011113718152046204,0.011086574755609035,0.011095330119132996,0.011109834536910057,0.011122058145701885
0.033254850655794144,0.03326759859919548,0.03339414298534393,0.03319487348198891,0.0334504209458828,0.03334878012537956
0.028544887900352478,0.02856425940990448,0.028611820191144943,0.028587615117430687,0.028583981096744537,0.02858543209731579
0.02175123430788517,0.021707579493522644,0.021737057715654373,0.02167690172791481,0.02171524427831173,0.021749302744865417
0.021244706586003304,0.02129504270851612,0.021231256425380707,0.021289732307195663,0.021321166306734085,0.021248940378427505
0.03135561943054199,0.031298138201236725,0.03125496208667755,0.03108157403767109,0.03139860928058624,0.03122383914887905
0.02173486538231373,0.021680964156985283,0.02177826315164566,0.02168814092874527,0.021682992577552795,0.02175910398364067
0.027034830302000046,0.027067363262176514,0.027026493102312088,0.026985330507159233,0.027021901682019234,0.027065295726060867
0.024403637275099754,0.024365680292248726,0.02439245395362377,0.02435627207159996,0.02446064166724682,0.02437608130276203
0.022232653573155403,0.02219698391854763,0.022108139470219612,0.022225620225071907,0.022191330790519714,0.022246304899454117
0.022783193737268448,0.022739849984645844,0.022885294631123543,0.02278132177889347,0.02268451824784279,0.02262352965772152
0.02699710614979267,0.027000468224287033,0.02722041867673397,0.027101388201117516,0.027047207579016685,0.02707548998296261
0.03569192811846733,0.03572108596563339,0.03572769835591316,0.0358254499733448,0.03582176938652992,0.035821277648210526
0.023868422955274582,0.023821238428354263,0.023665396496653557,0.023843787610530853,0.023866770789027214,0.023855602368712425
0.024361686781048775,0.024392765015363693,0.02445598877966404,0.024420766159892082,0.024402804672718048,0.02441713586449623
0.03846966102719307,0.03838057443499565,0.038349248468875885,0.03861529752612114,0.038510438054800034,0.03855225071310997
0.023848142474889755,0.0237925723195076,0.02399245649576187,0.023941589519381523,0.023778565227985382,0.023833978921175003
0.019241610541939735,0.019279031082987785,0.01920405589044094,0.01917271874845028,0.019234048202633858,0.019233008846640587
0.02223491482436657,0.022218676283955574,0.022327305749058723,0.02219998650252819,0.02225256711244583,0.022202754393219948
0.03222949057817459,0.0322410948574543,0.03231102600693703,0.03216689079999924,0.03232886642217636,0.0323377326130867
0.01887013576924801,0.018839169293642044,0.018752336502075195,0.018895499408245087,0.018883831799030304,0.018873240798711777
0.022212892770767212,0.022200023755431175,0.02220962382853031,0.0221908800303936,0.02222556248307228,0.022180967032909393
0.02494009956717491,0.024993695318698883,0.024927286431193352,0.025059914216399193,0.024997882544994354,0.024927424266934395
0.01699630543589592,0.01692100241780281,0.016888156533241272,0.01692536659538746,0.016962552443146706,0.016917020082473755
0.023805538192391396,0.02379547245800495,0.023716673254966736,0.023800509050488472,0.023855073377490044,0.02379690296947956
0.030194859951734543,0.030244629830121994,0.03036884404718876,0.030468543991446495,0.0304263886064291,0.03028053045272827
0.022169318050146103,0.022203832864761353,0.022131573408842087,0.022189995273947716,0.02225751243531704,0.022190850228071213
0.025649860501289368,0.025665538385510445,0.025436418130993843,0.025602789595723152,0.025657283142209053,0.02564140222966671
0.020828887820243835,0.020828692242503166,0.020758233964443207,0.02079945243895054,0.02077985741198063,0.02077707275748253
0.02035408653318882,0.020407382398843765,0.020440516993403435,0.020476875826716423,0.020347420126199722,0.020424988120794296
0.033247336745262146,0.03328244015574455,0.0332857146859169,0.033835817128419876,0.033326245844364166,0.0333566889166832
0.01956561580300331,0.01961815543472767,0.019635144621133804,0.019570734351873398,0.01960824988782406,0.019599806517362595
0.026366714388132095,0.026305167004466057,0.02625124342739582,0.02629743330180645,0.026344267651438713,0.026252301409840584
0.021726464852690697,0.02175895869731903,0.021665314212441444,0.021606726571917534,0.021732322871685028,0.021738136187195778
0.025669697672128677,0.025677774101495743,0.025616571307182312,0.025551090016961098,0.02562350407242775,0.025602035224437714
0.02949085459113121,0.029324885457754135,0.029524339362978935,0.029500018805265427,0.029504816979169846,0.029514696449041367
0.024978112429380417,0.024992022663354874,0.025044530630111694,0.024945883080363274,0.025013169273734093,0.025024978443980217
0.02618495374917984,0.026325466111302376,0.02637282945215702,0.02647429332137108,0.026309054344892502,0.02626006305217743
0.020372578874230385,0.020404452458024025,0.02046544849872589,0.020395496860146523,0.020421799272298813,0.020430095493793488
0.01783260516822338,0.017896758392453194,0.017785046249628067,0.0179021917283535,0.01785573549568653,0.01784559153020382
0.028627537190914154,0.028565412387251854,0.02837783470749855,0.02852451615035534,0.028494255617260933,0.028462467715144157
0.020366251468658447,0.020400626584887505,0.020369235426187515,0.020369192585349083,0.020481718704104424,0.020456360653042793
0.02038373053073883,0.020395096391439438,0.020421093329787254,0.020488502457737923,0.02043205313384533,0.020373018458485603
0.023249642923474312,0.023279879242181778,0.023369161412119865,0.02322370372712612,0.023235302418470383,0.023274501785635948
0.029354428872466087,0.029331419616937637,0.02937367744743824,0.029392896220088005,0.029373936355113983,0.029350044205784798
0.035839635878801346,0.035623446106910706,0.03598126396536827,0.03566039353609085,0.03575035557150841,0.03569541499018669
0.025667671114206314,0.025636907666921616,0.025588590651750565,0.025581546127796173,0.025672677904367447,0.025680186226963997
0.02220478467643261,0.022181784734129906,0.02215729095041752,0.02241627685725689,0.022137431427836418,0.02224874682724476
0.02123185060918331,0.02126999758183956,0.021278293803334236,0.021352486684918404,0.0212667528539896,0.02127135545015335
0.03035837598145008,0.030391177162528038,0.03040403313934803,0.030330374836921692,0.030427219346165657,0.030310284346342087
0.03020668588578701,0.03029305301606655,0.030246702954173088,0.03041120059788227,0.03030860610306263,0.03032059408724308
0.035712629556655884,0.03581938520073891,0.035810232162475586,0.03529781475663185,0.035845790058374405,0.03574454039335251
