text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.01923798769712448,0.019256411120295525,0.019273141399025917,0.019265037029981613,0.019203096628189087,0.019238412380218506
0.015611864626407623,0.015637658536434174,0.015624778345227242,0.015584319829940796,0.015610458329319954,0.015627900138497353
0.014472596347332,0.014492833986878395,0.014498312957584858,0.014471447095274925,0.014494034461677074,0.014491532929241657
0.026302527636289597,0.0262727253139019,0.026444630697369576,0.0262532327324152,0.026338590309023857,0.026240060105919838
0.013888656161725521,0.013887161388993263,0.013911547139286995,0.013906927779316902,0.013887358829379082,0.0138776246458292
0.03462010622024536,0.03456791862845421,0.03454548865556717,0.03443289175629616,0.03451010584831238,0.034684669226408005
0.020436974242329597,0.020410671830177307,0.02050723135471344,0.02041509747505188,0.020396631211042404,0.02048090100288391
0.013887986540794373,0.013885848224163055,0.013869959861040115,0.01389328483492136,0.013906989246606827,0.013909776695072651
0.027733827009797096,0.027772942557930946,0.027808213606476784,0.027619674801826477,0.02783644013106823,0.027786357328295708
0.017526879906654358,0.017567064613103867,0.017552489414811134,0.017549587413668633,0.017549335956573486,0.017573732882738113
0.01407311949878931,0.014081107452511787,0.014091921038925648,0.014083286747336388,0.014102373272180557,0.014083053916692734
0.027829671278595924,0.027783187106251717,0.027901478111743927,0.02770194411277771,0.02782726287841797,0.027686772868037224
0.03228228539228439,0.03217732533812523,0.03229008987545967,0.032248757779598236,0.03223825991153717,0.03234827145934105
0.021228918805718422,0.021265892311930656,0.02134758234024048,0.02126622386276722,0.021284129470586777,0.021264493465423584
0.03123420476913452,0.03124188631772995,0.031050577759742737,0.031232886016368866,0.031302258372306824,0.0312919020652771
0.02505471557378769,0.025011396035552025,0.025150831788778305,0.0250895656645298,0.024950508028268814,0.02507808804512024
0.030151816084980965,0.030297379940748215,0.03032621182501316,0.030147086828947067,0.03034038469195366,0.030393216758966446
0.02221723273396492,0.022221501916646957,0.02217184565961361,0.022124798968434334,0.022201722487807274,0.022245969623327255
0.02326858788728714,0.023214245215058327,0.023374170064926147,0.023298945277929306,0.02322319522500038,0.023222148418426514
0.025640474632382393,0.02564390003681183,0.025686223059892654,0.025747351348400116,0.025703171268105507,0.025649158284068108
0.02384510263800621,0.02373880334198475,0.02375735342502594,0.02379448525607586,0.023817194625735283,0.023842137306928635
0.021738523617386818,0.021773675456643105,0.02166563645005226,0.021709639579057693,0.02174338325858116,0.021760087460279465
0.02171456813812256,0.021685613319277763,0.021812202408909798,0.021696405485272408,0.021725650876760483,0.021748339757323265
0.02702227793633938,0.027019554749131203,0.0270414836704731,0.027132781222462654,0.027014216408133507,0.026965787634253502
0.018175603821873665,0.0181830246001482,0.018238678574562073,0.018257632851600647,0.018168319016695023,0.01818910986185074
0.023837827146053314,0.023797156289219856,0.023764733225107193,0.0237312912940979,0.02384704351425171,0.02382037229835987
0.027051230892539024,0.02707165852189064,0.027051594108343124,0.02722277119755745,0.02703588269650936,0.026969384402036667
0.0199812613427639,0.019983666017651558,0.020006166771054268,0.020022301003336906,0.020024199038743973,0.019975630566477776
0.018536491319537163,0.01852722465991974,0.018569741398096085,0.01845479942858219,0.018484016880393028,0.0184983741492033
0.022244352847337723,0.022222446277737617,0.022213775664567947,0.02230423130095005,0.022279486060142517,0.02220962382853031
0.03696512430906296,0.0370759442448616,0.036872781813144684,0.03693319112062454,0.03704573214054108,0.03712080419063568
0.028528865426778793,0.02858632616698742,0.028652895241975784,0.028553355485200882,0.028542129322886467,0.02856498211622238
0.02270272932946682,0.022764811292290688,0.02279880829155445,0.022650357335805893,0.02272573858499527,0.022754644975066185
0.03031763806939125,0.030340367928147316,0.029841827228665352,0.030225353315472603,0.030300892889499664,0.03025146760046482
0.029391787946224213,0.029505673795938492,0.029299072921276093,0.029530126601457596,0.029418092221021652,0.029416587203741074
0.026996521279215813,0.027084428817033768,0.02698815055191517,0.026893263682723045,0.027089877054095268,0.027082864195108414
0.034391194581985474,0.0344071239233017,0.03456401452422142,0.03456344082951546,0.03455004096031189,0.03440595045685768
0.023249227553606033,0.023294277489185333,0.023212620988488197,0.023231307044625282,0.023174142464995384,0.023262346163392067
0.02323365956544876,0.023242918774485588,0.023298531770706177,0.02312648482620716,0.023264775052666664,0.023276202380657196
0.016406796872615814,0.016369540244340897,0.01639872044324875,0.016379693523049355,0.01639302261173725,0.0163879431784153
0.01110508106648922,0.011101161129772663,0.01111154817044735,0.01109968964010477,0.011104060336947441,0.011121619492769241
0.031221289187669754,0.031212609261274338,0.031085379421710968,0.031144242733716965,0.031265757977962494,0.03130071237683296
0.027778953313827515,0.027792900800704956,0.027936168015003204,0.02784683182835579,0.027834342792630196,0.027813764289021492
0.020413320511579514,0.02041374333202839,0.02036740817129612,0.020352531224489212,0.020412730053067207,0.02038012258708477
0.02001340501010418,0.01999826729297638,0.020073411986231804,0.02003566361963749,0.020004307851195335,0.01999027281999588
0.028536248952150345,0.028605470433831215,0.028786364942789078,0.02861146256327629,0.028536370024085045,0.028622614219784737
0.029369255527853966,0.02942023240029812,0.029514122754335403,0.029309699311852455,0.02940821461379528,0.02944920025765896
0.026310550048947334,0.0263130571693182,0.02608228474855423,0.026328478008508682,0.026385793462395668,0.026267781853675842
0.01957731693983078,0.019601304084062576,0.019610939547419548,0.019688265398144722,0.019597012549638748,0.01965603604912758
0.01886676624417305,0.018870893865823746,0.018889406695961952,0.018862774595618248,0.018864618614315987,0.018894394859671593
0.023306960240006447,0.023303236812353134,0.02322801575064659,0.023347536101937294,0.02319181337952614,0.023260315880179405
0.03221185877919197,0.032191116362810135,0.03238596022129059,0.03211083263158798,0.03235505521297455,0.03224106878042221
0.026278546079993248,0.026345761492848396,0.026500219479203224,0.026270508766174316,0.026300493627786636,0.026352353394031525
0.02566179819405079,0.025617484003305435,0.025637544691562653,0.025578968226909637,0.025623846799135208,0.02568000555038452
0.019620664417743683,0.01956288143992424,0.019601451233029366,0.019618121907114983,0.01959577016532421,0.019613003358244896
0.03994007036089897,0.040074437856674194,0.040144845843315125,0.039913855493068695,0.039742808789014816,0.04011770710349083
0.02274777926504612,0.022685589268803596,0.022703660652041435,0.022739028558135033,0.02269546128809452,0.022688675671815872
0.03450879082083702,0.03442034497857094,0.03431137651205063,0.034395746886730194,0.03452365845441818,0.03440166637301445
0.016945941373705864,0.016970885917544365,0.01697704941034317,0.016894793137907982,0.016971396282315254,0.01690581627190113
0.02632615529000759,0.026331475004553795,0.026384595781564713,0.02600177377462387,0.02628365531563759,0.02624746784567833
0.022677766159176826,0.022756090387701988,0.022767547518014908,0.022738227620720863,0.022709999233484268,0.022705277428030968
0.0222146138548851,0.022275438532233238,0.022206107154488564,0.022334495559334755,0.022212030366063118,0.022256577387452126
0.023814700543880463,0.023818260058760643,0.023689471185207367,0.02381213940680027,0.0238242968916893,0.023846494033932686
0.027067752555012703,0.02700771763920784,0.026978615671396255,0.027011435478925705,0.026984920725226402,0.02705513872206211
0.0285462886095047,0.028495602309703827,0.028635608032345772,0.028476804494857788,0.028565356507897377,0.02855270355939865
0.021746821701526642,0.02175150439143181,0.02185683883726597,0.021665729582309723,0.021725036203861237,0.021746067330241203
0.02782677486538887,0.027653653174638748,0.027768686413764954,0.027755143120884895,0.027833420783281326,0.027829544618725777
0.019970819354057312,0.01998153328895569,0.02005637250840664,0.019955188035964966,0.020018933340907097,0.019979409873485565
0.01787526160478592,0.017869483679533005,0.01780524104833603,0.017887607216835022,0.01782815158367157,0.01785947009921074
0.03320017457008362,0.033436208963394165,0.033235274255275726,0.03345102071762085,0.03326420485973358,0.03329969570040703
0.0270778089761734,0.02704242616891861,0.026967843994498253,0.027069231495261192,0.026965970173478127,0.027007561177015305
0.02863989770412445,0.02865331619977951,0.02865983545780182,0.028618669137358665,0.028596045449376106,0.028516089543700218
0.02127215825021267,0.02131005935370922,0.02138862945139408,0.021250788122415543,0.02127138338983059,0.02131369523704052
0.038498975336551666,0.03842174634337425,0.03810454159975052,0.03837791457772255,0.03843419998884201,0.0383836068212986
0.03129919245839119,0.03126784786581993,0.031136447563767433,0.031592343002557755,0.031293705105781555,0.03114841878414154
