text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.023260317742824554,0.02322472259402275,0.02336316742002964,0.023232001811265945,0.023229198530316353,0.02332487143576145
0.026314472779631615,0.026347609236836433,0.026360854506492615,0.02635069750249386,0.026368722319602966,0.02625271864235401
0.019986847415566444,0.02005586586892605,0.020011700689792633,0.020001016557216644,0.020010272040963173,0.020006515085697174
0.025671379640698433,0.02561042457818985,0.02531273290514946,0.02572518028318882,0.02570278011262417,0.025657108053565025
0.02704729698598385,0.0269614290446043,0.027117421850562096,0.026814183220267296,0.027011994272470474,0.027013301849365234
0.02506968006491661,0.025024980306625366,0.02513725310564041,0.02477969042956829,0.025003496557474136,0.024965673685073853
0.029462337493896484,0.02941354364156723,0.02922278642654419,0.029449714347720146,0.029428528621792793,0.02948961965739727
0.02864324487745762,0.028614230453968048,0.028704559430480003,0.028409112244844437,0.028507590293884277,0.028492283076047897
0.020860670134425163,0.020824620500206947,0.02079116366803646,0.020721888169646263,0.020824814215302467,0.02078637108206749
0.028545616194605827,0.028587207198143005,0.0286396536976099,0.028617117553949356,0.0285191647708416,0.028534218668937683
0.04156378656625748,0.04175584390759468,0.041763026267290115,0.041352562606334686,0.04180999472737312,0.04176974669098854
0.01886671967804432,0.018838556483387947,0.018928324803709984,0.018874187022447586,0.01887110434472561,0.01886272430419922
0.019611919298768044,0.019600847736001015,0.01953979581594467,0.019680039957165718,0.019602477550506592,0.01958666741847992
0.024407213553786278,0.02437562867999077,0.02435355819761753,0.02435852214694023,0.024437658488750458,0.024433905258774757
0.03331829234957695,0.03336728736758232,0.033143624663352966,0.03360844403505325,0.03336696699261665,0.03321261331439018
0.028616126626729965,0.028569847345352173,0.028662994503974915,0.028630312532186508,0.02865099161863327,0.028526784852147102
0.02502175234258175,0.024947118014097214,0.024980740621685982,0.02511545643210411,0.02499198354780674,0.025026559829711914
0.02222256548702717,0.022242289036512375,0.022094039246439934,0.02213708497583866,0.022218985483050346,0.022218914702534676
0.03226045146584511,0.03237617015838623,0.03227608650922775,0.032013993710279465,0.032132040709257126,0.032298628240823746
0.027787696570158005,0.027812963351607323,0.027611661702394485,0.027912460267543793,0.027874702587723732,0.02771984599530697
0.025733286514878273,0.025537284091114998,0.02545979805290699,0.025565799325704575,0.02562100812792778,0.025587379932403564
0.03222058713436127,0.03217783942818642,0.03203275799751282,0.03238045424222946,0.032185930758714676,0.03217502683401108
0.026272855699062347,0.026310965418815613,0.026290345937013626,0.026558170095086098,0.02629169635474682,0.026363128796219826
0.028530538082122803,0.02853710576891899,0.0286373533308506,0.02864217944443226,0.028595170006155968,0.028618309646844864
0.0203773882240057,0.020376086235046387,0.020463543012738228,0.020474733784794807,0.020399803295731544,0.020370546728372574
0.030317125841975212,0.030311433598399162,0.0303494855761528,0.030268434435129166,0.03036898747086525,0.030234267935156822
0.012206727638840675,0.01219035405665636,0.01214077603071928,0.012226326391100883,0.012200950644910336,0.012186518870294094
0.022256653755903244,0.02221078798174858,0.02222025953233242,0.022298337891697884,0.022223539650440216,0.022243628278374672
