text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.028541935607790947,0.028655221685767174,0.028868265450000763,0.028691092506051064,0.02850407175719738,0.028497587889432907
0.02860301174223423,0.02851720154285431,0.0287649966776371,0.028538338840007782,0.028537049889564514,0.028577884659171104
0.02172081544995308,0.021755503490567207,0.021784253418445587,0.021848684176802635,0.021685564890503883,0.021739350631833076
0.03238800913095474,0.032252904027700424,0.032696064561605453,0.03219909593462944,0.0322471484541893,0.032319020479917526
0.022265389561653137,0.022205553948879242,0.022159185260534286,0.022223424166440964,0.022233057767152786,0.02220827527344227
0.01963127590715885,0.019562935456633568,0.019642969593405724,0.019584398716688156,0.019590983167290688,0.019612930715084076
0.02220637910068035,0.022200414910912514,0.022272324189543724,0.022176867350935936,0.022207992151379585,0.022218436002731323
0.028668168932199478,0.028486333787441254,0.028850359842181206,0.028615090996026993,0.02857813611626625,0.028559021651744843
0.02000649832189083,0.019991740584373474,0.020136622712016106,0.01995031163096428,0.020014792680740356,0.01994728110730648
0.018892386928200722,0.01885715313255787,0.01886589266359806,0.018900234252214432,0.018886558711528778,0.018879681825637817
0.034484297037124634,0.0345052070915699,0.03405401483178139,0.03414430096745491,0.03462943062186241,0.03447717800736427
0.03120942786335945,0.031259723007678986,0.031088946387171745,0.031323209404945374,0.03124852664768696,0.031185634434223175
0.023788945749402046,0.023818809539079666,0.023682769387960434,0.023768337443470955,0.02378113381564617,0.023769421502947807
0.02225087769329548,0.0222025103867054,0.022175274789333344,0.02214088663458824,0.0222565159201622,0.022147180512547493
0.027025695890188217,0.02703847736120224,0.02726057916879654,0.027031702920794487,0.02699953131377697,0.027050495147705078
0.019245779141783714,0.01922016404569149,0.019156763330101967,0.019129667431116104,0.01920035108923912,0.01923581212759018
0.020411232486367226,0.020423226058483124,0.020444782450795174,0.02034814842045307,0.02039175108075142,0.02047778107225895
0.012058118358254433,0.0120459059253335,0.012099423445761204,0.012055497616529465,0.012042867951095104,0.012046409770846367
0.03033759631216526,0.030435048043727875,0.030133327469229698,0.030135417357087135,0.030325042083859444,0.03038780204951763
0.02564113214612007,0.025655483826994896,0.025592677295207977,0.025650011375546455,0.025614451617002487,0.025596678256988525
0.032185085117816925,0.03228897601366043,0.032309580594301224,0.032516855746507645,0.03230796754360199,0.0322565995156765
0.029388224706053734,0.02936629205942154,0.02946150116622448,0.029352938756346703,0.02947331592440605,0.029443398118019104
0.020012274384498596,0.019978217780590057,0.020037652924656868,0.02001301571726799,0.019988272339105606,0.02004687488079071
0.0208255834877491,0.020807087421417236,0.020730115473270416,0.020868871361017227,0.020856494084000587,0.02078605256974697
0.03027578815817833,0.03021692857146263,0.030339421704411507,0.030400624498724937,0.030180055648088455,0.03038373775780201
0.021301034837961197,0.021325280889868736,0.02138415537774563,0.021328236907720566,0.021274780854582787,0.021282635629177094
0.03344164788722992,0.033425670117139816,0.03344137966632843,0.03346683457493782,0.033361610025167465,0.03329170122742653
0.021798867732286453,0.021749155595898628,0.021866919472813606,0.02184632606804371,0.021754009649157524,0.02172870747745037
0.013698716647922993,0.013696269132196903,0.013675900176167488,0.013722725212574005,0.013708791695535183,0.013705695047974586
0.019211778417229652,0.019201764836907387,0.019380994141101837,0.019228173419833183,0.01922863908112049,0.019277917221188545
0.02384386956691742,0.023800956085324287,0.02392549254000187,0.023758605122566223,0.023828070610761642,0.02384103089570999
0.05249512940645218,0.052746113389730453,0.05282798036932945,0.05314897000789642,0.0524665005505085,0.05267104133963585
0.019195178523659706,0.019226253032684326,0.019278867170214653,0.01932675577700138,0.019244559109210968,0.019220417365431786
0.025648999959230423,0.025701390579342842,0.025477809831500053,0.02579367533326149,0.025622926652431488,0.0255788154900074
0.02857978083193302,0.028479445725679398,0.028604770079255104,0.028628427535295486,0.028463255614042282,0.028592949733138084
0.020867682993412018,0.020830128341913223,0.020802833139896393,0.020824600011110306,0.020837711170315742,0.020828600972890854
0.01563967391848564,0.01563839428126812,0.015623192302882671,0.015641504898667336,0.015622805804014206,0.015637341886758804
0.023792462423443794,0.023771177977323532,0.023935625329613686,0.023621808737516403,0.02388668991625309,0.023777427151799202
0.024972151964902878,0.024959588423371315,0.025014257058501244,0.025069216266274452,0.025074953213334084,0.02502802386879921
0.023232461884617805,0.023316150531172752,0.023153794929385185,0.023090612143278122,0.02329333871603012,0.023302394896745682
0.019245890900492668,0.019236605614423752,0.019201848655939102,0.019263101741671562,0.01920081302523613,0.019206522032618523
0.01513412781059742,0.01516002044081688,0.015135974623262882,0.015202577225863934,0.015145734883844852,0.015137212350964546
0.020806150510907173,0.02087421342730522,0.02080770768225193,0.020744962617754936,0.02081472985446453,0.02086409367620945
0.017857348546385765,0.017865648493170738,0.0179501511156559,0.017829416319727898,0.017869411036372185,0.017866335809230804
0.01965358480811119,0.01956762745976448,0.019707901403307915,0.01960253342986107,0.01956632174551487,0.019640296697616577
0.030262717977166176,0.030275097116827965,0.030433766543865204,0.030295470729470253,0.030220771208405495,0.030382515862584114
0.01967572793364525,0.019643811509013176,0.019623344764113426,0.01963612623512745,0.019597861915826797,0.01962987519800663
0.027798935770988464,0.027812231332063675,0.02759811282157898,0.027758939191699028,0.027768580242991447,0.027789786458015442
0.031330958008766174,0.031316325068473816,0.031246930360794067,0.03142177686095238,0.031199507415294647,0.031270310282707214
0.023790154606103897,0.023847224190831184,0.023886365815997124,0.023653140291571617,0.023844733834266663,0.023813679814338684
0.015391144901514053,0.015405607409775257,0.01540813036262989,0.015397335402667522,0.015374199487268925,0.015396862290799618
0.02124730683863163,0.02124721370637417,0.021299496293067932,0.021294303238391876,0.021306918933987617,0.021321145817637444
0.019565988332033157,0.019641922786831856,0.019663924351334572,0.019663546234369278,0.019646605476737022,0.01958213932812214
0.024976082146167755,0.025028739124536514,0.02508080005645752,0.02498970367014408,0.025017865002155304,0.024953428655862808
0.01960579864680767,0.01961183175444603,0.01965625397861004,0.019635243341326714,0.01961382105946541,0.01966823637485504
0.023858416825532913,0.023787565529346466,0.02376377582550049,0.02372688055038452,0.023799048736691475,0.023854510858654976
0.023828987032175064,0.023789456114172935,0.023849552497267723,0.02366025559604168,0.0237798560410738,0.023845108225941658
0.020836424082517624,0.020818863064050674,0.020951176062226295,0.020835544914007187,0.02082345262169838,0.020841972902417183
0.03029448352754116,0.030373187735676765,0.030232151970267296,0.03036356158554554,0.0302396509796381,0.030181586742401123
0.02083638124167919,0.020840248093008995,0.020812783390283585,0.02081192657351494,0.020846622064709663,0.020827846601605415
0.023816587403416634,0.023770876228809357,0.023869367316365242,0.023799287155270576,0.023843590170145035,0.023826858028769493
0.026397068053483963,0.026335284113883972,0.026161879301071167,0.02623695321381092,0.026386836543679237,0.026377104222774506
0.027020201086997986,0.027013830840587616,0.026987750083208084,0.026959506794810295,0.02697162702679634,0.027026532217860222
0.027006033807992935,0.027073141187429428,0.026990672573447227,0.02713279239833355,0.026965614408254623,0.026992538943886757
0.027170108631253242,0.027065826579928398,0.027017824351787567,0.02710120938718319,0.027033649384975433,0.026975318789482117
0.021248389035463333,0.021296389400959015,0.021360402926802635,0.02131473831832409,0.021276548504829407,0.02131146751344204
0.020364833995699883,0.02035048045217991,0.020373918116092682,0.02040153369307518,0.020398080348968506,0.020404620096087456
0.03037261590361595,0.03031538799405098,0.03019827790558338,0.03025437518954277,0.030296683311462402,0.03027036227285862
0.027745846658945084,0.027783576399087906,0.027600152418017387,0.027990052476525307,0.027839792892336845,0.027774687856435776
0.023801375180482864,0.023792482912540436,0.023982815444469452,0.023631654679775238,0.023783773183822632,0.02377879060804844
0.02940467745065689,0.029376229271292686,0.02966136485338211,0.029284890741109848,0.02943534590303898,0.029390722513198853
0.023786300793290138,0.023810816928744316,0.02384823188185692,0.023940235376358032,0.023802390322089195,0.02378656528890133
0.03434428200125694,0.03443100303411484,0.03448254615068436,0.034294288605451584,0.03445538505911827,0.03449017181992531
0.020408140495419502,0.020432662218809128,0.020429356023669243,0.020433323457837105,0.020427871495485306,0.02039126493036747
0.02388540655374527,0.0238506980240345,0.023798780515789986,0.023826949298381805,0.02381066605448723,0.023809943348169327
0.020446980372071266,0.020373571664094925,0.020433692261576653,0.020365998148918152,0.020412040874361992,0.020370904356241226
0.03327183797955513,0.03341856971383095,0.033337097615003586,0.03342873603105545,0.0333290733397007,0.033257488161325455
