text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.016141599044203758,0.016132785007357597,0.01614723540842533,0.01611405797302723,0.01616714522242546,0.01614002138376236
0.02003159373998642,0.01998007483780384,0.019863100722432137,0.02000272646546364,0.01998630352318287,0.02000345103442669
0.0178364347666502,0.01786973513662815,0.01780308224260807,0.017770245671272278,0.017862511798739433,0.01784428209066391
0.023822655901312828,0.023818811401724815,0.023914609104394913,0.023834869265556335,0.023759625852108,0.023805715143680573
0.0262956190854311,0.026215380057692528,0.026389440521597862,0.02634570375084877,0.02634621039032936,0.026313606649637222
0.030321791768074036,0.030298804864287376,0.03019266575574875,0.03048812597990036,0.03019951842725277,0.030258452519774437
0.029362797737121582,0.029385685920715332,0.02941557765007019,0.029368698596954346,0.029503436759114265,0.02943330816924572
0.029464416205883026,0.029420576989650726,0.029409779235720634,0.02961336076259613,0.029397860169410706,0.029392916709184647
0.026325972750782967,0.026215745136141777,0.026123154908418655,0.026281332597136497,0.02636067196726799,0.0263278279453516
0.02223268523812294,0.022176936268806458,0.022152205929160118,0.022065885365009308,0.02224164456129074,0.022213609889149666
0.02382992021739483,0.023838818073272705,0.024135205894708633,0.023788344115018845,0.023836232721805573,0.023852067068219185
0.02627282589673996,0.02632017433643341,0.02627849206328392,0.02628239430487156,0.02628982625901699,0.02626138925552368
0.03829921782016754,0.03854213282465935,0.03844374418258667,0.03841232508420944,0.03845236450433731,0.038401637226343155
0.014079718850553036,0.014082036912441254,0.014063659124076366,0.01410769484937191,0.01408002432435751,0.0141013627871871
0.022723006084561348,0.02270989865064621,0.022668058052659035,0.022797154262661934,0.022679978981614113,0.022736256942152977
0.024893686175346375,0.024984192103147507,0.024961108341813087,0.025049101561307907,0.02495693229138851,0.02504425309598446
0.03039548732340336,0.030326155945658684,0.030226169154047966,0.03008689172565937,0.030263664200901985,0.03027668409049511
0.018883470445871353,0.01888291724026203,0.01883528009057045,0.018899856135249138,0.018886748701334,0.01884494535624981
0.024411190301179886,0.02439107745885849,0.024635527282953262,0.024441583082079887,0.02438826858997345,0.02448907680809498
0.030341243371367455,0.03028576821088791,0.030362527817487717,0.030240410938858986,0.03039083071053028,0.030309664085507393
0.02499241754412651,0.02501325123012066,0.02515139989554882,0.0249567199498415,0.025007985532283783,0.02503824420273304
0.018514974042773247,0.0185004360973835,0.018490353599190712,0.01854550838470459,0.018452821299433708,0.018520619720220566
