text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.016113659366965294,0.016114870086312294,0.016064802184700966,0.016070537269115448,0.016152899712324142,0.01612371765077114
0.026368040591478348,0.026304153725504875,0.026341592893004417,0.02628970891237259,0.02629610151052475,0.026290353387594223
0.018538132309913635,0.018515223637223244,0.01850922591984272,0.018493859097361565,0.018492959439754486,0.018486475571990013
0.02327011711895466,0.02332606166601181,0.023261448368430138,0.023253148421645164,0.02317194454371929,0.023327453061938286
0.01818184368312359,0.018164709210395813,0.018235061317682266,0.018257254734635353,0.018183402717113495,0.018194381147623062
0.023278359323740005,0.02325604110956192,0.023253552615642548,0.02339457906782627,0.023221474140882492,0.023311883211135864
0.031368955969810486,0.031196990981698036,0.031244361773133278,0.03124404326081276,0.031208986416459084,0.031126301735639572
0.021293655037879944,0.02127096615731716,0.021288631483912468,0.021225767210125923,0.021278856322169304,0.02127443440258503
0.016671517863869667,0.016662826761603355,0.016634268686175346,0.016654962673783302,0.016674494370818138,0.016672810539603233
0.025657519698143005,0.025615744292736053,0.025571418926119804,0.025534898042678833,0.02567647583782673,0.02562721259891987
0.03840848058462143,0.03845139592885971,0.03833917900919914,0.038811612874269485,0.038419753313064575,0.03832486271858215
0.021745946258306503,0.02172636240720749,0.021637214347720146,0.021658195182681084,0.02173486538231373,0.021687719970941544
0.01643245667219162,0.016392674297094345,0.01630714163184166,0.016357408836483955,0.016391480341553688,0.016380207613110542
0.013495114631950855,0.01352667436003685,0.013551085256040096,0.013521308079361916,0.013533039018511772,0.013502392917871475
0.030294399708509445,0.030326835811138153,0.03029371239244938,0.030329151079058647,0.03028678335249424,0.03018849901854992
0.025650810450315475,0.02567717246711254,0.025808513164520264,0.02560659684240818,0.025596043094992638,0.02558816224336624
0.023844121024012566,0.023817742243409157,0.023618873208761215,0.02379506081342697,0.023830115795135498,0.023828141391277313
0.034613676369190216,0.034507423639297485,0.034401267766952515,0.03429063409566879,0.03465365618467331,0.034649692475795746
0.026979761198163033,0.026972535997629166,0.02714717574417591,0.026992931962013245,0.027047764509916306,0.02697727456688881
0.022216521203517914,0.022174760699272156,0.02224310114979744,0.022226955741643906,0.022284390404820442,0.022249074652791023
0.03561148792505264,0.03573114424943924,0.03587912768125534,0.03544612601399422,0.03567321598529816,0.035779766738414764
