text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.019213806837797165,0.019206872209906578,0.01915554516017437,0.01920287124812603,0.019222145900130272,0.01922689378261566
0.02505267783999443,0.025047127157449722,0.02489565871655941,0.025043120607733727,0.025038817897439003,0.024979619309306145
0.0208557341247797,0.020866040140390396,0.020762737840414047,0.020815379917621613,0.02082773484289646,0.020794417709112167
0.021266603842377663,0.021288245916366577,0.02126096375286579,0.02127934992313385,0.02123119868338108,0.021260904148221016
0.016358010470867157,0.0163850337266922,0.01635127142071724,0.01639680750668049,0.01640477403998375,0.01640571467578411
0.03450740501284599,0.034551624208688736,0.034433912485837936,0.03443627059459686,0.03446904197335243,0.03443122282624245
0.020001403987407684,0.02000630460679531,0.02007678523659706,0.01996060460805893,0.020023180171847343,0.020028457045555115
0.037065453827381134,0.03703531622886658,0.036955419927835464,0.037006277590990067,0.03706345334649086,0.036983899772167206
0.020009741187095642,0.02003324218094349,0.020001759752631187,0.020001159980893135,0.02000260353088379,0.019946910440921783
0.029429245740175247,0.02944154478609562,0.0294819213449955,0.029466619715094566,0.02953704260289669,0.029344428330659866
0.02172825112938881,0.02174849808216095,0.021705392748117447,0.0218741986900568,0.021759385243058205,0.021777573972940445
0.015853578224778175,0.015873068943619728,0.01588471420109272,0.01584130898118019,0.01588963158428669,0.01586124673485756
0.012207424268126488,0.012194481678307056,0.012156152166426182,0.012200744822621346,0.012201144360005856,0.01219523698091507
0.016113953664898872,0.016136106103658676,0.01612868905067444,0.016061827540397644,0.016115862876176834,0.016138672828674316
0.020809955894947052,0.020837608724832535,0.02080218680202961,0.02075849659740925,0.020821573212742805,0.020834101364016533
0.016963835805654526,0.016945894807577133,0.01694367080926895,0.017005398869514465,0.016948875039815903,0.016913121566176414
0.038527313619852066,0.0385158434510231,0.038125377148389816,0.038529351353645325,0.03834317997097969,0.038533132523298264
0.016393234953284264,0.01642165146768093,0.016459915786981583,0.01639508083462715,0.016381092369556427,0.01640463061630726
0.027805252000689507,0.02775847539305687,0.0278310663998127,0.027755651623010635,0.02775469608604908,0.027662362903356552
0.018169432878494263,0.018175620585680008,0.018170367926359177,0.018220320343971252,0.01818358525633812,0.01817486621439457
