text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.019600268453359604,0.019595593214035034,0.019703589379787445,0.01964832842350006,0.019625645130872726,0.019592419266700745
0.022215504199266434,0.022221483290195465,0.022234616801142693,0.022365666925907135,0.02220842055976391,0.02221580594778061
0.022230135276913643,0.02215416356921196,0.0222148597240448,0.02236407995223999,0.02220223844051361,0.022252947092056274
0.017834428697824478,0.017851034179329872,0.017835255712270737,0.017870048061013222,0.01788504049181938,0.017826823517680168
0.0284772627055645,0.028529277071356773,0.02859421633183956,0.02848023734986782,0.02854972332715988,0.02855188213288784
0.028497694060206413,0.028648320585489273,0.02858581580221653,0.028513215482234955,0.028544193133711815,0.02855321206152439
0.020398009568452835,0.020410576835274696,0.020404912531375885,0.020451033487915993,0.02041679434478283,0.02049175277352333
0.019970400258898735,0.01998644508421421,0.019985690712928772,0.020076226443052292,0.019991671666502953,0.019985781982541084
0.02086060307919979,0.02082875370979309,0.02086893655359745,0.02090831845998764,0.020790020003914833,0.020767251029610634
0.021702956408262253,0.021704625338315964,0.02168101817369461,0.02176455594599247,0.021692510694265366,0.02168235369026661
0.01789180003106594,0.0178709514439106,0.017805857583880424,0.017847955226898193,0.01785304769873619,0.017850447446107864
0.034532077610492706,0.03448837623000145,0.03447127714753151,0.034429557621479034,0.034419748932123184,0.03457048162817955
0.025039605796337128,0.025031203404068947,0.025002839043736458,0.02493184432387352,0.02503095380961895,0.02492700330913067
0.02495233528316021,0.024975810199975967,0.024956993758678436,0.025029711425304413,0.024989239871501923,0.02493017166852951
0.02632714807987213,0.026351802051067352,0.026483315974473953,0.026211608201265335,0.026267243549227715,0.026353685185313225
0.028589418157935143,0.028635190799832344,0.028548646718263626,0.02863764576613903,0.028486022725701332,0.028560597449541092
0.027039868757128716,0.027070190757513046,0.02683204971253872,0.026889977976679802,0.027083976194262505,0.027113232761621475
0.020835215225815773,0.02083394303917885,0.020707538351416588,0.020832043141126633,0.020834600552916527,0.020760023966431618
0.03457355499267578,0.03441595286130905,0.034443993121385574,0.034393250942230225,0.034511737525463104,0.034565504640340805
0.03026939556002617,0.030354345217347145,0.030386757105588913,0.030317049473524094,0.03029865212738514,0.03028314746916294
0.0311556626111269,0.031174324452877045,0.03113546408712864,0.03118879534304142,0.031151536852121353,0.031300321221351624
0.02761893905699253,0.027753742411732674,0.02779698744416237,0.027580713853240013,0.02778284065425396,0.02769601158797741
0.029391517862677574,0.02944491058588028,0.029317259788513184,0.02939220331609249,0.029407357797026634,0.029490115121006966
0.023236675187945366,0.023286357522010803,0.0231634434312582,0.023252159357070923,0.02327737770974636,0.02325197122991085
0.029362356290221214,0.029419781640172005,0.02921864204108715,0.029411647468805313,0.02941003628075123,0.02944936230778694
0.021725831553339958,0.021737582981586456,0.02178482711315155,0.021709444001317024,0.021672705188393593,0.02173568867146969
0.015615034848451614,0.015635427087545395,0.015585877932608128,0.015613125637173653,0.015630226582288742,0.015606269240379333
0.02324042096734047,0.02327963337302208,0.023201223462820053,0.02319595403969288,0.023385412991046906,0.02324872836470604
0.019198734313249588,0.01922902651131153,0.019276127219200134,0.01928141340613365,0.01926632970571518,0.019273264333605766
0.016374411061406136,0.016381118446588516,0.016482075676321983,0.016362151131033897,0.016383584588766098,0.01638115383684635
0.02776774764060974,0.02771860919892788,0.02791854552924633,0.027880365028977394,0.027792368084192276,0.027742460370063782
0.02441299520432949,0.02445363998413086,0.024405211210250854,0.024410802870988846,0.024409092962741852,0.024434274062514305
0.024413781240582466,0.024346210062503815,0.024270979687571526,0.024290863424539566,0.024407561868429184,0.024297984316945076
0.008771947585046291,0.008768538944423199,0.008780587464571,0.008778076618909836,0.008776439353823662,0.008775975555181503
0.02561536431312561,0.025654735043644905,0.0257183238863945,0.025548666715621948,0.025647493079304695,0.02566579170525074
0.027042286470532417,0.026992833241820335,0.02697777934372425,0.027103962376713753,0.02701021172106266,0.027015892788767815
