text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.03705064579844475,0.037047967314720154,0.037049345672130585,0.03703492879867554,
,0.03578086197376251,0.035753969103097916,0.03574621304869652,0.03569316864013672,
,0.03709835931658745,0.037010978907346725,0.03697871416807175,0.03704923391342163,
,0.03225583955645561,0.03225415572524071,0.03224265202879906,0.03226121515035629,
,0.035722993314266205,0.03573797643184662,0.03563830628991127,0.035708386451005936,
,0.023803291842341423,0.02377491444349289,0.023806031793355942,0.02382206916809082,
,0.03845926374197006,0.03837033733725548,0.03853335976600647,0.03842475637793541,
,0.024377167224884033,0.024407537654042244,0.02439640834927559,0.02436411939561367,
,0.037027884274721146,0.037005260586738586,0.03703412413597107,0.03703482449054718,
,0.04169216379523277,0.04178649187088013,0.04175250232219696,0.041725799441337585,
,0.03701752424240112,0.03693189471960068,0.03703785315155983,0.037008509039878845,
,0.045506514608860016,0.04544253274798393,0.04538847506046295,0.04543771222233772,
,0.0357205793261528,0.0356517918407917,0.035637106746435165,0.035664841532707214,
,0.035738907754421234,0.035716716200113297,0.035737548023462296,0.03565968573093414,
,0.034544333815574646,0.034473903477191925,0.034463439136743546,0.03445104882121086,
,0.028609761968255043,0.028566159307956696,0.028587298467755318,0.028576092794537544,
,0.011358415707945824,0.01136726327240467,0.011370259337127209,0.01136136893182993,
,0.02774723619222641,0.02778877504169941,0.02776632271707058,0.027807023376226425,
,0.017845917493104935,0.01786559633910656,0.01787957362830639,0.017856024205684662,
,0.038486093282699585,0.03848715126514435,0.038491204380989075,0.03844017907977104,
,0.030297305434942245,0.030279694125056267,0.030264586210250854,0.030335642397403717,
,0.0322706513106823,0.032280083745718,0.0322626456618309,0.03227275237441063,
,0.03698716312646866,0.0370536744594574,0.037090133875608444,0.03699057921767235,
,0.027783699333667755,0.027777424082159996,0.027783606201410294,0.02779145911335945,
,0.03221878409385681,0.032258518040180206,0.03225931525230408,0.03226262331008911,
,0.03700894117355347,0.03703974187374115,0.037016887217760086,0.037019383162260056,
,0.04172833636403084,0.0417264960706234,0.04162713512778282,0.0416799932718277,
,0.0370875746011734,0.03700526803731918,0.036977704614400864,0.037026114761829376,
,0.038399167358875275,0.038544028997421265,0.03844703733921051,0.03838296979665756,
,0.032239820808172226,0.03226233273744583,0.032263126224279404,0.03228500857949257,
,0.029438864439725876,0.02939930558204651,0.029413046315312386,0.02941127121448517,
,0.02776162512600422,0.02776472643017769,0.027763325721025467,0.027784748002886772,
,0.04751957207918167,0.047641217708587646,0.047551266849040985,0.047611311078071594,
,0.03992762416601181,0.040086742490530014,0.04004170000553131,0.039928220212459564,
,0.02320917695760727,0.02323356457054615,0.023261191323399544,0.023282188922166824,
,0.03226885572075844,0.03222309425473213,0.032297201454639435,0.03224913030862808,
,0.02775101363658905,0.027799665927886963,0.027813885360956192,0.027722200378775597,
