text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.038554899394512177,0.0384783037006855,0.03844035416841507,0.038556549698114395,
,0.04166999086737633,0.04170753434300423,0.04170592501759529,0.04164766147732735,
,0.035691194236278534,0.0356878824532032,0.03568520396947861,0.03572443872690201,
,0.02858828194439411,0.028570719063282013,0.028554027900099754,0.028583701699972153,
,0.03845783695578575,0.03847041726112366,0.038490645587444305,0.03847064822912216,
,0.0302845798432827,0.03027883917093277,0.030346665531396866,0.030344167724251747,
,0.023818213492631912,0.023840701207518578,0.023814372718334198,0.023800654336810112,
,0.024386709555983543,0.0244007408618927,0.024387789890170097,0.02441054955124855,
,0.0294570904225111,0.029439998790621758,0.029457436874508858,0.029424846172332764,
,0.02441791072487831,0.024383217096328735,0.02441464364528656,0.024395883083343506,
,0.03695334494113922,0.03705209866166115,0.03703110292553902,0.036993324756622314,
,0.03447899967432022,0.03442126139998436,0.03446916863322258,0.034536078572273254,
,0.029419295489788055,0.02941098064184189,0.029392044991254807,0.029379436746239662,
,0.03995668888092041,0.04001465067267418,0.039864879101514816,0.03992157056927681,
,0.025006480515003204,0.025015171617269516,0.025016605854034424,0.02500414289534092,
,0.025649840012192726,0.025673439726233482,0.025659330189228058,0.0256507471203804,
,0.02176215872168541,0.021745866164565086,0.02174707129597664,0.02173677086830139,
,0.03707122430205345,0.03709683194756508,0.037075456231832504,0.037091370671987534,
,0.03124375268816948,0.03126831352710724,0.03125540912151337,0.03127923607826233,
,0.033318839967250824,0.03334353119134903,0.033300094306468964,0.03332836553454399,
,0.04545649513602257,0.045378170907497406,0.04542980343103409,0.04545178636908531,
,0.03577303886413574,0.035676732659339905,0.0356786772608757,0.03573746606707573,
,0.024367526173591614,0.02439754642546177,0.024382609874010086,0.0243727657943964,
,0.0384974405169487,0.038338158279657364,0.03849918767809868,0.0384930819272995,
,0.03226330131292343,0.03224701061844826,0.03225264325737953,0.032274406403303146,
,0.024992823600769043,0.024967769160866737,0.02498430758714676,0.024996597319841385,
,0.03567967563867569,0.03566776588559151,0.03571194037795067,0.035761963576078415,
,0.03455853834748268,0.03451872617006302,0.034491389989852905,0.034475039690732956,
,0.02775775082409382,0.027815494686365128,0.027751222252845764,0.02779608592391014,
,0.035647328943014145,0.03569355234503746,0.035715047270059586,0.0357142798602581,
,0.034400373697280884,0.03454555943608284,0.034479234367609024,0.03449011221528053,
,0.030321286991238594,0.030334774404764175,0.030317405238747597,0.030277997255325317,
,0.022223981097340584,0.022245798259973526,0.02222069352865219,0.022208770737051964,
,0.025021588429808617,0.024970220401883125,0.02497728541493416,0.02499990351498127,
,0.03449558466672897,0.03440173715353012,0.03450566530227661,0.03452078998088837,
,0.035752128809690475,0.03572125732898712,0.03566594421863556,0.03569049760699272,
,0.030310865491628647,0.030336234718561172,0.03030235692858696,0.03031923808157444,
,0.03444705903530121,0.03452526032924652,0.03448639065027237,0.034483764320611954,
,0.029467830434441566,0.029337551444768906,0.029400328174233437,0.029406366869807243,
,0.02562658116221428,0.025626827031373978,0.025619329884648323,0.02561023272573948,
,0.03572237491607666,0.035721305757761,0.03568607196211815,0.03571111708879471,
,0.02700676955282688,0.027025768533349037,0.027013391256332397,0.02703181467950344,
,0.04159233346581459,0.041714269667863846,0.041706569492816925,0.041649069637060165,
,0.03445860743522644,0.03451237827539444,0.03445788845419884,0.034498896449804306,
,0.03448636829853058,0.03452892601490021,0.03448466211557388,0.03457113727927208,
,0.03224492073059082,0.03230257332324982,0.03225376456975937,0.0322599820792675,
,0.02565440908074379,0.025674907490611076,0.025655493140220642,0.02567366696894169,
,0.03710613027215004,0.03707639127969742,0.03702441602945328,0.037012167274951935,
,0.03028152510523796,0.03023640438914299,0.030304409563541412,0.030308963730931282,
,0.038419876247644424,0.038453225046396255,0.038483478128910065,0.03845372423529625,
,0.026275593787431717,0.02628231793642044,0.026350343599915504,0.026312919333577156,
,0.02859979122877121,0.028595739975571632,0.028569139540195465,0.02854107692837715,
,0.02325255423784256,0.02325838804244995,0.023257646709680557,0.023281116038560867,
,0.03569997847080231,0.03574399650096893,0.03568961098790169,0.0357060581445694,
,0.01786508783698082,0.017872828990221024,0.01786656305193901,0.01787305437028408,
,0.03573039919137955,0.03575444966554642,0.03573393076658249,0.03568229451775551,
,0.0357898585498333,0.03574269264936447,0.0357016921043396,0.035750847309827805,
,0.031258706003427505,0.0312148779630661,0.03121350333094597,0.03126330301165581,
,0.03225216269493103,0.032254114747047424,0.03226279094815254,0.032253146171569824,
,0.032235242426395416,0.03227030113339424,0.03225383535027504,0.0322076715528965,
,0.031205639243125916,0.031230853870511055,0.031267181038856506,0.03122764267027378,
,0.038477346301078796,0.0385972335934639,0.038413647562265396,0.038503531366586685,
,0.034462593495845795,0.034424252808094025,0.03451359644532204,0.034477587789297104,
,0.031276680529117584,0.0312509648501873,0.03128381818532944,0.031262174248695374,
,0.025640590116381645,0.025637593120336533,0.02566949836909771,0.02563479170203209,
,0.03704395890235901,0.037049468606710434,0.03705079108476639,0.03705379366874695,
,0.03329755738377571,0.03335721790790558,0.03331959620118141,0.033320583403110504,
,0.03565451130270958,0.03575088828802109,0.035750020295381546,0.035725224763154984,
,0.04164119064807892,0.041766177862882614,0.04167260602116585,0.041655272245407104,
,0.03848402202129364,0.038459133356809616,0.038493409752845764,0.03840408846735954,
,0.04770871624350548,0.047584038227796555,0.04762593284249306,0.04747087135910988,
,0.03574337065219879,0.03565453365445137,0.035696860402822495,0.0357653833925724,
,0.022738348692655563,0.022717755287885666,0.02272162400186062,0.022740844637155533,
,0.024406246840953827,0.024380654096603394,0.024369189515709877,0.02435104176402092,
,0.03701036423444748,0.037057098001241684,0.03693635016679764,0.03702515736222267,
,0.038475535809993744,0.03842169791460037,0.03845597058534622,0.03845067694783211,
,0.02381390705704689,0.023800108581781387,0.023787859827280045,0.023820100352168083,
,0.02701392024755478,0.026980126276612282,0.027027448639273643,0.02700892649590969,
,0.03575659543275833,0.035719942301511765,0.03572412207722664,0.03577939048409462,
,0.03334575891494751,0.033305175602436066,0.03329399973154068,0.033327315002679825,
,0.038444723933935165,0.038460005074739456,0.03840197995305061,0.038474105298519135,
,0.023816224187612534,0.023822521790862083,0.02381090819835663,0.023803891614079475,
,0.029413046315312386,0.02940344251692295,0.029427846893668175,0.0293811596930027,
,0.02780110202729702,0.027761520817875862,0.027764037251472473,0.02775554545223713,
