text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.03697672113776207,0.03698823228478432,0.03707355633378029,0.03701149672269821,
,0.03224024549126625,0.03226200491189957,0.032277557998895645,0.032159071415662766,
,0.033297061920166016,0.03332730382680893,0.03330250829458237,0.033291369676589966,
,0.03578844666481018,0.035746753215789795,0.035713694989681244,0.03572925552725792,
,0.04163828864693642,0.04163682460784912,0.041665613651275635,0.041648831218481064,
,0.03568463400006294,0.03578108921647072,0.0356934517621994,0.03572304919362068,
,0.04756049066781998,0.04750986769795418,0.047657810151576996,0.04765671491622925,
,0.035725146532058716,0.03568054735660553,0.03570175543427467,0.035746391862630844,
,0.03454897552728653,0.0345458984375,0.03447907045483589,0.034494493156671524,
,0.029413171112537384,0.029418259859085083,0.029446111992001534,0.029369600117206573,
,0.027747372165322304,0.027781404554843903,0.02774803526699543,0.027783824130892754,
,0.03575514256954193,0.035674456506967545,0.035710908472537994,0.03568018227815628,
,0.020827703177928925,0.020815834403038025,0.020838040858507156,0.020833317190408707,
,0.034455958753824234,0.03441743925213814,0.03451208770275116,0.03442913293838501,
,0.03706887736916542,0.03701186552643776,0.03709706664085388,0.03698546811938286,
,0.03228173404932022,0.03234025090932846,0.03225149214267731,0.03225269168615341,
,0.03572363033890724,0.03572247549891472,0.03570859879255295,0.035739071667194366,
,0.03223938122391701,0.03221990540623665,0.03229560703039169,0.032274503260850906,
,0.011368906125426292,0.01136797945946455,0.01136089488863945,0.01136785838752985,
,0.037027303129434586,0.037053607404232025,0.037016525864601135,0.037019796669483185,
,0.03031495399773121,0.030292555689811707,0.030322005972266197,0.030309181660413742,
,0.029427124187350273,0.029400235041975975,0.029359983280301094,0.02935984544456005,
,0.029412083327770233,0.02942109853029251,0.029428357258439064,0.02938617765903473,
,0.02274811826646328,0.022746438160538673,0.022720882669091225,0.022707220166921616,
,0.025609491392970085,0.0256709773093462,0.0256119966506958,0.02563675120472908,
,0.03126461058855057,0.031198402866721153,0.031269244849681854,0.03127950802445412,
,0.031309276819229126,0.03128759562969208,0.031221866607666016,0.03126778453588486,
,0.02701878547668457,0.027039628475904465,0.027030622586607933,0.02702893316745758,
,0.03445126488804817,0.034551773220300674,0.03446384519338608,0.034468356519937515,
,0.03577942028641701,0.03568190708756447,0.03577708452939987,0.03566104546189308,
,0.03843002766370773,0.03841112554073334,0.03844195604324341,0.03838298097252846,
,0.030321476981043816,0.03026503697037697,0.030316323041915894,0.030280064791440964,
,0.03571128472685814,0.035800255835056305,0.035770900547504425,0.035737186670303345,
,0.03331289440393448,0.03326108679175377,0.033289432525634766,0.0333598367869854,
,0.03707109019160271,0.03701251000165939,0.036999139934778214,0.03694232553243637,
,0.02562338300049305,0.025598425418138504,0.025660015642642975,0.02566651813685894,
,0.032243791967630386,0.03227730095386505,0.032231204211711884,0.03224936127662659,
,0.03227084502577782,0.03222840651869774,0.032229337841272354,0.03227994590997696,
,0.023847192525863647,0.023814359679818153,0.02380461059510708,0.023804480209946632,
,0.0400099903345108,0.039969637989997864,0.040022511035203934,0.03999779373407364,
,0.037022657692432404,0.03703897446393967,0.03703199326992035,0.03699907660484314,
,0.02943238615989685,0.02940545044839382,0.029388118535280228,0.029384056106209755,
,0.035744719207286835,0.035668935626745224,0.035692278295755386,0.03565620630979538,
,0.024998163804411888,0.024988576769828796,0.025005493313074112,0.024996966123580933,
,0.03567707911133766,0.035668887197971344,0.03572786599397659,0.03570840135216713,
,0.035735294222831726,0.03575059026479721,0.035717349499464035,0.035714250057935715,
,0.024396579712629318,0.024394163861870766,0.024427827447652817,0.02435458078980446,
,0.02438422664999962,0.024354733526706696,0.024373473599553108,0.024360017850995064,
,0.025648441165685654,0.0256491769105196,0.025625307112932205,0.02564711682498455,
