text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.035751186311244965,0.03570650890469551,0.035751573741436005,0.03574755787849426,
,0.027055857703089714,0.027026284486055374,0.027065660804510117,0.027023134753108025,
,0.03125540539622307,0.031241653487086296,0.0312865674495697,0.03126124292612076,
,0.03997782990336418,0.039898257702589035,0.039991967380046844,0.03998936712741852,
,0.02943785861134529,0.029383426532149315,0.029391715303063393,0.0294114351272583,
,0.028529327362775803,0.028551099821925163,0.02856849879026413,0.02851218730211258,
,0.025650274008512497,0.02560974657535553,0.02563493512570858,0.025645285844802856,
,0.0345555879175663,0.034423429518938065,0.03442070633172989,0.03448261693120003,
,0.03219350427389145,0.032286692410707474,0.032227773219347,0.03227895125746727,
,0.024407796561717987,0.02439182810485363,0.024389902129769325,0.02440020814538002,
,0.03703610599040985,0.03701304644346237,0.03707408905029297,0.036981336772441864,
,0.03449438512325287,0.03443954512476921,0.03445068374276161,0.03449220955371857,
,0.034462347626686096,0.034467849880456924,0.03455261513590813,0.03449063375592232,
,0.03128410130739212,0.03124825283885002,0.031249525025486946,0.03117406740784645,
,0.027012616395950317,0.027041660621762276,0.027049364522099495,0.027031537145376205,
,0.03226654976606369,0.032239221036434174,0.03227395564317703,0.03224391117691994,
,0.022218793630599976,0.02220979332923889,0.022232236340641975,0.022246742621064186,
,0.031231898814439774,0.03129332512617111,0.03126195818185806,0.03126143664121628,
,0.03333570808172226,0.03328263759613037,0.033320941030979156,0.03333669528365135,
,0.030299177393317223,0.030339110642671585,0.03032371774315834,0.03030320443212986,
,0.023241685703396797,0.023256469517946243,0.023247862234711647,0.02326362021267414,
,0.03843306005001068,0.038491059094667435,0.03850973770022392,0.03844691067934036,
,0.03573112189769745,0.03570278361439705,0.03570454940199852,0.03572049364447594,
,0.03448648378252983,0.03447647765278816,0.0344400480389595,0.0344732329249382,
,0.030319830402731895,0.030297018587589264,0.03034980222582817,0.030304348096251488,
,0.04005267843604088,0.04003959149122238,0.03998284414410591,0.04003632813692093,
,0.03844289854168892,0.03843779116868973,0.03847353160381317,0.03844916820526123,
