text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.030252832919359207,0.03030380792915821,0.03030128963291645,0.030298566445708275,
,0.03567216917872429,0.03571907430887222,0.0357234962284565,0.035706423223018646,
,0.024973630905151367,0.025021012872457504,0.024991435930132866,0.02501492388546467,
,0.027764685451984406,0.027807747945189476,0.027772506698966026,0.027763770893216133,
,0.024431340396404266,0.02439773827791214,0.02439824864268303,0.024366166442632675,
,0.0356808640062809,0.035750631242990494,0.03570590540766716,0.035721223801374435,
,0.038457680493593216,0.03842642903327942,0.03845155984163284,0.03849411755800247,
,0.035706136375665665,0.035623833537101746,0.03576415777206421,0.03574662655591965,
,0.02856270968914032,0.02857573889195919,0.02858252078294754,0.028584495186805725,
,0.011369617655873299,0.01136244460940361,0.011366995051503181,0.011360833421349525,
,0.037067245692014694,0.037034228444099426,0.037052981555461884,0.03699793666601181,
,0.02857903018593788,0.028567321598529816,0.028602026402950287,0.028575025498867035,
,0.028544984757900238,0.02856963500380516,0.028606439009308815,0.02858789823949337,
,0.029384903609752655,0.0294191874563694,0.029392391443252563,0.029419124126434326,
,0.039999380707740784,0.04004852846264839,0.039983220398426056,0.040072906762361526,
,0.023259377107024193,0.0232665054500103,0.023257195949554443,0.02322196029126644,
,0.03330862149596214,0.033308062702417374,0.03336981683969498,0.033348504453897476,
,0.03569140285253525,0.03572631999850273,0.03573664650321007,0.035774048417806625,
,0.02381938509643078,0.023810938000679016,0.023828795179724693,0.023817824199795723,
,0.03231024742126465,0.03227795287966728,0.03224535658955574,0.03225524723529816,
,0.03222321346402168,0.03228343278169632,0.03227844461798668,0.032264258712530136,
,0.02272964082658291,0.022712301462888718,0.022728461772203445,0.022706320509314537,
,0.020391855388879776,0.020418038591742516,0.020408209413290024,0.020384443923830986,
,0.02377110719680786,0.023810021579265594,0.023829882964491844,0.02381104603409767,
,0.04168645665049553,0.04160710796713829,0.041649773716926575,0.04165644571185112,
,0.02946837805211544,0.029394157230854034,0.029410148039460182,0.02939705178141594,
,0.03697379678487778,0.037076473236083984,0.0370463989675045,0.03709837421774864,
,0.03848431631922722,0.03848286345601082,0.03840400651097298,0.03846345841884613,
,0.03331873565912247,0.03331713750958443,0.03336399048566818,0.033346422016620636,
,0.02564837597310543,0.02565663680434227,0.025625867769122124,0.025605011731386185,
,0.03442203626036644,0.034461017698049545,0.0345144085586071,0.034439876675605774,
,0.03452468663454056,0.03450222685933113,0.03445052728056908,0.03447398170828819,
,0.03995721787214279,0.0399494394659996,0.03998808562755585,0.03999513015151024,
,0.03702947497367859,0.03707125410437584,0.03703245148062706,0.03703396022319794,
,0.03448472172021866,0.03448396548628807,0.03446311876177788,0.03447791934013367,
,0.03338837996125221,0.033321622759103775,0.03332623094320297,0.03337811306118965,
,0.027757568284869194,0.027797646820545197,0.027751699090003967,0.027777601033449173,
,0.03332896903157234,0.03334551677107811,0.0333484411239624,0.033310938626527786,
,0.024367813020944595,0.024380816146731377,0.02440909668803215,0.024382809177041054,
,0.03570267930626869,0.03574422001838684,0.03566845878958702,0.03577854856848717,
,0.03841050714254379,0.038483552634716034,0.038508184254169464,0.0385257862508297,
,0.03570691496133804,0.0356748029589653,0.03572722151875496,0.035776350647211075,
,0.03447582572698593,0.034484315663576126,0.03441068157553673,0.03447994589805603,
,0.027781227603554726,0.02772187627851963,0.027777153998613358,0.027777230367064476,
,0.04162612929940224,0.041717059910297394,0.04157412052154541,0.04169159755110741,
,0.032231081277132034,0.032272033393383026,0.03229064494371414,0.03223863244056702,
,0.039954617619514465,0.04005621746182442,0.03996533527970314,0.04003256931900978,
,0.04167523980140686,0.041600242257118225,0.04168086126446724,0.04169242084026337,
,0.03704119101166725,0.037061773240566254,0.03709368035197258,0.03704332560300827,
,0.0344916395843029,0.034495338797569275,0.03446301072835922,0.03449990972876549,
,0.03568326681852341,0.035685982555150986,0.03574815392494202,0.035730887204408646,
,0.03328990936279297,0.03336265683174133,0.03334476426243782,0.03335122764110565,
,0.029415158554911613,0.02941092662513256,0.029381895437836647,0.02939366176724434,
,0.03570137545466423,0.03572390601038933,0.035703372210264206,0.03570953756570816,
,0.027019059285521507,0.02705223672091961,0.027038531377911568,0.02704298309981823,
,0.02498616650700569,0.02497756853699684,0.025012198835611343,0.025027556344866753,
,0.03225970268249512,0.03225012868642807,0.032225821167230606,0.03226340562105179,
,0.03995809331536293,0.03999355062842369,0.0400104746222496,0.03995993733406067,
,0.031218986958265305,0.03127171844244003,0.03125830739736557,0.031264450401067734,
,0.03999500349164009,0.03996749222278595,0.04003892093896866,0.04001477733254433,
,0.02563757635653019,0.025682130828499794,0.025652142241597176,0.0256339218467474,
,0.03571384400129318,0.03567611053586006,0.03570568561553955,0.035727426409721375,
,0.0333540253341198,0.033349521458148956,0.03329252451658249,0.03332183137536049,
,0.03335181251168251,0.03336945176124573,0.03329022228717804,0.0333370715379715,
,0.03339314088225365,0.03330307826399803,0.03336803615093231,0.03332073241472244,
,0.024375328794121742,0.0244106687605381,0.02436963841319084,0.024378841742873192,
,0.03125687688589096,0.031236017122864723,0.03125578165054321,0.03126349672675133,
,0.03451108932495117,0.03445962443947792,0.03442465141415596,0.034469857811927795,
,0.024999842047691345,0.02500845305621624,0.025025304406881332,0.025003649294376373,
,0.031231902539730072,0.031313031911849976,0.031252406537532806,0.031249163672327995,
,0.036945637315511703,0.03702501580119133,0.037069279700517654,0.037051983177661896,
,0.03450791537761688,0.0345388688147068,0.03454507142305374,0.03448311984539032,
,0.03844280540943146,0.03843212500214577,0.038386765867471695,0.038529977202415466,
,0.02938336320221424,0.029395248740911484,0.029402166604995728,0.029447952285408974,
,0.04544321820139885,0.04542497172951698,0.04544706270098686,0.04544510692358017,
,0.029418064281344414,0.02939906157553196,0.029405344277620316,0.029372688382864,
,0.034452296793460846,0.0344509556889534,0.03451758995652199,0.034535154700279236,
,0.029408017173409462,0.029400451108813286,0.02938365750014782,0.02941228076815605,
,0.02860919199883938,0.02860260009765625,0.028561554849147797,0.028556713834404945,
,0.02172437682747841,0.021738681942224503,0.021739089861512184,0.02175099030137062,
,0.024374378845095634,0.02437698096036911,0.02438655123114586,0.024387119337916374,
,0.03029518760740757,0.030294496566057205,0.030324485152959824,0.030360570177435875,
,0.02501589059829712,0.025007471442222595,0.024953050538897514,0.024975303560495377,
,0.022708645090460777,0.022736048325896263,0.022748753428459167,0.022732259705662727,
,0.030276961624622345,0.03033854253590107,0.030287301167845726,0.030269017443060875,
,0.022711969912052155,0.022698042914271355,0.022704757750034332,0.022721920162439346,
,0.03565942496061325,0.03567833825945854,0.03570184111595154,0.03569355979561806,
,0.035676781088113785,0.035778820514678955,0.03570552542805672,0.035697292536497116,
,0.034480445086956024,0.03449808806180954,0.0344429537653923,0.03445081785321236,
,0.035746295005083084,0.035711828619241714,0.03576907142996788,0.03566073626279831,
,0.027801193296909332,0.027759499847888947,0.027770599350333214,0.027786273509263992,
,0.032270193099975586,0.03228308632969856,0.032253898680210114,0.03223484754562378,
,0.03125380724668503,0.031263403594493866,0.03128867596387863,0.03128499537706375,
,0.02327601984143257,0.023252081125974655,0.023286813870072365,0.02323220670223236,
,0.030285004526376724,0.030298132449388504,0.030335435643792152,0.030292920768260956,
,0.031219877302646637,0.0312502384185791,0.03126487135887146,0.031210925430059433,
,0.037018414586782455,0.03704996034502983,0.03704318404197693,0.03695278242230415,
,0.03124132938683033,0.03125803917646408,0.031267691403627396,0.031220465898513794,
,0.035726841539144516,0.035675618797540665,0.0356898196041584,0.03570103272795677,
,0.02566128969192505,0.02568134292960167,0.02563868835568428,0.02563694305717945,
,0.040018532425165176,0.03999781981110573,0.04001295939087868,0.04006810113787651,
,0.022710617631673813,0.022723058238625526,0.022744065150618553,0.022706208750605583,
,0.03844311833381653,0.03844339773058891,0.038431569933891296,0.038440875709056854,
,0.041614729911088943,0.04166294261813164,0.04166829586029053,0.04169102758169174,
,0.03334871679544449,0.03332206979393959,0.03329913318157196,0.03328907489776611,
,0.03229554742574692,0.03229931741952896,0.032218702137470245,0.0322750061750412,
,0.03337474167346954,0.03334306180477142,0.03336695581674576,0.03333694487810135,
,0.03117811493575573,0.031224874779582024,0.03126312419772148,0.031283777207136154,
,0.035674504935741425,0.03569260984659195,0.03569713234901428,0.03572593256831169,
,0.03839985653758049,0.03854070603847504,0.03845599293708801,0.038485798984766006,
,0.03031974285840988,0.030326208099722862,0.03029465861618519,0.030265649780631065,
,0.020398253574967384,0.020418724045157433,0.020393865182995796,0.020413430407643318,
,0.028539204970002174,0.028564240783452988,0.028601055964827538,0.02859640307724476,
,0.02780080772936344,0.027794737368822098,0.027764100581407547,0.0277431458234787,
,0.03844504803419113,0.03851504623889923,0.038450032472610474,0.03849378228187561,
,0.03701289743185043,0.03702026233077049,0.03703264519572258,0.03701884299516678,
,0.031250834465026855,0.03132649511098862,0.031238781288266182,0.03124801069498062,
,0.0344778336584568,0.03448932245373726,0.034441083669662476,0.034498006105422974,
,0.03030298836529255,0.03036012127995491,0.03030129335820675,0.030307766050100327,
,0.01785157062113285,0.017854901030659676,0.017849119380116463,0.01785801723599434,
,0.03708828613162041,0.036990925669670105,0.03704947605729103,0.03708811104297638,
,0.022226737812161446,0.02218932844698429,0.0222174022346735,0.02223978191614151,
,0.03448168933391571,0.03453735262155533,0.03442612662911415,0.03454301133751869,
,0.041632115840911865,0.04167752340435982,0.04162713885307312,0.041594941169023514,
,0.027797946706414223,0.0278195571154356,0.02776307240128517,0.02778957225382328,
,0.030298031866550446,0.030312074348330498,0.030307598412036896,0.030264176428318024,
,0.03562609478831291,0.03573731333017349,0.03571661561727524,0.03565022349357605,
,0.03030289337038994,0.030306421220302582,0.030285391956567764,0.030338801443576813,
,0.030310967937111855,0.030286692082881927,0.03030349873006344,0.030215460807085037,
,0.03128475323319435,0.03126118704676628,0.03127047047019005,0.031257808208465576,
,0.03847525641322136,0.03846091404557228,0.03855277597904205,0.03850773721933365,
,0.01999860443174839,0.020006529986858368,0.019992491230368614,0.01999720185995102,
,0.028581691905856133,0.028546376153826714,0.02858029119670391,0.028538525104522705,
