text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.03030981868505478,0.030336588621139526,0.030280550941824913,0.030318843200802803,
,0.024394763633608818,0.02439374476671219,0.024358808994293213,0.024390054866671562,
,0.027775418013334274,0.027738191187381744,0.027794979512691498,0.027752511203289032,
,0.03229465335607529,0.03229741007089615,0.03225616365671158,0.03230137377977371,
,0.03030267544090748,0.030259961262345314,0.03026524744927883,0.03031257912516594,
,0.01785038411617279,0.017860420048236847,0.017856720834970474,0.017872262746095657,
,0.03224360570311546,0.0322246290743351,0.03228958323597908,0.032298289239406586,
,0.03446520119905472,0.0345274917781353,0.03446372598409653,0.03446738421916962,
,0.03226936236023903,0.03225059062242508,0.032294467091560364,0.03228943794965744,
,0.032237134873867035,0.03228513523936272,0.03226851299405098,0.03226913884282112,
,0.033330537378787994,0.033362939953804016,0.03335203602910042,0.033266715705394745,
,0.03573034703731537,0.0356840044260025,0.03572666645050049,0.03572039306163788,
,0.03126782923936844,0.031219936907291412,0.031229689717292786,0.03124084323644638,
,0.028565380722284317,0.028563855215907097,0.028563298285007477,0.02855229564011097,
,0.03228200227022171,0.03226032853126526,0.03227975219488144,0.0322905033826828,
,0.03451623022556305,0.03447344899177551,0.034493014216423035,0.03444619104266167,
,0.04002911224961281,0.03999752551317215,0.040060900151729584,0.04004986956715584,
,0.03232957795262337,0.032253824174404144,0.03223227709531784,0.03226490691304207,
,0.02857651375234127,0.028584232553839684,0.02855750545859337,0.028573110699653625,
,0.0344977080821991,0.034459587186574936,0.034481678158044815,0.0345168262720108,
,0.0344708114862442,0.03451073169708252,0.034440603107213974,0.03449341654777527,
,0.025000737980008125,0.02499868907034397,0.024970518425107002,0.02499881014227867,
,0.032252129167318344,0.032242756336927414,0.032264117151498795,0.0322558619081974,
,0.025595054030418396,0.02563249133527279,0.02562280371785164,0.025634726509451866,
,0.034406401216983795,0.03446948155760765,0.03448671102523804,0.03447349742054939,
,0.04006090760231018,0.04000309109687805,0.03996463492512703,0.03994671255350113,
,0.022739246487617493,0.022711239755153656,0.022710617631673813,0.022709926590323448,
,0.03227797895669937,0.03221619874238968,0.03233286738395691,0.03227132931351662,
,0.03701639175415039,0.03702230751514435,0.03706870228052139,0.03699151799082756,
,0.0344853512942791,0.034472428262233734,0.034528929740190506,0.034473296254873276,
,0.03699825331568718,0.037045616656541824,0.037034694105386734,0.03699887916445732,
,0.02177431806921959,0.021756427362561226,0.02174694463610649,0.021727515384554863,
,0.022715335711836815,0.022695938125252724,0.022719494998455048,0.022729285061359406,
,0.033337462693452835,0.0333627425134182,0.03331410884857178,0.0333302840590477,
,0.030281787738204002,0.030312014743685722,0.030325105413794518,0.030331410467624664,
,0.028583532199263573,0.028576267883181572,0.028582682833075523,0.028568940237164497,
,0.0357184074819088,0.035665933042764664,0.03571649268269539,0.03567132726311684,
,0.029391147196292877,0.029408946633338928,0.029408268630504608,0.02947387658059597,
,0.030281325802206993,0.03036053478717804,0.0303142461925745,0.03028535097837448,
,0.035706207156181335,0.03565347194671631,0.03570543974637985,0.03577640652656555,
,0.03124229609966278,0.03126750886440277,0.03127235546708107,0.031224824488162994,
,0.03452355042099953,0.0345098040997982,0.03446121886372566,0.03450677916407585,
,0.04168536886572838,0.0415927916765213,0.04157155007123947,0.04171350225806236,
,0.02041064389050007,0.020416056737303734,0.020387237891554832,0.020399494096636772,
,0.040004998445510864,0.04002509266138077,0.039944835007190704,0.039971884340047836,
,0.0311870239675045,0.031237976625561714,0.031242871657013893,0.03129197657108307,
,0.03840639814734459,0.03840010240674019,0.03845875337719917,0.03844777122139931,
,0.023818841204047203,0.023816250264644623,0.023801933974027634,0.023812396451830864,
,0.020008370280265808,0.019998952746391296,0.019997501745820045,0.02001049742102623,
,0.011362417601048946,0.011371416039764881,0.011362035758793354,0.011356392875313759,
,0.02221759967505932,0.022218024358153343,0.022220993414521217,0.022200973704457283,
,0.02940712869167328,0.02941470593214035,0.02940691076219082,0.029418665915727615,
,0.034489575773477554,0.03450354188680649,0.03448360785841942,0.0345071516931057,
,0.0322914719581604,0.03218909725546837,0.03230268880724907,0.03220012038946152,
,0.038426559418439865,0.0384628064930439,0.038524795323610306,0.038496434688568115,
,0.03706246241927147,0.03702415153384209,0.037089839577674866,0.036998968571424484,
,0.035740405321121216,0.03575006499886513,0.035671621561050415,0.035763658583164215,
,0.03225090727210045,0.032257307320833206,0.03224923089146614,0.032249826937913895,
,0.03124697133898735,0.03125753253698349,0.03125862404704094,0.03121887519955635,
,0.03566604107618332,0.03575793653726578,0.0357176698744297,0.035740166902542114,
,0.025641247630119324,0.02560441941022873,0.02565620467066765,0.025629719719290733,
,0.02273535169661045,0.022746030241250992,0.022722283378243446,0.022717123851180077,
,0.032250531017780304,0.03228180482983589,0.03223149850964546,0.03225981816649437,
,0.02083299495279789,0.0208414439111948,0.020822037011384964,0.02082003653049469,
,0.03992213308811188,0.03995133191347122,0.03998711705207825,0.03993385657668114,
,0.03705836832523346,0.037104036659002304,0.036995284259319305,0.03705751523375511,
,0.025640681385993958,0.025607477873563766,0.02563118003308773,0.025645915418863297,
,0.02384015917778015,0.02381879650056362,0.023815229535102844,0.02377256192266941,
,0.03334583714604378,0.033324118703603745,0.033291157335042953,0.033314112573862076,
,0.033336855471134186,0.03327872231602669,0.03328404575586319,0.033306241035461426,
,0.03700676187872887,0.037039559334516525,0.03703368827700615,0.03702154383063316,
,0.02772316336631775,0.027782119810581207,0.02776656672358513,0.027738630771636963,
,0.04338135942816734,0.04354052245616913,0.04351478070020676,0.04339968040585518,
,0.033364228904247284,0.03331742808222771,0.033316195011138916,0.03332049027085304,
,0.03856418654322624,0.03849724307656288,0.0384681262075901,0.03840552642941475,
,0.035729844123125076,0.03568773344159126,0.03570304438471794,0.035723913460969925,
,0.031249012798070908,0.03127768635749817,0.031216241419315338,0.031236983835697174,
,0.0370112881064415,0.03700879216194153,0.03705569729208946,0.03706735745072365,
,0.0345287024974823,0.03448265790939331,0.03452673181891441,0.0344659797847271,
,0.02499406784772873,0.024959923699498177,0.02496878057718277,0.025000547990202904,
,0.03444334492087364,0.034463632851839066,0.03447846323251724,0.03450939431786537,
,0.03339512273669243,0.03340829163789749,0.03334355726838112,0.03333710506558418,
,0.02937616966664791,0.029402920976281166,0.029410941526293755,0.02943158522248268,
,0.029414217919111252,0.029437903314828873,0.02941235899925232,0.029436152428388596,
,0.029421111568808556,0.029411152005195618,0.029362646862864494,0.02938343957066536,
,0.03449654579162598,0.03448626399040222,0.034452736377716064,0.03446609899401665,
,0.02381748892366886,0.023800423368811607,0.023802945390343666,0.023824039846658707,
,0.02775461971759796,0.027802443131804466,0.027761414647102356,0.027766581624746323,
,0.033313799649477005,0.033279675990343094,0.03330254554748535,0.03329521790146828,
,0.04005518555641174,0.040058646351099014,0.03994216024875641,0.039994388818740845,
,0.03329860791563988,0.03330458328127861,0.03332464396953583,0.033354852348566055,
,0.020404860377311707,0.020422205328941345,0.020406663417816162,0.020389238372445107,
,0.023787925019860268,0.02381371520459652,0.02380283735692501,0.023819074034690857,
,0.028518779203295708,0.028578802943229675,0.028538111597299576,0.028584063053131104,
,0.024406781420111656,0.02438906393945217,0.024419261142611504,0.024387873709201813,
,0.035676322877407074,0.035704705864191055,0.035741668194532394,0.03574236482381821,
,0.03844623640179634,0.03845483437180519,0.038471318781375885,0.03836749866604805,
,0.034490153193473816,0.03453335165977478,0.03450511023402214,0.034454792737960815,
,0.029396625235676765,0.02939288318157196,0.029398057609796524,0.029405588284134865,
,0.038437165319919586,0.038374632596969604,0.03853357210755348,0.03845623880624771,
,0.033353786915540695,0.03331795334815979,0.033315569162368774,0.03333153948187828,
,0.031242113560438156,0.031211968511343002,0.031242456287145615,0.031207207590341568,
,0.02942907065153122,0.029400605708360672,0.02945837937295437,0.029361749067902565,
,0.027828585356473923,0.027784012258052826,0.02775886282324791,0.02776542492210865,
,0.03841433674097061,0.03844725713133812,0.03852592781186104,0.03841704502701759,
,0.031242892146110535,0.031286999583244324,0.03126613795757294,0.031221210956573486,
,0.027010025456547737,0.027062539011240005,0.027031946927309036,0.027042191475629807,
,0.02273610047996044,0.022727161645889282,0.022734202444553375,0.022752748802304268,
,0.0453977957367897,0.045423898845911026,0.04546331614255905,0.0454675666987896,
,0.027045343071222305,0.027023162692785263,0.02703128568828106,0.02703029476106167,
,0.03704008087515831,0.037112604826688766,0.03708743304014206,0.03703717887401581,
,0.04004908725619316,0.0400206483900547,0.040043048560619354,0.04003886133432388,
,0.02704380266368389,0.027019741013646126,0.02700832486152649,0.027017168700695038,
,0.038421791046857834,0.038421060889959335,0.03849753364920616,0.03846714273095131,
,0.035638194531202316,0.035718630999326706,0.035707224160432816,0.035677630454301834,
,0.03702320158481598,0.03705307096242905,0.03697795793414116,0.037103909999132156,
,0.024366460740566254,0.024415601044893265,0.024406500160694122,0.02439623512327671,
,0.0358053520321846,0.035756807774305344,0.03575984388589859,0.0357019416987896,
,0.03446006402373314,0.03446401655673981,0.03445389121770859,0.034518372267484665,
,0.03446691110730171,0.03454408422112465,0.034507688134908676,0.03453817591071129,
,0.025594821199774742,0.025653041899204254,0.02564910054206848,0.025667978450655937,
,0.025026638060808182,0.025009240955114365,0.024978065863251686,0.024998562410473824,
,0.03843240812420845,0.03847562521696091,0.038481175899505615,0.03841176629066467,
,0.045477982610464096,0.045545998960733414,0.04538939520716667,0.04543907195329666,
,0.02939789928495884,0.029445603489875793,0.029410317540168762,0.029416952282190323,
,0.032320402562618256,0.03232460469007492,0.03224680945277214,0.03231709450483322,
,0.03446189686655998,0.034510932862758636,0.0344977080821991,0.03451354429125786,
,0.024992724880576134,0.025023655965924263,0.024991193786263466,0.02501131407916546,
,0.029410749673843384,0.029394935816526413,0.02940150536596775,0.029372621327638626,
