text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.02778550796210766,0.027783440425992012,0.027783485129475594,0.02781968005001545,
,0.03129825368523598,0.03120618499815464,0.0312565453350544,0.031233586370944977,
,0.02042277343571186,0.020412487909197807,0.020414168015122414,0.0203824732452631,
,0.03230980783700943,0.03226776048541069,0.032287582755088806,0.032264724373817444,
,0.037072665989398956,0.03712041303515434,0.03706730157136917,0.03708244860172272,
,0.024996640160679817,0.025007085874676704,0.025000888854265213,0.02497672103345394,
,0.022726071998476982,0.022726355120539665,0.02271907962858677,0.022714978083968163,
,0.037076205015182495,0.037090517580509186,0.03705005720257759,0.037060704082250595,
,0.03451774641871452,0.03453643247485161,0.03446356579661369,0.03451503813266754,
,0.028554139658808708,0.028583958745002747,0.028554143384099007,0.028528161346912384,
,0.0371047742664814,0.03699657693505287,0.037008415907621384,0.03707074746489525,
,0.03702894225716591,0.036995843052864075,0.037045273929834366,0.036971841007471085,
,0.027045050635933876,0.027011413127183914,0.02703164331614971,0.02701929770410061,
,0.03839384391903877,0.038429535925388336,0.03843439742922783,0.03844701498746872,
,0.03444623574614525,0.03450420871376991,0.03446570411324501,0.034461576491594315,
,0.027043504640460014,0.027027172967791557,0.027018200606107712,0.027061251923441887,
,0.03446216136217117,0.03451361507177353,0.03447329252958298,0.03444227948784828,
,0.0418424978852272,0.041685253381729126,0.041583240032196045,0.041615214198827744,
,0.03329993784427643,0.033343587070703506,0.033373575657606125,0.03330017253756523,
,0.03697584569454193,0.03699171543121338,0.03702929615974426,0.0370466522872448,
,0.03849334269762039,0.03844178095459938,0.038508929312229156,0.03844514116644859,
,0.02327669970691204,0.023220647126436234,0.02324504777789116,0.023270584642887115,
,0.035703640431165695,0.03567657619714737,0.03566886484622955,0.03569824621081352,
,0.038484495133161545,0.03854052349925041,0.03850672394037247,0.03846314549446106,
,0.03227091208100319,0.032261885702610016,0.03225759044289589,0.03222627937793732,
,0.027047045528888702,0.02705111913383007,0.026998553425073624,0.02702569030225277,
,0.03702870011329651,0.03703910857439041,0.037073131650686264,0.036992382258176804,
,0.022724589332938194,0.02273930236697197,0.02270718663930893,0.022715551778674126,
,0.024428054690361023,0.024387411773204803,0.024378160014748573,0.024383217096328735,
,0.02943163737654686,0.029393358156085014,0.02941630594432354,0.029396556317806244,
,0.03839881345629692,0.03836570307612419,0.038453564047813416,0.03854326531291008,
,0.011358366347849369,0.011366859078407288,0.011362554505467415,0.011364372447133064,
,0.024982376024127007,0.025027208030223846,0.025006912648677826,0.024997644126415253,
,0.027766121551394463,0.027750356122851372,0.027808761224150658,0.027785928919911385,
,0.033335521817207336,0.033377233892679214,0.033324502408504486,0.03335440903902054,
,0.027807530015707016,0.02780439332127571,0.027780942618846893,0.0277674812823534,
,0.02323797717690468,0.023243935778737068,0.023206641897559166,0.023263588547706604,
,0.0416279211640358,0.04170379042625427,0.04164687916636467,0.041613999754190445,
,0.029399899765849113,0.02944505773484707,0.029432037845253944,0.02938605286180973,
,0.034503769129514694,0.034403685480356216,0.03450021520256996,0.0344959981739521,
,0.021740145981311798,0.02176908403635025,0.021733814850449562,0.021721716970205307,
,0.03444542735815048,0.03450944274663925,0.03453778475522995,0.0344516821205616,
,0.03993732109665871,0.03995180502533913,0.04000416025519371,0.040049243718385696,
,0.024989284574985504,0.02497223950922489,0.024990901350975037,0.025003531947731972,
,0.029402919113636017,0.02938675321638584,0.02938847430050373,0.029413871467113495,
,0.03225509822368622,0.03225818648934364,0.032288625836372375,0.03225536644458771,
,0.023836595937609673,0.023805517703294754,0.02382044494152069,0.02382323518395424,
,0.022739054635167122,0.022720759734511375,0.022756878286600113,0.022734791040420532,
,0.023794839158654213,0.02378653734922409,0.02382400631904602,0.023843951523303986,
,0.039935335516929626,0.03999629244208336,0.039908695966005325,0.04002220183610916,
,0.033299949020147324,0.0333138033747673,0.03334098681807518,0.033341970294713974,
,0.030312364920973778,0.030300136655569077,0.03028154745697975,0.030303414911031723,
,0.03228138014674187,0.03226373717188835,0.03225367143750191,0.03225767984986305,
,0.027792127802968025,0.027779502794146538,0.027739889919757843,0.027809813618659973,
,0.030315037816762924,0.030276095494627953,0.030308015644550323,0.03031221404671669,
,0.029429031535983086,0.02939716726541519,0.029366817325353622,0.02943030744791031,
,0.034530241042375565,0.034548573195934296,0.03451891988515854,0.034515511244535446,
,0.031283050775527954,0.0312747098505497,0.03124557062983513,0.03128715604543686,
,0.0285266675055027,0.02856462076306343,0.028581880033016205,0.02857854776084423,
,0.03224059194326401,0.03226876258850098,0.0322493314743042,0.032241158187389374,
,0.032267626374959946,0.0322963185608387,0.03226388990879059,0.032157573848962784,
,0.022710558027029037,0.022734081372618675,0.022726286202669144,0.022721361368894577,
,0.03840228542685509,0.0384729839861393,0.038451503962278366,0.03840282931923866,
,0.027024876326322556,0.02701735310256481,0.027016935870051384,0.02702810987830162,
,0.031241167336702347,0.03126523643732071,0.03126668557524681,0.031240861862897873,
,0.04165381193161011,0.04170088842511177,0.04167216271162033,0.04168076440691948,
,0.021747222170233727,0.021737873554229736,0.02174152061343193,0.021736780181527138,
,0.022223778069019318,0.022225797176361084,0.022218013182282448,0.0222170427441597,
,0.0344722643494606,0.03449857607483864,0.03446880355477333,0.03450004756450653,
,0.020413126796483994,0.020395809784531593,0.02042059786617756,0.02040718123316765,
,0.03699928894639015,0.03704342618584633,0.03700542077422142,0.03694762662053108,
,0.038447026163339615,0.03843067213892937,0.038478728383779526,0.038513533771038055,
,0.03443555161356926,0.03449298068881035,0.034502800554037094,0.03454219549894333,
,0.024355798959732056,0.02440241351723671,0.02438109740614891,0.024389512836933136,
,0.03224683552980423,0.03228383883833885,0.03227829560637474,0.032245442271232605,
,0.030330689623951912,0.030284050852060318,0.030324062332510948,0.03029298409819603,
,0.020013058558106422,0.02000443823635578,0.020002394914627075,0.019999200478196144,
,0.025629719719290733,0.025661546736955643,0.025652924552559853,0.02563471905887127,
,0.031230296939611435,0.03121400997042656,0.031241443008184433,0.031193744391202927,
,0.025662414729595184,0.025614559650421143,0.02566342242062092,0.025638021528720856,
,0.030291186645627022,0.030318019911646843,0.030328208580613136,0.030282877385616302,
,0.03125280886888504,0.031232792884111404,0.03126589208841324,0.03125938028097153,
,0.04001088812947273,0.04010370001196861,0.04001877084374428,0.039980221539735794,
,0.033308178186416626,0.03332256153225899,0.033295754343271255,0.03333202749490738,
,0.02502342127263546,0.02497345395386219,0.02500545047223568,0.02501780539751053,
,0.035788390785455704,0.03571976348757744,0.03570306673645973,0.03574309125542641,
,0.02379583567380905,0.023802852258086205,0.023815803229808807,0.023795202374458313,
,0.03998411074280739,0.03996508568525314,0.04002545773983002,0.04000907018780708,
,0.024400761350989342,0.024413486942648888,0.024405023083090782,0.024399088695645332,
,0.03571006655693054,0.035749368369579315,0.03563905134797096,0.035746000707149506,
,0.02382541447877884,0.023812327533960342,0.023818999528884888,0.02379200980067253,
,0.028530722483992577,0.028520753607153893,0.028610698878765106,0.02851470373570919,
,0.03331592679023743,0.03327528014779091,0.03333956375718117,0.03334463760256767,
,0.03574313223361969,0.03574052453041077,0.035735517740249634,0.03571584075689316,
,0.02858308143913746,0.0285357479006052,0.028545858338475227,0.028562381863594055,
,0.02083526737987995,0.020839503034949303,0.020814312621951103,0.020834574475884438,
,0.017859473824501038,0.017824796959757805,0.017836248502135277,0.017857754603028297,
,0.035724084824323654,0.03570833429694176,0.03572183474898338,0.035732369869947433,
,0.03570709377527237,0.035695429891347885,0.035771675407886505,0.035765018314123154,
,0.029396800324320793,0.029459387063980103,0.029438911005854607,0.02938668057322502,
,0.03578036651015282,0.035696689039468765,0.035716451704502106,0.03572481498122215,
,0.037015561014413834,0.03706716001033783,0.0370323546230793,0.0370091088116169,
,0.024368489161133766,0.02441379427909851,0.024378562346100807,0.02438787929713726,
,0.03337457403540611,0.03329501301050186,0.033317919820547104,0.033307187259197235,
,0.03842674940824509,0.03847447782754898,0.038440559059381485,0.03841707855463028,
,0.03451592102646828,0.03450357913970947,0.034480903297662735,0.0344931036233902,
,0.024399423971772194,0.02440517581999302,0.024382209405303,0.02439025044441223,
,0.038485635071992874,0.03848699852824211,0.03847990557551384,0.03844963386654854,
,0.03454994410276413,0.03451938182115555,0.03440003842115402,0.03457160294055939,
,0.030344456434249878,0.03030705824494362,0.030355749651789665,0.03027784824371338,
,0.03566054254770279,0.035726264119148254,0.035731490701436996,0.035701967775821686,
,0.02942066267132759,0.029364369809627533,0.02940075658261776,0.029426641762256622,
,0.034497056156396866,0.03449815884232521,0.0345144160091877,0.03445737063884735,
,0.025630544871091843,0.025668848305940628,0.025650549679994583,0.025650890544056892,
,0.03843721002340317,0.03846018388867378,0.038339704275131226,0.03847343474626541,
,0.03029840625822544,0.03030729666352272,0.030353296548128128,0.030303310602903366,
,0.029373588040471077,0.029458848759531975,0.029429366812109947,0.029412828385829926,
,0.028538186103105545,0.028595518320798874,0.028621140867471695,0.0285939984023571,
,0.03568653017282486,0.035750310868024826,0.03570558875799179,0.03569392114877701,
,0.035732150077819824,0.03575287386775017,0.0356709323823452,0.035655297338962555,
,0.03329601511359215,0.033350374549627304,0.03330489248037338,0.03332102671265602,
,0.029452528804540634,0.029435208067297935,0.02939191274344921,0.02940940298140049,
,0.027813900262117386,0.02777235582470894,0.027780894190073013,0.027798034250736237,
,0.03567368909716606,0.0357060432434082,0.03566797822713852,0.03569967672228813,
,0.03222733736038208,0.03223679959774017,0.03224221244454384,0.03223702684044838,
,0.031265825033187866,0.03130366653203964,0.03126522898674011,0.031266577541828156,
,0.032238543033599854,0.032212771475315094,0.032284386456012726,0.032232098281383514,
,0.030322527512907982,0.03027726523578167,0.030282089486718178,0.030289074406027794,
,0.03575314208865166,0.03574708104133606,0.03572021797299385,0.03566152974963188,
,0.02702208422124386,0.02704104408621788,0.02703339233994484,0.027041250839829445,
,0.034505296498537064,0.03451757878065109,0.03444259241223335,0.03449738770723343,
,0.03332916274666786,0.033364664763212204,0.03334580734372139,0.03333127498626709,
,0.03567248955368996,0.035694945603609085,0.03576337918639183,0.035706158727407455,
,0.030315367504954338,0.030333681032061577,0.030306799337267876,0.030338697135448456,
,0.027763184159994125,0.027788376435637474,0.02782154083251953,0.027789464220404625,
,0.032238300889730453,0.03223157674074173,0.032202281057834625,0.03226903825998306,
,0.026999767869710922,0.027034133672714233,0.027032891288399696,0.027061549946665764,
,0.038451436907052994,0.03844476118683815,0.038463424891233444,0.03848286345601082,
,0.029410524293780327,0.02944803424179554,0.02941098064184189,0.02946688048541546,
,0.03226785734295845,0.032200317829847336,0.0322587750852108,0.03226259723305702,
