text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.02855399064719677,0.028612539172172546,0.02855105884373188,0.028552906587719917,
,0.05015100911259651,0.049971237778663635,0.049974534660577774,0.04999246075749397,
,0.02500327117741108,0.025017714127898216,0.02499476820230484,0.024998340755701065,
,0.03226879611611366,0.03229859471321106,0.032278917729854584,0.032266367226839066,
,0.031245524063706398,0.03131953626871109,0.031225087121129036,0.03130985051393509,
,0.024390147998929024,0.024371718987822533,0.02436557225883007,0.024390308186411858,
,0.022713305428624153,0.022733837366104126,0.022701743990182877,0.02272922173142433,
,0.023808784782886505,0.023807572200894356,0.023783251643180847,0.023824259638786316,
,0.035744212567806244,0.03572938218712807,0.035785265266895294,0.035694874823093414,
,0.03029964305460453,0.030344827100634575,0.03032612055540085,0.030300192534923553,
,0.02561001293361187,0.025652635842561722,0.02561960369348526,0.02567753940820694,
,0.03036307729780674,0.030268190428614616,0.03038342297077179,0.030308322980999947,
,0.02503117173910141,0.025011969730257988,0.02501242607831955,0.025055285543203354,
,0.0322493240237236,0.03230567276477814,0.032299891114234924,0.03228406980633736,
,0.020434431731700897,0.020403794944286346,0.020380713045597076,0.020414816215634346,
,0.02700893208384514,0.027011895552277565,0.027014819905161858,0.02700629085302353,
,0.03220558166503906,0.03220999613404274,0.03222197666764259,0.03224914148449898,
,0.034473665058612823,0.03450684994459152,0.034469444304704666,0.034523505717515945,
,0.03570760414004326,0.035744212567806244,0.0357055626809597,0.03570469841361046,
,0.029394982382655144,0.029393399134278297,0.029413368552923203,0.029398199170827866,
,0.035666290670633316,0.035670582205057144,0.035740770399570465,0.035742346197366714,
,0.034501127898693085,0.034431569278240204,0.03447527810931206,0.03449563309550285,
,0.03337983787059784,0.033366233110427856,0.03332280367612839,0.03335846960544586,
,0.02942351996898651,0.02943064086139202,0.0294133760035038,0.029402822256088257,
,0.028534209355711937,0.028554653748869896,0.0285755954682827,0.028556646779179573,
,0.02940932661294937,0.02941148169338703,0.029440706595778465,0.029484964907169342,
,0.03128034621477127,0.03122071921825409,0.03123181313276291,0.031255222856998444,
,0.028589840978384018,0.028497420251369476,0.028565773740410805,0.028567498549818993,
,0.03130154311656952,0.03130500763654709,0.031173566356301308,0.03129913657903671,
,0.04164135083556175,0.04165218025445938,0.04167000949382782,0.041690487414598465,
,0.0344664640724659,0.034499041736125946,0.03451039642095566,0.03449205309152603,
,0.04341186210513115,0.043440815061330795,0.04357030987739563,0.043610502034425735,
,0.03223733603954315,0.03225250542163849,0.032221030443906784,0.03229128569364548,
,0.03335121273994446,0.03329542279243469,0.03330770507454872,0.033332642167806625,
,0.038435615599155426,0.03841811418533325,0.03844099119305611,0.03848728910088539,
,0.023266879841685295,0.023269228637218475,0.023256564512848854,0.023301132023334503,
,0.027005571871995926,0.02698785625398159,0.027020879089832306,0.027020491659641266,
,0.03128017485141754,0.03129398822784424,0.031179867684841156,0.031248684972524643,
,0.027796121314167976,0.027763808146119118,0.02775646187365055,0.02776891179382801,
,0.034498266875743866,0.034468695521354675,0.0344935804605484,0.03450243920087814,
,0.03339369222521782,0.03326402232050896,0.033294275403022766,0.03330902010202408,
,0.03707863390445709,0.03706451505422592,0.037015415728092194,0.03700381517410278,
,0.03847956284880638,0.038423556834459305,0.03849338740110397,0.03847247734665871,
,0.040012311190366745,0.03996169567108154,0.04002642631530762,0.039975591003894806,
,0.041611287742853165,0.041668348014354706,0.04164882004261017,0.04161582514643669,
,0.02938227355480194,0.029407430440187454,0.02942054346203804,0.029374711215496063,
,0.032228611409664154,0.03224160894751549,0.03231384977698326,0.032221779227256775,
,0.038442742079496384,0.03848329186439514,0.0384317971765995,0.03845979645848274,
,0.02702253870666027,0.027022920548915863,0.027004463598132133,0.027023890987038612,
,0.023244595155119896,0.02325161173939705,0.02325119823217392,0.02325289137661457,
,0.038536716252565384,0.03842012584209442,0.03847401961684227,0.038468215614557266,
,0.03848987817764282,0.038445547223091125,0.03850194439291954,0.03846091404557228,
,0.03443455323576927,0.03451821953058243,0.03447858989238739,0.034557826817035675,
,0.04341942071914673,0.04348023235797882,0.043370578438043594,0.043454162776470184,
,0.03577827289700508,0.03573284670710564,0.035751063376665115,0.035734180361032486,
,0.02859811671078205,0.028592679649591446,0.0285564623773098,0.028553098440170288,
,0.024378975853323936,0.02441909909248352,0.02440379559993744,0.024402592331171036,
,0.032254841178655624,0.032324615865945816,0.0322868749499321,0.03222295269370079,
,0.0344851128757,0.03440161049365997,0.034463148564100266,0.034467387944459915,
,0.041620559990406036,0.0416722372174263,0.041700296103954315,0.04172664135694504,
,0.02943764068186283,0.029471388086676598,0.029409540817141533,0.029413629323244095,
,0.038496874272823334,0.038498278707265854,0.038488466292619705,0.038487598299980164,
,0.024997295811772346,0.02501300722360611,0.025015605613589287,0.02500472031533718,
,0.022730041295289993,0.022719504311680794,0.022717565298080444,0.02275059185922146,
,0.040049463510513306,0.04003467410802841,0.04005321487784386,0.03996866196393967,
,0.024403346702456474,0.02435978502035141,0.0243820883333683,0.024385955184698105,
,0.024368084967136383,0.02440795674920082,0.024389902129769325,0.024408411234617233,
,0.03577674552798271,0.03574753552675247,0.03570633754134178,0.03572036698460579,
,0.03991053253412247,0.04008005931973457,0.04001803323626518,0.04000726342201233,
,0.03709223493933678,0.037024155259132385,0.03704388812184334,0.037040188908576965,
,0.030321309342980385,0.03030707687139511,0.030305081978440285,0.030289141461253166,
,0.04001660272479057,0.04008632153272629,0.040018048137426376,0.03996734321117401,
,0.022200515493750572,0.02221626415848732,0.0222649984061718,0.022219378501176834,
,0.020404739305377007,0.020397137850522995,0.020421745255589485,0.02043156884610653,
,0.028557369485497475,0.028594471514225006,0.02857162430882454,0.028605015948414803,
,0.020002814009785652,0.01998707465827465,0.02001502364873886,0.01999417133629322,
,0.021759387105703354,0.0217266958206892,0.021770477294921875,0.021739372983574867,
,0.02379843033850193,0.023806022480130196,0.023828599601984024,0.023796338587999344,
,0.024987835437059402,0.024999968707561493,0.02499895542860031,0.025019032880663872,
,0.030292661860585213,0.030306091532111168,0.030333256348967552,0.030288295820355415,
,0.03029746748507023,0.03028835356235504,0.030296310782432556,0.03027420863509178,
,0.03568726405501366,0.035794541239738464,0.03569044917821884,0.03568022698163986,
,0.03223789855837822,0.03220970183610916,0.032202210277318954,0.03228432312607765,
,0.035719290375709534,0.03570009768009186,0.035737209022045135,0.0357215590775013,
,0.04159270226955414,0.04170072078704834,0.04158181697130203,0.04162432253360748,
,0.02850888855755329,0.0285835862159729,0.028587564826011658,0.02855110354721546,
,0.03708585724234581,0.03702453523874283,0.03703710436820984,0.037059247493743896,
,0.03566273674368858,0.03574373573064804,0.03569616749882698,0.03576573356986046,
,0.03573429211974144,0.0357113741338253,0.03575323149561882,0.03567980229854584,
,0.027791574597358704,0.02776908315718174,0.027808312326669693,0.0277556162327528,
,0.03707493841648102,0.03706677630543709,0.03697089105844498,0.037106953561306,
,0.031205760315060616,0.031249262392520905,0.03128588944673538,0.03125680983066559,
,0.03573378175497055,0.035716649144887924,0.03565841168165207,0.03568554297089577,
,0.041740067303180695,0.04172679781913757,0.04162682592868805,0.04164835438132286,
,0.025678075850009918,0.02562287449836731,0.025664236396551132,0.025660621002316475,
,0.03232873976230621,0.03226445987820625,0.032228339463472366,0.03228330984711647,
,0.03221607208251953,0.03222104161977768,0.03227798268198967,0.032297201454639435,
,0.030290713533759117,0.030363021418452263,0.030328378081321716,0.030273808166384697,
,0.024990281090140343,0.025038622319698334,0.024980641901493073,0.025021566078066826,
,0.03452287241816521,0.034432217478752136,0.0344708189368248,0.034469373524188995,
,0.022718874737620354,0.02272220328450203,0.022742226719856262,0.02272140420973301,
,0.03226270526647568,0.03230197727680206,0.03233041986823082,0.0322677381336689,
,0.02851259894669056,0.02857738547027111,0.028578391298651695,0.028579985722899437,
,0.03331783786416054,0.03335506096482277,0.03330957144498825,0.03333079442381859,
,0.029422959312796593,0.029331056401133537,0.029450777918100357,0.029407205060124397,
,0.017867080867290497,0.017858611419796944,0.017850734293460846,0.017847230657935143,
,0.02438848651945591,0.02437666431069374,0.02435961738228798,0.02439618483185768,
,0.025651641190052032,0.02565637417137623,0.0256385188549757,0.02566346526145935,
,0.03126382827758789,0.031179100275039673,0.03123411536216736,0.03130359947681427,
,0.03332805633544922,0.03330264240503311,0.033363401889801025,0.033289533108472824,
,0.037096913903951645,0.03700680285692215,0.03712015599012375,0.037035949528217316,
,0.027064673602581024,0.02708231471478939,0.027019839733839035,0.027059083804488182,
,0.0333138033747673,0.03331382945179939,0.033344391733407974,0.03329227492213249,
,0.03332062065601349,0.033337704837322235,0.03330305218696594,0.03331917151808739,
,0.031240329146385193,0.031230580061674118,0.03126518055796623,0.03129902109503746,
,0.03707493841648102,0.03699912130832672,0.03705877065658569,0.037055324763059616,
,0.03574052080512047,0.03573604300618172,0.035668086260557175,0.03568006679415703,
,0.034444503486156464,0.034508489072322845,0.034491073340177536,0.03445153683423996,
,0.03573073446750641,0.035692960023880005,0.03569489344954491,0.0356871671974659,
,0.02173568308353424,0.021728351712226868,0.02175333723425865,0.021763602271676064,
,0.038460202515125275,0.03845789283514023,0.03842606768012047,0.03849959746003151,
,0.03845750540494919,0.038479845970869064,0.0384405143558979,0.038464732468128204,
,0.03575703874230385,0.035714227706193924,0.03574205935001373,0.03575170040130615,
,0.02856810949742794,0.0285653006285429,0.028543520718812943,0.028586631640791893,
,0.01136401854455471,0.01136770285665989,0.011364861391484737,0.011358688585460186,
,0.023811349645256996,0.023817546665668488,0.023797037079930305,0.023780982941389084,
,0.032320499420166016,0.032281532883644104,0.032221030443906784,0.03223084658384323,
,0.03845925256609917,0.03842198848724365,0.03850734978914261,0.038448233157396317,
,0.041635096073150635,0.04164084792137146,0.04172876104712486,0.04169948399066925,
,0.03850100189447403,0.03840290755033493,0.03847165405750275,0.038365282118320465,
,0.0417134091258049,0.041604068130254745,0.041669417172670364,0.04158565774559975,
,0.038516879081726074,0.03851739317178726,0.038458459079265594,0.03846075013279915,
,0.03124024160206318,0.031211793422698975,0.031199119985103607,0.03125954419374466,
,0.02083793468773365,0.02083647809922695,0.02081550657749176,0.020832914859056473,
,0.03221869468688965,0.032309506088495255,0.032267674803733826,0.03227325528860092,
,0.03029949590563774,0.030313462018966675,0.0302928127348423,0.030264560133218765,
,0.029392292723059654,0.02941078133881092,0.029406696557998657,0.029459448531270027,
,0.040084827691316605,0.03993981331586838,0.04002053290605545,0.03997202217578888,
,0.034490037709474564,0.03450080379843712,0.03449278697371483,0.03447630628943443,
,0.03223826736211777,0.03225366771221161,0.03225615248084068,0.03226147219538689,
