text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.035716746002435684,0.03574727103114128,0.03574801981449127,0.035699278116226196,
,0.02381320111453533,0.023811548948287964,0.023819440975785255,0.023794887587428093,
,0.0416722372174263,0.04168536886572838,0.04159008711576462,0.04175129905343056,
,0.03846701979637146,0.0384819321334362,0.03849418833851814,0.03845725208520889,
,0.024403996765613556,0.024360569193959236,0.02439783699810505,0.024378400295972824,
,0.02082686312496662,0.020826179534196854,0.0208330899477005,0.02083049714565277,
,0.02380656637251377,0.023813899606466293,0.023809684440493584,0.023802058771252632,
,0.0303533673286438,0.030337324365973473,0.030277444049715996,0.030317094177007675,
,0.037027183920145035,0.036973875015974045,0.03705368563532829,0.03706265613436699,
,0.03332475572824478,0.033304959535598755,0.033354099839925766,0.033329546451568604,
,0.019999708980321884,0.020002853125333786,0.01998789981007576,0.02001166343688965,
,0.02272522822022438,0.022691503167152405,0.02271546982228756,0.022715849801898003,
,0.020387444645166397,0.02036908268928528,0.020410029217600822,0.020404664799571037,
,0.02940250001847744,0.029372932389378548,0.02940158173441887,0.029423678293824196,
,0.03443799167871475,0.03452059254050255,0.034502267837524414,0.0344218909740448,
,0.029388517141342163,0.029364388436079025,0.029365580528974533,0.02942357212305069,
,0.024392494931817055,0.024412963539361954,0.02439415641129017,0.024378051981329918,
,0.022748423740267754,0.022742386907339096,0.02274305187165737,0.02271719090640545,
,0.027790851891040802,0.02775001898407936,0.02774994447827339,0.027798950672149658,
,0.034511420875787735,0.03447851166129112,0.0345185250043869,0.03453018143773079,
,0.03846147656440735,0.038483016192913055,0.038440071046352386,0.038494158536195755,
,0.03224913403391838,0.03228721767663956,0.03229353204369545,0.032216303050518036,
,0.029413020238280296,0.029451027512550354,0.029391715303063393,0.029417313635349274,
,0.03999536484479904,0.039941564202308655,0.040014829486608505,0.039998386055231094,
,0.03577953204512596,0.03573976829648018,0.0356900654733181,0.03576302155852318,
,0.03450387716293335,0.034508757293224335,0.03447732701897621,0.03445790708065033,
,0.03570696339011192,0.03573385626077652,0.035676710307598114,0.035672876983881,
,0.03337610885500908,0.03333382308483124,0.03337964043021202,0.033336397260427475,
,0.03446120768785477,0.03450334072113037,0.03447172790765762,0.0344831757247448,
,0.028578322380781174,0.02857045643031597,0.028605470433831215,0.028556184843182564,
,0.02383187599480152,0.023797694593667984,0.023797715082764626,0.023785892874002457,
,0.031224742531776428,0.03124636597931385,0.03125999867916107,0.03125885874032974,
,0.04166397079825401,0.04170053452253342,0.0416843518614769,0.041606321930885315,
,0.03125940263271332,0.03124942071735859,0.03122483193874359,0.031261395663022995,
,0.032274797558784485,0.03222744166851044,0.032209426164627075,0.03227818012237549,
,0.03228285163640976,0.03227803856134415,0.032296907156705856,0.0322982519865036,
,0.02440156228840351,0.024385593831539154,0.02441694587469101,0.02437264658510685,
,0.02329365909099579,0.023247459903359413,0.02324965037405491,0.023273902013897896,
,0.021765517070889473,0.021728694438934326,0.021733760833740234,0.021744227036833763,
,0.035736195743083954,0.03573836758732796,0.035709258168935776,0.03570996969938278,
,0.030306942760944366,0.030355073511600494,0.030294833704829216,0.030360134318470955,
,0.024999260902404785,0.024988042190670967,0.02500283718109131,0.02499002404510975,
,0.029436863958835602,0.02941061742603779,0.029403066262602806,0.02942798100411892,
,0.02776232548058033,0.0277810450643301,0.02775747701525688,0.027773840352892876,
,0.03126690164208412,0.03121257573366165,0.03126680478453636,0.03129323571920395,
,0.030356943607330322,0.030293000862002373,0.03033279813826084,0.03029571659862995,
,0.029368365183472633,0.029422543942928314,0.029420966282486916,0.02939022332429886,
,0.028592055663466454,0.02858578786253929,0.028560947626829147,0.028597936034202576,
,0.038472265005111694,0.03852633014321327,0.03852083534002304,0.038470637053251266,
,0.031219545751810074,0.031184906139969826,0.031225692480802536,0.031272802501916885,
,0.035715483129024506,0.03568575158715248,0.035703402012586594,0.03569258749485016,
,0.025016216561198235,0.0250272024422884,0.025015825405716896,0.025006506592035294,
,0.03125863894820213,0.03128556162118912,0.031246541067957878,0.03123852051794529,
,0.040006253868341446,0.04008219391107559,0.04003697261214256,0.03998583182692528,
,0.04164418950676918,0.04160952940583229,0.04173339903354645,0.041641101241111755,
,0.027784688398241997,0.027773050591349602,0.02776508592069149,0.02776639349758625,
,0.037036821246147156,0.037056710571050644,0.037029869854450226,0.03707028180360794,
,0.039982665330171585,0.040038250386714935,0.040024641901254654,0.039943087846040726,
,0.02860208973288536,0.02855285070836544,0.02858145534992218,0.028565969318151474,
,0.03225531801581383,0.0322728268802166,0.032183945178985596,0.03214568644762039,
,0.03031051903963089,0.030304137617349625,0.030282722786068916,0.0303316842764616,
,0.032270193099975586,0.03230646252632141,0.032241642475128174,0.03224431350827217,
,0.027012011036276817,0.026997702196240425,0.027023088186979294,0.027016837149858475,
,0.040001071989536285,0.03993460536003113,0.03990553691983223,0.04003659635782242,
,0.0356903150677681,0.03569581359624863,0.03573261946439743,0.03567873314023018,
,0.040012143552303314,0.039975207298994064,0.04004963859915733,0.04002539440989494,
,0.027754424139857292,0.02779637835919857,0.02774880826473236,0.027814485132694244,
,0.03847051039338112,0.03849297761917114,0.038417182862758636,0.03843911737203598,
,0.02701934240758419,0.027013953775167465,0.027008380740880966,0.02704138495028019,
,0.02561993896961212,0.025635480880737305,0.025651684030890465,0.02564352937042713,
,0.022755200043320656,0.02274848148226738,0.022743601351976395,0.022744370624423027,
,0.03340701386332512,0.03336595371365547,0.03336155787110329,0.033366717398166656,
,0.02438650280237198,0.024397151544690132,0.0243691336363554,0.02440279722213745,
,0.022205689921975136,0.022243184968829155,0.022209573537111282,0.022223984822630882,
,0.03568573296070099,0.03565718233585358,0.03570505604147911,0.03571849688887596,
,0.03849020227789879,0.03843566030263901,0.038373686373233795,0.038382019847631454,
,0.025640590116381645,0.02567846141755581,0.025629810988903046,0.025603998452425003,
,0.03223012015223503,0.03226605802774429,0.03220829367637634,0.032253436744213104,
,0.03228238597512245,0.03225165605545044,0.03222506120800972,0.03220723196864128,
,0.04168616607785225,0.0416899174451828,0.041706349700689316,0.041687387973070145,
,0.021733786910772324,0.021754011511802673,0.021721750497817993,0.02173270843923092,
,0.03126390650868416,0.031243354082107544,0.0312197208404541,0.03125360608100891,
,0.02697659283876419,0.027010707184672356,0.02701432816684246,0.02703019045293331,
,0.03336279094219208,0.03329943120479584,0.033266887068748474,0.03337153419852257,
,0.03127635642886162,0.03127054125070572,0.031238030642271042,0.031244028359651566,
,0.02702980302274227,0.02701064944267273,0.027047647163271904,0.027051875367760658,
,0.0345161110162735,0.034472521394491196,0.034521955996751785,0.03444533795118332,
,0.038481779396533966,0.038499865680933,0.0383848175406456,0.0384598933160305,
,0.024986356496810913,0.02501663938164711,0.02498478628695011,0.025018541142344475,
,0.03843289613723755,0.03844786062836647,0.03847527876496315,0.03847683593630791,
,0.027745641767978668,0.027784112840890884,0.027785224840044975,0.0277414433658123,
,0.03852449730038643,0.038469135761260986,0.038481954485177994,0.03845128417015076,
,0.029407059773802757,0.029409971088171005,0.029399802908301353,0.02938142977654934,
,0.02563202753663063,0.02564680017530918,0.02564137801527977,0.025646628811955452,
,0.024394230917096138,0.024374336004257202,0.024398690089583397,0.024382779374718666,
,0.03701157867908478,0.03699136897921562,0.037042614072561264,0.037095166742801666,
,0.03996269404888153,0.0399211049079895,0.039991796016693115,0.039958059787750244,
,0.03569018840789795,0.03564293310046196,0.03568192943930626,0.03572513535618782,
,0.02941841073334217,0.029453720897436142,0.029406346380710602,0.029378483071923256,
,0.03451382368803024,0.034491248428821564,0.03449014201760292,0.03446490317583084,
,0.04164983704686165,0.04174564406275749,0.041695643216371536,0.04163186997175217,
,0.03227723389863968,0.0322444848716259,0.03226693347096443,0.03222784399986267,
,0.037033986300230026,0.037033673375844955,0.037033550441265106,0.03708198666572571,
,0.03566832095384598,0.03567017614841461,0.035674937069416046,0.035718582570552826,
,0.0356697216629982,0.03569610044360161,0.03574293851852417,0.03568415343761444,
,0.038469430059194565,0.03839709982275963,0.03841939568519592,0.038410335779190063,
,0.025634190067648888,0.02566138096153736,0.025651169940829277,0.025654911994934082,
,0.0332813486456871,0.033416472375392914,0.033276401460170746,0.03337554261088371,
,0.03029133751988411,0.030308032408356667,0.030321616679430008,0.030334986746311188,
,0.033283933997154236,0.03337213397026062,0.03325572609901428,0.03333519771695137,
,0.02038699947297573,0.020404251292347908,0.02040174789726734,0.020413359627127647,
,0.03999803960323334,0.03993767499923706,0.04004250839352608,0.039960093796253204,
,0.03570631891489029,0.03578661009669304,0.035707734525203705,0.03569154441356659,
,0.03999445587396622,0.040049199014902115,0.04003608971834183,0.040024664252996445,
,0.03223713859915733,0.032276738435029984,0.03222516179084778,0.03223270922899246,
,0.0370294488966465,0.03707138076424599,0.03702816367149353,0.037091705948114395,
,0.027741508558392525,0.027783673256635666,0.027767593041062355,0.02778914012014866,
,0.03338191285729408,0.03331245109438896,0.03330625593662262,0.03332359343767166,
,0.03447206690907478,0.03450867533683777,0.03451818227767944,0.034525975584983826,
,0.03451898321509361,0.03454379364848137,0.034433070570230484,0.03449103981256485,
,0.022719990462064743,0.022720474749803543,0.02273416891694069,0.022705435752868652,
,0.029404502362012863,0.029406119138002396,0.029477683827280998,0.029373813420534134,
,0.031228579580783844,0.031292371451854706,0.031242534518241882,0.031271398067474365,
,0.040037158876657486,0.04001104086637497,0.03998393565416336,0.039982475340366364,
,0.028576310724020004,0.0285824965685606,0.028543956577777863,0.02858082763850689,
,0.035671886056661606,0.03577638417482376,0.03575246036052704,0.035754941403865814,
,0.023797977715730667,0.023814745247364044,0.023825548589229584,0.023824261501431465,
,0.02500440925359726,0.024996446445584297,0.024984480813145638,0.024998651817440987,
,0.03224510699510574,0.032310761511325836,0.032259050756692886,0.032255616039037704,
,0.02855769544839859,0.028608273714780807,0.02856563590466976,0.028615958988666534,
,0.02701735310256481,0.027025733143091202,0.02705436944961548,0.02703053131699562,
,0.035705167800188065,0.03568446636199951,0.035638969391584396,0.03567887470126152,
,0.026309609413146973,0.026305528357625008,0.026324857026338577,0.0263020358979702,
,0.011368276551365852,0.011369532905519009,0.011363976635038853,0.011364296078681946,
,0.03574826195836067,0.035725027322769165,0.035696808248758316,0.0357307493686676,
,0.03224557265639305,0.03219781816005707,0.03226196765899658,0.03228012099862099,
,0.030302375555038452,0.03033125028014183,0.030318351462483406,0.030351152643561363,
,0.03701625391840935,0.037036504596471786,0.03699358552694321,0.037008438259363174,
,0.03335616737604141,0.03336053341627121,0.033335600048303604,0.03334951028227806,
,0.031218886375427246,0.03125959634780884,0.03126264363527298,0.0312696136534214,
,0.035643402487039566,0.03566424548625946,0.035637326538562775,0.03572618216276169,
,0.03850466385483742,0.03848949447274208,0.038409262895584106,0.038416411727666855,
,0.035743579268455505,0.0356387235224247,0.03574827313423157,0.03572019562125206,
,0.0355951189994812,0.03572880104184151,0.035766441375017166,0.035683900117874146,
,0.03224201127886772,0.032271549105644226,0.03225380927324295,0.03222673758864403,
,0.024374641478061676,0.024403391405940056,0.024403659626841545,0.024409817531704903,
,0.025616174563765526,0.025654921308159828,0.025632726028561592,0.025616355240345,
,0.0384824238717556,0.038397207856178284,0.03845908120274544,0.03847179561853409,
,0.02326098084449768,0.023267198354005814,0.023250676691532135,0.02327096462249756,
,0.02699565701186657,0.027021287009119987,0.027017727494239807,0.027062611654400826,
,0.01785227656364441,0.01785403862595558,0.017855828627943993,0.017854860052466393,
,0.029422879219055176,0.02940954454243183,0.0294294822961092,0.029421620070934296,
,0.031216224655508995,0.03122425265610218,0.03125692158937454,0.031291622668504715,
,0.03569857403635979,0.03570074588060379,0.03567406162619591,0.03578546643257141,
,0.04001500830054283,0.039998289197683334,0.03997607156634331,0.03992951661348343,
,0.028565704822540283,0.028563039377331734,0.028594590723514557,0.028578242287039757,
,0.04519209265708923,0.04561519995331764,0.04587963968515396,0.04539947211742401,
