text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.03447116166353226,0.034539420157670975,0.03449402004480362,0.03451472893357277,
,0.02632150612771511,0.026308698579669,0.026330597698688507,0.026323219761252403,
,0.04002683609724045,0.03997400403022766,0.04007449746131897,0.040020208805799484,
,0.03226097673177719,0.032302092760801315,0.03230128437280655,0.032220955938100815,
,0.033360134810209274,0.03327498957514763,0.03333467245101929,0.033327702432870865,
,0.027011649683117867,0.027046488597989082,0.027031509205698967,0.027054263278841972,
,0.030312761664390564,0.030279168859124184,0.03026764653623104,0.030309217050671577,
,0.025637665763497353,0.02569473348557949,0.025629203766584396,0.02562212198972702,
,0.030327441170811653,0.030294980853796005,0.030325358733534813,0.030290832743048668,
,0.037109021097421646,0.0370071716606617,0.037055425345897675,0.03703189268708229,
,0.03223879635334015,0.03225114569067955,0.03225906938314438,0.032214079052209854,
,0.02939138188958168,0.029450971633195877,0.029414452612400055,0.029410215094685555,
,0.03222751244902611,0.03226104751229286,0.03227095678448677,0.03224370628595352,
,0.04544202610850334,0.04554516449570656,0.045348480343818665,0.045548371970653534,
,0.025667130947113037,0.02566344290971756,0.025617927312850952,0.025661060586571693,
,0.03696520999073982,0.03708074241876602,0.03705042228102684,0.037015851587057114,
,0.02857510931789875,0.02861645072698593,0.028552016243338585,0.028587279841303825,
,0.035738877952098846,0.03569400683045387,0.03571813926100731,0.035724248737096786,
,0.033387526869773865,0.03333565965294838,0.03335891664028168,0.033344365656375885,
,0.03569812700152397,0.03571917489171028,0.03573405370116234,0.03579084575176239,
,0.02778012678027153,0.02780732698738575,0.02775132842361927,0.02772914059460163,
,0.038412466645240784,0.03850589320063591,0.03843343257904053,0.03841317817568779,
,0.017864815890789032,0.017849408090114594,0.017853349447250366,0.017856819555163383,
,0.025021202862262726,0.025037258863449097,0.024987144395709038,0.025013314560055733,
,0.03574446588754654,0.03568798676133156,0.0357142798602581,0.035669583827257156,
,0.038466617465019226,0.03850813955068588,0.038474153727293015,0.03843245655298233,
,0.02777036279439926,0.02774018794298172,0.027761774137616158,0.027774201706051826,
,0.03226849436759949,0.03217247501015663,0.03226793184876442,0.03226914629340172,
,0.031270988285541534,0.031239423900842667,0.03126072883605957,0.031225888058543205,
,0.030306708067655563,0.03032805770635605,0.03030300885438919,0.03028162010014057,
,0.03845914080739021,0.03846625238656998,0.0384431891143322,0.038460470736026764,
,0.03223169967532158,0.03228401392698288,0.032234977930784225,0.032263293862342834,
,0.033388953655958176,0.033284496515989304,0.03329912945628166,0.03333281725645065,
,0.024976806715130806,0.024972883984446526,0.024995584040880203,0.024996723979711533,
,0.022724201902747154,0.022708291187882423,0.02269872836768627,0.022722842171788216,
,0.033319368958473206,0.033360764384269714,0.03331565856933594,0.03332040458917618,
,0.024372516199946404,0.024393483996391296,0.02436315268278122,0.024408839643001556,
,0.043449100106954575,0.043497588485479355,0.04339919239282608,0.043455496430397034,
,0.0232683215290308,0.023236222565174103,0.023223010823130608,0.023264514282345772,
,0.03229888156056404,0.03222721442580223,0.03222829848527908,0.03224163129925728,
,0.027757536619901657,0.02777537703514099,0.02778528444468975,0.027761153876781464,
,0.035718049854040146,0.03572755679488182,0.03572425618767738,0.0357481949031353,
,0.027013229206204414,0.026992497965693474,0.02703029103577137,0.02704675868153572,
,0.03995681181550026,0.040008701384067535,0.04009157419204712,0.03998430818319321,
,0.03570499271154404,0.03571994975209236,0.03572189062833786,0.035771168768405914,
,0.031271807849407196,0.0312720462679863,0.031216038390994072,0.03125607967376709,
,0.035612914711236954,0.03573136776685715,0.03571275621652603,0.035671256482601166,
,0.033336345106363297,0.03329648822546005,0.033335622400045395,0.033312905579805374,
,0.03704434260725975,0.03704395890235901,0.03700798749923706,0.03702639788389206,
,0.020412083715200424,0.020423462614417076,0.020430821925401688,0.020415257662534714,
,0.030298987403512,0.030318835750222206,0.030299663543701172,0.030293677002191544,
,0.03845895826816559,0.038535553961992264,0.038432199507951736,0.03846719488501549,
,0.034481290727853775,0.03447416424751282,0.034552451223134995,0.034489624202251434,
,0.024405477568507195,0.02442985214293003,0.02439747378230095,0.024391287937760353,
,0.03566486015915871,0.03574729710817337,0.03564496710896492,0.03569694235920906,
,0.020000679418444633,0.020001638680696487,0.020000213757157326,0.019981810823082924,
,0.03220643848180771,0.03229617699980736,0.032232481986284256,0.032262470573186874,
,0.0400325171649456,0.04002046957612038,0.039986297488212585,0.03999849036335945,
,0.03125210106372833,0.031229525804519653,0.03126890957355499,0.031228264793753624,
,0.0384509451687336,0.0384698286652565,0.0385059118270874,0.038388535380363464,
,0.04351024702191353,0.043438564985990524,0.04347170516848564,0.04352295398712158,
,0.03573663905262947,0.03577426075935364,0.03565080836415291,0.03569725528359413,
,0.0277419351041317,0.02770162560045719,0.027781233191490173,0.02779274620115757,
,0.03568361699581146,0.035696886479854584,0.03567889705300331,0.035800252109766006,
,0.03331826999783516,0.03331489488482475,0.033315472304821014,0.033318761736154556,
,0.025007357820868492,0.024972040206193924,0.025009015575051308,0.024996096268296242,
,0.023259326815605164,0.023275356739759445,0.02327304519712925,0.023229092359542847,
,0.02774646505713463,0.02778281643986702,0.027775343507528305,0.027802886441349983,
,0.04002576321363449,0.039972126483917236,0.04003338888287544,0.03997240960597992,
,0.022734791040420532,0.022748509421944618,0.022739173844456673,0.022725380957126617,
,0.03445921838283539,0.03446948528289795,0.03449390456080437,0.03445541858673096,
,0.029440144076943398,0.029429981485009193,0.029380856081843376,0.02943596988916397,
,0.022706953808665276,0.02273206040263176,0.02269904315471649,0.02271783910691738,
,0.03444834426045418,0.03448611870408058,0.03448359668254852,0.03447731211781502,
,0.04349936544895172,0.04348895698785782,0.0433378741145134,0.04350990429520607,
,0.043612562119960785,0.04350874200463295,0.043510500341653824,0.04355816915631294,
,0.035683151334524155,0.0357213020324707,0.03567560762166977,0.035720426589250565,
,0.022704793140292168,0.02274305559694767,0.022699350491166115,0.02273731678724289,
,0.0294035617262125,0.02940264530479908,0.029457706958055496,0.029418889433145523,
,0.02172868512570858,0.021755557507276535,0.021740823984146118,0.021750936284661293,
,0.035665325820446014,0.03565746173262596,0.03566322475671768,0.035693757236003876,
,0.038481347262859344,0.03840012475848198,0.03849845007061958,0.03844466805458069,
,0.029382284730672836,0.029377717524766922,0.029413623735308647,0.02942134253680706,
,0.034469690173864365,0.034447699785232544,0.03450356796383858,0.034494735300540924,
,0.03448222577571869,0.034468457102775574,0.034420356154441833,0.034491851925849915,
,0.03697386756539345,0.036978624761104584,0.03695886954665184,0.037056561559438705,
,0.028544841334223747,0.02856297418475151,0.028605718165636063,0.028552411124110222,
,0.03124702163040638,0.031221218407154083,0.031271785497665405,0.03128468617796898,
,0.03032776154577732,0.0303548201918602,0.030287889763712883,0.030310004949569702,
,0.02942572347819805,0.0294305682182312,0.029392018914222717,0.029386036098003387,
,0.03568464145064354,0.03567468747496605,0.035617485642433167,0.03569547086954117,
,0.023798024281859398,0.023808369413018227,0.023819169029593468,0.023825272917747498,
,0.0243964996188879,0.02438589558005333,0.024373475462198257,0.024391381070017815,
,0.038527410477399826,0.03841325268149376,0.03841071203351021,0.03842907026410103,
,0.033294420689344406,0.0332915298640728,0.033334728330373764,0.033319808542728424,
,0.03027612715959549,0.030347954481840134,0.03026898205280304,0.03025253862142563,
,0.033380381762981415,0.03334253653883934,0.03328486531972885,0.03338336572051048,
,0.02946276217699051,0.029424507170915604,0.029465362429618835,0.029421398416161537,
,0.03439097851514816,0.03445453941822052,0.03447507321834564,0.034441735595464706,
,0.02083919756114483,0.020829081535339355,0.020839910954236984,0.02086540125310421,
,0.03841409087181091,0.03848086670041084,0.03844151273369789,0.03845920413732529,
,0.024386689066886902,0.02439144067466259,0.02438107132911682,0.02439083717763424,
,0.043398745357990265,0.04356449097394943,0.043486129492521286,0.04348382726311684,
,0.032269254326820374,0.032252438366413116,0.032274723052978516,0.03223109617829323,
,0.03027871996164322,0.030303919687867165,0.030298076570034027,0.03027305193245411,
,0.02436954341828823,0.02436135895550251,0.02438228763639927,0.02440550923347473,
,0.030254637822508812,0.030320418998599052,0.030313875526189804,0.030302558094263077,
,0.034501563757658005,0.034449491649866104,0.03449332341551781,0.03448186814785004,
,0.024966878816485405,0.025023384019732475,0.02501041628420353,0.025005506351590157,
,0.03447580337524414,0.03450782224535942,0.03446182981133461,0.034572944045066833,
,0.028599198907613754,0.02855934016406536,0.02858864888548851,0.02859034389257431,
,0.0294176135212183,0.029436323791742325,0.02943296730518341,0.02942122332751751,
,0.025666402652859688,0.025632048025727272,0.025647837668657303,0.025667335838079453,
,0.02939692884683609,0.029405605047941208,0.029400598257780075,0.02938142605125904,
,0.03452377766370773,0.034425538033246994,0.03451589122414589,0.03446412459015846,
,0.02443247102200985,0.024383658543229103,0.024399137124419212,0.024367406964302063,
,0.020419782027602196,0.02041488140821457,0.020425688475370407,0.02040831372141838,
,0.02172727696597576,0.02175510860979557,0.02174532227218151,0.021734310314059258,
,0.03843359276652336,0.03839854151010513,0.03845267370343208,0.03840986639261246,
,0.03570499271154404,0.035694241523742676,0.035715170204639435,0.035691406577825546,
,0.03123224526643753,0.031190043315291405,0.031229831278324127,0.0312778614461422,
,0.029422994703054428,0.02939807064831257,0.02942839078605175,0.029394913464784622,
,0.04758955165743828,0.04749947041273117,0.04753844067454338,0.047689035534858704,
,0.035729844123125076,0.03575373440980911,0.035703107714653015,0.03569425642490387,
,0.03225548192858696,0.0322691835463047,0.03223979100584984,0.032240260392427444,
,0.03843250125646591,0.03848028555512428,0.03852250799536705,0.03845149278640747,
,0.032290805131196976,0.03225068375468254,0.03230676054954529,0.032222285866737366,
,0.03447158262133598,0.03451721370220184,0.03447508439421654,0.03444208949804306,
,0.024406850337982178,0.024394843727350235,0.024388238787651062,0.0243727695196867,
,0.03232001140713692,0.03224180266261101,0.03219601511955261,0.03222832828760147,
,0.03565027192234993,0.035686880350112915,0.035685863345861435,0.03573061525821686,
,0.03847040235996246,0.03849814087152481,0.038435302674770355,0.038442838937044144,
,0.02501528710126877,0.024999622255563736,0.025006946176290512,0.02498922124505043,
,0.02381173148751259,0.0238181259483099,0.023800000548362732,0.023806514218449593,
,0.041676752269268036,0.041701268404722214,0.04173446446657181,0.04171394184231758,
,0.031272850930690765,0.031223030760884285,0.031205249950289726,0.031213894486427307,
,0.031203188002109528,0.031300850212574005,0.031219640746712685,0.031236030161380768,
,0.033335015177726746,0.03336470201611519,0.03333139419555664,0.033340755850076675,
,0.03573200851678848,0.035765159875154495,0.03569774702191353,0.0356905534863472,
,0.031252965331077576,0.031216902658343315,0.03126385807991028,0.031197017058730125,
,0.04350950941443443,0.04340004920959473,0.04342802241444588,0.04347812011837959,
,0.04005131125450134,0.0399806872010231,0.04002628102898598,0.04001801088452339,
,0.011364809237420559,0.011362900026142597,0.01136235985904932,0.011366153135895729,
,0.02563692070543766,0.025642426684498787,0.02563425712287426,0.02564893662929535,
,0.02857999876141548,0.028606818988919258,0.028584545478224754,0.028600407764315605,
,0.032299842685461044,0.032295506447553635,0.03223953768610954,0.03225955367088318,
,0.027030006051063538,0.027028368785977364,0.027065301313996315,0.027031419798731804,
,0.022235287353396416,0.02225462719798088,0.02223733440041542,0.022250322625041008,
,0.023821162059903145,0.023816823959350586,0.023792749270796776,0.023806720972061157,
,0.026993796229362488,0.02706068381667137,0.02701815590262413,0.027040312066674232,
,0.04171982780098915,0.04155190661549568,0.04169173911213875,0.04169677570462227,
,0.02858665958046913,0.02858680486679077,0.02858605794608593,0.02855501137673855,
,0.03128089755773544,0.03122309036552906,0.03127598762512207,0.031201649457216263,
,0.03449211269617081,0.03450147062540054,0.03449399024248123,0.03441847115755081,
,0.032262951135635376,0.032266534864902496,0.03220197930932045,0.03222011774778366,
,0.03567587211728096,0.03575684130191803,0.035718005150556564,0.035663802176713943,
,0.10994400084018707,0.11113645136356354,0.11075256764888763,0.11376936733722687,
