text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.03126278519630432,0.03118656948208809,,0.031249821186065674,0.03126267343759537
,0.03023581951856613,0.03024633787572384,,0.030292639508843422,0.03022369183599949
,0.025046953931450844,0.02504580467939377,,0.024983126670122147,0.025030752643942833
,0.01613476686179638,0.016140880063176155,,0.016136739403009415,0.016128964722156525
,0.007043346296995878,0.007031377870589495,,0.007041937205940485,0.0070465621538460255
,0.013901950791478157,0.013865470886230469,,0.013888638466596603,0.013888147659599781
,0.0208058450371027,0.020852232351899147,,0.020801670849323273,0.020892659202218056
,0.02378186024725437,0.02374538779258728,,0.023800447583198547,0.023808784782886505
,0.020837586373090744,0.020813720300793648,,0.020838476717472076,0.02087097428739071
,0.025586215779185295,0.02572379820048809,,0.025646546855568886,0.025608742609620094
,0.020782673731446266,0.020761333405971527,,0.0208254624158144,0.020865794271230698
,0.014103510417044163,0.014067409560084343,,0.0140929464250803,0.014077671803534031
,0.006454075686633587,0.006448829546570778,,0.006450348999351263,0.006450935732573271
,0.029414081946015358,0.029261691495776176,,0.02947136200964451,0.029377944767475128
,0.023268455639481544,0.023296890780329704,,0.023213127627968788,0.023266155272722244
,0.023293018341064453,0.0233465563505888,,0.023285023868083954,0.023219510912895203
,0.022805918008089066,0.02283729612827301,,0.022755615413188934,0.02265845239162445
,0.029495682567358017,0.029393592849373817,,0.029428917914628983,0.02942810021340847
,0.02175789885222912,0.021644048392772675,,0.021767212077975273,0.021745221689343452
,0.024379586800932884,0.02451532706618309,,0.024316303431987762,0.02443213202059269
,0.02500932104885578,0.025030378252267838,,0.02499334327876568,0.025020236149430275
,0.03841392695903778,0.03848622739315033,,0.038436636328697205,0.03841199353337288
,0.02498248778283596,0.02524726837873459,,0.024969162419438362,0.024980982765555382
,0.03455576300621033,0.034479279071092606,,0.03444255143404007,0.03454986587166786
,0.020801402628421783,0.020766403526067734,,0.020872725173830986,0.020862804725766182
,0.01612013578414917,0.01610863022506237,,0.016119159758090973,0.016102295368909836
,0.027775593101978302,0.027789773419499397,,0.02783203125,0.02775600738823414
,0.025021104142069817,0.025073217228055,,0.024976113811135292,0.02502523362636566
,0.020016781985759735,0.019920893013477325,,0.020021755248308182,0.019957078620791435
,0.03126400336623192,0.03119668737053871,,0.03131898492574692,0.03130815178155899
,0.013904889114201069,0.013854079879820347,,0.013910803012549877,0.013892855495214462
,0.019247500225901604,0.019209284335374832,,0.019227424636483192,0.019251152873039246
,0.010753153823316097,0.010732900351285934,,0.010742012411355972,0.0107500571757555
,0.023311134427785873,0.023270247504115105,,0.023255987092852592,0.023212885484099388
,0.018911974504590034,0.018940027803182602,,0.018879501149058342,0.01892682909965515
,0.02038019336760044,0.020393071696162224,,0.02037668228149414,0.020416440442204475
,0.01205219142138958,0.01202203705906868,,0.012060031294822693,0.0120533537119627
,0.02695675939321518,0.02700868248939514,,0.027019182220101357,0.027041245251893997
,0.022731512784957886,0.02266768552362919,,0.02275504171848297,0.02275322563946247
,0.03214651718735695,0.03230857849121094,,0.0322229266166687,0.032336119562387466
,0.027849461883306503,0.02764112316071987,,0.027823681011795998,0.027854472398757935
,0.021791040897369385,0.021675830706954002,,0.021755479276180267,0.021729053929448128
,0.011226448230445385,0.011239469982683659,,0.011234386824071407,0.011235994286835194
,0.020419234409928322,0.020441660657525063,,0.020410118624567986,0.02037341706454754
,0.030314091593027115,0.030231976881623268,,0.030299779027700424,0.030248360708355904
,0.02220204658806324,0.022145016118884087,,0.02224300242960453,0.02219158224761486
,0.01663287542760372,0.016682762652635574,,0.016693925485014915,0.01664058119058609
,0.010098381899297237,0.010111980140209198,,0.010095597244799137,0.010102195665240288
,0.026309099048376083,0.026274682953953743,,0.026340961456298828,0.026289349421858788
,0.0322655588388443,0.03239196538925171,,0.03226742520928383,0.032259415835142136
,0.014076213352382183,0.014119653031229973,,0.014089806005358696,0.014084934256970882
,0.02039107121527195,0.020274745300412178,,0.02040625922381878,0.020412808284163475
,0.03852073848247528,0.038479406386613846,,0.038516633212566376,0.0384729728102684
,0.024980120360851288,0.024986334145069122,,0.025003015995025635,0.024976467713713646
,0.018886368721723557,0.018873898312449455,,0.01888059265911579,0.018902327865362167
,0.027763938531279564,0.02782112918794155,,0.027725785970687866,0.0277109332382679
,0.025606852024793625,0.025539707392454147,,0.025561558082699776,0.025664260610938072
,0.029401879757642746,0.02980642206966877,,0.029407892376184464,0.029359877109527588
,0.02002830244600773,0.020038533955812454,,0.020016267895698547,0.02006620541214943
,0.03580106422305107,0.035805195569992065,,0.03577150031924248,0.03578856959939003
,0.018870852887630463,0.018835006281733513,,0.018865708261728287,0.018829504027962685
,0.040114957839250565,0.039845824241638184,,0.04008761793375015,0.03972476348280907
,0.030311549082398415,0.03036486729979515,,0.030298378318548203,0.03035452403128147
,0.023795532062649727,0.023770291358232498,,0.023807229474186897,0.023747269064188004
,0.02501833438873291,0.025066174566745758,,0.024923456832766533,0.024984734132885933
,0.025591062381863594,0.025700878351926804,,0.025650812312960625,0.025676866993308067
,0.01818864233791828,0.018200283870100975,,0.018145747482776642,0.018193325027823448
,0.015150738880038261,0.015167837031185627,,0.015170726925134659,0.015145553275942802
,0.02858060784637928,0.02864990010857582,,0.028597325086593628,0.028452686965465546
,0.016400035470724106,0.016383489593863487,,0.016357671469449997,0.016388721764087677
,0.026347482576966286,0.02619808353483677,,0.026332994922995567,0.02630290761590004
,0.023816440254449844,0.023788075894117355,,0.023820480331778526,0.023852722719311714
,0.01724996604025364,0.017259743064641953,,0.01723863184452057,0.01723688654601574
,0.011111303232610226,0.011100875213742256,,0.01110483705997467,0.011110702529549599
,0.028497660532593727,0.028728898614645004,,0.028557315468788147,0.028578896075487137
,0.02175319381058216,0.02170119807124138,,0.02178753726184368,0.02171347476541996
,0.02441968023777008,0.02433529496192932,,0.024433007463812828,0.024399468675255775
,0.03570912405848503,0.0355570949614048,,0.03569778427481651,0.035645585507154465
,0.023245805874466896,0.02316269651055336,,0.023258889093995094,0.023289771750569344
,0.015611635521054268,0.015644460916519165,,0.015612071380019188,0.015608079731464386
,0.01783708855509758,0.017845360562205315,,0.017851363867521286,0.017856331542134285
,0.013495036400854588,0.013557357713580132,,0.013519047759473324,0.013500595465302467
,0.02043810486793518,0.02037722058594227,,0.020402951166033745,0.020410027354955673
,0.014696520753204823,0.014708122238516808,,0.014718273654580116,0.014690595678985119
,0.02324029430747032,0.023209428414702415,,0.023236602544784546,0.02327713929116726
,0.008776628412306309,0.008770357817411423,,0.008771750144660473,0.008769335225224495
,0.03333601355552673,0.03342564404010773,,0.033367641270160675,0.03326486051082611
,0.019243692979216576,0.019214292988181114,,0.019222460687160492,0.019260022789239883
,0.02946353517472744,0.0297870934009552,,0.029442759230732918,0.029400315135717392
,0.034501731395721436,0.03418596088886261,,0.03450905904173851,0.03443211317062378
,0.02385607548058033,0.02388138510286808,,0.02384159527719021,0.02377939596772194
,0.02630007639527321,0.02629159763455391,,0.026278909295797348,0.026329685002565384
,0.006711302325129509,0.006712620612233877,,0.006711099296808243,0.006705817300826311
,0.025595182552933693,0.025659708306193352,,0.025607068091630936,0.025638677179813385
,0.027047211304306984,0.027094241231679916,,0.026985744014382362,0.026981733739376068
,0.03438165411353111,0.034564293920993805,,0.034551478922367096,0.034532733261585236
,0.030262315645813942,0.030390627682209015,,0.030264098197221756,0.03026236779987812
,0.027760079130530357,0.027837326750159264,,0.027763254940509796,0.02780209109187126
,0.018149996176362038,0.018248947337269783,,0.018189750611782074,0.01815384067595005
,0.023273592814803123,0.0232736524194479,,0.023233549669384956,0.023292560130357742
,0.004763818811625242,0.004766947124153376,,0.004761380609124899,0.0047607626765966415
,0.020025912672281265,0.01998223178088665,,0.01996559649705887,0.019990166649222374
,0.01961958222091198,0.01955498196184635,,0.019598454236984253,0.019637925550341606
